7.872442274381520333e-01,3.380935569212231706e-01,5.158071854030510384e-01
3.111264500453079784e-01,6.650796679718469218e-01,6.790188661216840504e-01
8.212130800494047422e-01,4.369006213860610610e-01,3.672192753280331123e-01
9.159052011640380631e-01,2.808227298290423279e-01,2.869970899473719972e-01
9.801288836888499834e-01,2.038183640654216700e-01,5.103668917412228819e-05
7.165395490102935971e-01,6.980600979705889886e-01,4.453849632667572153e-06
8.755151861283833048e-01,3.638862322970528584e-01,3.180982421079298073e-01
5.049342046766595038e-01,5.376284554485768474e-01,6.752819101955388481e-01
3.092950827979599748e-01,5.342006484283370327e-01,7.867704959036468937e-01
3.614250895631848648e-01,7.146644415459882937e-01,5.988906343614004424e-01
3.766635864214586404e-01,9.264268188539424020e-01,1.801433600419158636e-05
5.452202900451211284e-07,9.811159183811060114e-01,1.934319917045592696e-01
9.084469197602540458e-01,2.901703163179416564e-05,4.183927144989080804e-01
5.832543245894074024e-01,1.237584468025638123e-05,8.128267081537529082e-01
4.569427617135646824e-01,2.922058769659137134e-01,8.402767809371158858e-01
1.855775239483496517e-06,4.072873938057258170e-01,9.133342066179669372e-01
3.161616121459918105e-01,7.787499731070653963e-01,5.419246536238497836e-01
9.827185216969712700e-01,1.554511111547638638e-06,1.852117989753548077e-01
6.665450099830015906e-01,3.424090452190064471e-01,6.623302228615313147e-01
3.268908277739560994e-06,7.597697813844165315e-01,6.506529329893684377e-01
9.712773005074374794e-07,8.323080320270472843e-01,5.544025550878352027e-01
7.510287756715550015e-05,9.008620819004116154e-01,4.344853110966753196e-01
8.764747730689691485e-01,6.445243871941549689e-08,4.817272440053568805e-01
5.655912385076991011e-01,4.264952721886247633e-01,7.058602882874243090e-01
4.379599898083655907e-01,8.990685954840220706e-01,3.494497414467046662e-06
6.089637550288165002e-01,7.375073775944592791e-01,2.922217058575639070e-01
9.596913316017269299e-06,5.290184761813049308e-01,8.487122123531761764e-01
1.577623884459517248e-06,9.563789626238711206e-01,2.921746353797113338e-01
6.166514708592746308e-01,4.752370851023191567e-01,6.276425764294339960e-01
7.588198635965935912e-01,6.535546356720350891e-01,1.227832550033311138e-05
8.284436512070757486e-01,5.643175981005499331e-01,4.955615848689654164e-03
7.860337152183749510e-01,5.267394355517875937e-01,3.239472887674992307e-01
6.794780176001706806e-01,7.347259270112550533e-01,1.826255352454821776e-06
9.551262504107147836e-06,6.782396806795736310e-01,7.351759409021402236e-01
7.329191704087734127e-01,6.124413516232061205e-01,2.966716101404341943e-01
4.749986970716031376e-01,1.631718044883042750e-04,8.814913357648106462e-01
7.187786893294822333e-06,3.278109803774041375e-01,9.447614101434257394e-01
6.135837042888387938e-01,6.247581156561858862e-01,4.829196854497495028e-01
4.463756284543390351e-01,6.283815591910267839e-01,6.371560151348834022e-01
8.422100451723901759e-01,1.306362361175626230e-05,5.396863468392321117e-01
3.202611261669191994e-05,7.205289424915086727e-01,6.938453843738988658e-01
2.863522447351044553e-01,4.526482648608400328e-01,8.444741200627450262e-01
1.205695649774134482e-06,7.967123418320323225e-01,6.044211031769395337e-01
3.348724292422024518e-01,3.359686723381793971e-01,8.803458135209593083e-01
2.222755356878241273e-01,9.749962060950543297e-01,4.921249386862798554e-06
9.612553890014351454e-01,6.050803083564995551e-06,2.757848320405127396e-01
3.714133670307860835e-05,4.708620284964924463e-01,8.822926285935341895e-01
6.619197771770602978e-01,5.281889512954701660e-01,5.318717998414015380e-01
7.984169609610344276e-01,6.036783391057896075e-01,5.653278899469764842e-06
1.287594627988629175e-06,5.817761155263402317e-01,8.134131523701287891e-01
4.542016977763767560e-01,4.809675271924598872e-01,7.499252461960480565e-01
9.347665797584601144e-01,3.600905138073814404e-01,4.448950852012431166e-06
6.378575845134979438e-01,5.124324739400700396e-05,7.709405782315155164e-01
8.557511208399234512e-11,8.557517289836439779e-11,1.000000005495213617e+00
4.532051524127716502e-01,7.451768954464301764e-01,4.892341428178152429e-01
3.401969580324014641e-01,8.734780145300686804e-01,3.483792829348280051e-01
8.064162404299043031e-08,2.323094717419027511e-01,9.726455260881503584e-01
7.406995671399717596e-01,2.805573047819718280e-01,6.114122296122902478e-01
5.010547843413234448e-01,8.656938800319028404e-01,1.096110023976802714e-04
6.606615656685504989e-01,6.661212665193203541e-01,3.462563861579935343e-01
5.938319287451633288e-01,8.047199144048826636e-01,4.180226600781703148e-06
6.410072149712648125e-06,6.334835417294500948e-01,7.739314949300886148e-01
6.132766099769532131e-01,3.054286494491564308e-01,7.292014371764250491e-01
5.543667645057904769e-01,8.325518149048969363e-01,1.390916466482464364e-06
5.224111017298198600e-01,3.407123146102158939e-01,7.817499452984297825e-01
5.626138663042938859e-01,7.054086864268440671e-01,4.311786321522296239e-01
2.790389709421768338e-01,8.416682762073230961e-01,4.623866413839060607e-01
9.364406054390794765e-01,3.738151867427385345e-06,3.508698964105738671e-01
5.647051150266886310e-01,5.802722236534839650e-01,5.869277463848042720e-01
1.844909848034794742e-01,1.352538359343191482e-08,9.828477434916793598e-01
8.078068864431512397e-01,3.917901611816252429e-07,5.900462878556836932e-01
7.633593534366892586e-01,5.747685084339315361e-05,6.482140758483956322e-01
1.246392061256639994e-05,8.684644561890366710e-01,4.959993757076684995e-01
3.541704394436877013e-01,5.906528973139942625e-06,9.353049592836899517e-01
