1.485997658118208831e+00,2.464173158499189942e+00,1.291314788811573910e+00,5.446448769731051520e+00,1.162469966650151898e+00,7.570483614302561115e-01,8.839681795899905214e-01
1.166541461521775069e+00,1.864308719565445749e+00,5.175932435762280903e+00,2.492531241994649704e+00,1.062504390226087780e+00,8.438090019613624371e-01,9.422278804878323477e-01
1.190686135075680996e+00,1.887068515842904359e+00,2.446499795313584524e+00,4.434104652937662649e+00,6.113153495037784602e+00,8.340349464688040504e-01,9.021973999975976266e-01
9.486423990192389688e-01,6.904627055494052534e-01,2.579379941134999576e+00,5.910379758429072261e+00,5.488030083996098263e+00,8.386992254377969580e-01,8.587214020223017386e-01
1.209568848108753203e+00,1.926704381023771617e+00,5.061184130491771960e+00,2.620198259952227993e+00,1.112523230522304507e+00,8.209376707632771719e-01,7.646886714065406210e-01
1.068104943118904915e+00,1.647389205603048357e+00,1.969328290281276539e+00,1.560874685991665567e+00,8.743252743359507306e+00,8.256510710203768255e-01,7.910715880550880374e-01
9.610688466626455817e-01,1.451215329124398767e+00,4.133672040410509396e+00,2.012587165032013292e+00,6.861505261104044351e+00,8.400996516131287173e-01,8.770207656666193508e-01
1.476272982147075918e+00,2.431067538032432029e+00,1.301090511545999862e+00,2.075214765193710065e+00,6.566699814571430593e+00,7.538097827676113472e-01,8.367152471237131461e-01
1.591562090691878151e+00,2.626891084554906719e+00,3.354824050985218076e+00,2.598051961580140734e+00,9.819173796330908921e-01,7.358449652192227131e-01,7.652172516845026085e-01
8.942303640942911303e-01,1.339824074920725749e+00,4.542353504048125323e+00,5.434834227720812372e+00,1.080454217611174661e+00,7.128551311778714705e-01,7.609507499588642476e-01
1.224853532869774053e+00,1.968762348530947115e+00,1.085195684213743572e+00,6.835166443291450733e+00,1.130860563757148274e+00,7.223885642314407107e-01,9.896629964083160091e-01
1.552833124203191195e+00,2.571091642436702962e+00,1.359912411161738888e+00,4.994902318287273602e+00,1.174778486086280882e+00,8.301130941393890517e-01,7.783066273487702080e-01
1.234239603748522818e+00,1.760424496565110353e+00,1.196152826954909987e+00,2.778860587575256780e+00,8.200574951706268934e+00,7.281387507652703484e-01,7.935259602060554807e-01
1.563161003612171474e+00,2.579994762867699354e+00,1.361524197056108942e+00,4.994953184755070552e+00,1.101952069746911622e+00,8.494288891529264696e-01,8.677611902093762541e-01
1.183754867697039526e+00,1.864260576557063898e+00,3.507313685762557753e+00,2.038506508354952729e+00,6.672203047541442444e+00,9.412600330146563277e-01,9.790385384679818337e-01
1.517455034504415101e+00,2.490868165318102179e+00,3.800810381814613947e+00,2.595451688177957017e+00,1.003815895813926717e+00,7.064970592115269454e-01,8.518903420674843741e-01
1.550978277291868324e+00,2.585002112469215518e+00,1.363139062994721984e+00,4.990071391875244622e+00,1.164402705197389087e+00,7.390130684252234072e-01,8.154569999739125219e-01
1.251035085177898187e+00,1.989791242914868086e+00,1.109770244418289753e+00,6.799231844320968499e+00,1.115954979751857756e+00,7.156387547334628341e-01,7.725869919352505999e-01
9.439850489201093708e-01,6.882908633776814167e-01,2.578157004969636290e+00,5.919289422117667954e+00,5.516092983015023599e+00,6.574747027606573369e-01,8.568166220006492306e-01
1.050659494324601262e+00,1.620409262784886284e+00,4.367517877162503837e+00,5.174135436346743333e+00,1.075798910850456647e+00,7.400301027595613812e-01,8.619630868454043471e-01
9.483163348246090862e-01,7.495255716374373822e-01,2.445672597243813140e+00,6.675756445807826900e+00,4.107992950724330683e+00,6.515787610037502287e-01,7.043349656114115120e-01
1.216961820232339120e+00,2.042829996651363889e+00,1.156921135500803333e+00,5.182790367416520994e+00,6.167015340189343497e+00,8.641821158761779920e-01,8.242069303643029254e-01
1.175320473206878713e+00,1.852626672620325987e+00,5.143277382302632539e+00,2.614687291740436237e+00,1.030533945881943581e+00,7.166201405760785903e-01,8.796952544242858663e-01
1.127749587002851328e+00,1.778514737517722821e+00,9.973365211023028643e-01,7.213470239846361487e+00,1.082259766618095309e+00,8.278991108454629710e-01,7.746152594180402140e-01
1.168419490328032495e+00,1.848619927593276646e+00,1.033847359254133957e+00,1.611487545528743848e+00,8.663492603674860959e+00,8.007087803546313332e-01,8.689757855591260238e-01
1.764918722760199232e+00,2.942278895786302417e+00,1.522301376441825838e+00,2.614383319728788457e+00,1.026231661235931902e+00,7.029368446064567788e-01,7.554442828049404701e-01
1.560080214759324013e+00,2.585664837970002683e+00,1.371785803226445388e+00,2.209416168072057651e+00,5.701618131578933379e+00,8.491246370418770173e-01,9.565344712401551153e-01
1.098895112423038167e+00,1.702913270952882030e+00,1.639190782570386862e+00,7.177656191971833799e+00,1.091820479915749154e+00,8.238306312977988766e-01,8.501709622114237419e-01
1.396294273658073681e+00,2.288567313062878306e+00,4.396240912938715439e+00,2.499703098769165077e+00,1.073780762159897373e+00,8.943727733020876425e-01,8.504958634919894678e-01
1.370434626308539405e+00,2.223708864416518605e+00,1.206634527902036957e+00,4.125324670117679560e+00,6.023640944719070411e+00,7.187886220390501402e-01,8.537723100600780324e-01
1.090838030803670033e+00,1.725226836093553651e+00,5.360568894272220497e+00,2.500683329446023784e+00,1.061644055985489832e+00,8.502436514534723599e-01,7.591580307115398663e-01
1.216140683837328096e+00,1.941845801468935928e+00,1.069931889231785505e+00,6.888535029930827669e+00,1.028447105490837288e+00,8.645210206491653615e-01,9.925082775183881045e-01
1.123874928316616728e+00,1.755877418911614196e+00,5.332356466712526277e+00,2.517176691229266794e+00,1.085431750677297913e+00,8.242882315074855359e-01,8.772403609086509846e-01
1.772594751089208387e+00,2.968577775806410468e+00,1.532292417896049530e+00,2.516873082756885260e+00,1.165887778216037507e+00,8.261633705805835337e-01,9.527430104550378420e-01
1.102866504706052186e+00,1.732361646353607565e+00,1.644862745164273665e+00,7.137620026866660083e+00,1.067060321539028633e+00,7.287678004517987862e-01,8.577530224148925964e-01
1.322188292514833385e+00,2.147759309791089866e+00,3.372613256206458132e+00,5.028249955203641264e+00,1.073391551383077624e+00,8.573667437748553333e-01,7.892803336615143994e-01
9.793633371505359175e-01,1.487398858760538678e+00,4.553872029833684998e+00,2.217608164132829351e+00,5.886813475844031807e+00,7.328063241310911469e-01,7.783143316991909533e-01
9.050279087632786545e-01,1.354659249895171502e+00,4.890651602595155190e+00,4.826944886949918967e+00,1.043983467123834830e+00,8.564579954717916888e-01,8.967396799887703551e-01
1.043929705560329602e+00,1.604065892521870040e+00,1.209820937891627812e+00,1.420762069602283573e+00,9.146300433512410066e+00,8.841764482720941842e-01,8.567093077925060918e-01
9.902805141507752262e-01,1.508066879839553787e+00,5.581724663937999154e+00,2.610829980526192085e+00,9.904230953448889263e-01,7.032875497225028472e-01,8.509429721511097000e-01
9.435309318528135591e-01,6.899533945192817264e-01,2.565664795386311425e+00,5.881544290857131152e+00,5.587803035004792918e+00,8.750613566813990607e-01,7.065343263272819696e-01
8.058009012411213590e-01,1.162099962716236945e+00,3.464220719961243589e+00,1.680596024809366540e+00,8.333653725609131868e+00,9.139777950318664912e-01,8.113029487716267862e-01
1.206935131983630782e+00,1.916593151731794453e+00,1.062247613727919093e+00,1.686038511029856801e+00,8.471655991022219112e+00,8.958722150397340211e-01,7.664112302265949639e-01
9.442911348783074033e-01,6.851153488663785929e-01,2.577343832661346479e+00,5.890193015551765221e+00,5.559725159507395986e+00,6.495924381219030375e-01,7.001104291369759647e-01
9.755827724864849504e-01,1.485674269656725111e+00,4.416964317965274667e+00,5.357389836261101657e+00,1.018932124693105346e+00,8.385161642135157134e-01,7.656530768835463352e-01
1.122467496532854714e+00,1.757806460112235403e+00,1.000284238814627802e+00,1.521432895946836839e+00,8.888941777909066033e+00,7.189291609233035008e-01,8.660833679075665703e-01
8.206994546043483441e-01,1.192558045557915891e+00,4.516172837475098234e+00,2.107130375543663448e+00,6.651399707627605018e+00,7.190936981934767935e-01,8.904575403516086229e-01
1.541051798359484470e+00,2.542308812585254429e+00,3.485734565880043156e+00,2.527694551370468723e+00,2.580622478979398338e+00,9.342173920244232210e-01,8.067783378916881798e-01
1.112568098457013432e+00,1.734347725101493820e+00,5.296479944807409801e+00,2.635112982447644914e+00,1.005650543157558197e+00,7.052730679779335432e-01,7.581048603774160899e-01
1.177047254238230201e+00,1.862021970998957832e+00,4.272424999352392838e+00,4.672145854168041623e+00,1.036105690516115674e+00,8.194420746555604040e-01,9.331772920963854467e-01
