6.115942179778812715e-01,1.672600714151408971e-02,1.672600714151408971e-02,3.929351013801656300e-01,7.522844562856004780e-01
7.047962828311263861e-01,1.167678608403330612e-02,1.167678608403330612e-02,7.780479818119893087e-01,1.167678608403330612e-02
7.302098457541160480e-04,7.302098457541267816e-04,7.302098457541713423e-04,7.302098457541412015e-04,1.018223802138458645e+00
2.012426485097589153e-03,6.057312931130979239e-01,2.012426485097552290e-03,6.211005170723343793e-01,5.746192700388572661e-01
7.413622860124488914e-03,4.252924026390233689e-03,7.664549144760405275e-01,6.704923086950761446e-01,1.639929087542772723e-02
3.726268726342190415e-03,6.113558385591512101e-01,8.163321207661938805e-01,3.726268726342153118e-03,3.726268726342153118e-03
1.208241284779100998e-02,3.468188263282964146e-01,9.657175719949708803e-01,1.332685131069839346e-03,1.332685131069839346e-03
5.843327219075451495e-01,7.209307202083177490e-02,6.101796045596953322e-01,5.963661594361576723e-01,7.965459826508338153e-05
1.003021001151131915e-03,1.049300516441229458e+00,1.003021001151067730e-03,1.003021001151067730e-03,4.682516674562173936e-02
1.851109005241027372e-04,1.851109005240980209e-04,1.851109005240857966e-04,1.011756687886643302e+00,1.851109005240604804e-04
5.560619699328554419e-03,4.737997934017690871e-01,9.006357720519055921e-01,5.560619699328525796e-03,5.560619699328525796e-03
1.030393786141310164e+00,9.019687557702811206e-03,9.019687557702811206e-03,9.019687557702811206e-03,9.019687557702811206e-03
6.416320792891423430e-01,1.091112413350371103e-02,8.696998159421756025e-01,1.091112413350371103e-02,1.091112413350371103e-02
8.806299406717853495e-01,1.486338449593744529e-04,1.486338449593744529e-04,1.277481731490112959e-01,5.166338834817728598e-01
3.806856986475273819e-01,5.858505537481182301e-01,6.171903205526841907e-01,4.015716971490246312e-01,6.030547440761110586e-04
8.116950678238463168e-02,9.394534461055336072e-01,6.259260445271657650e-04,6.259260445271657650e-04,4.124237351689944431e-01
2.512058183916771742e-03,2.512058183916786921e-03,7.177856017916306453e-01,4.579424405649124008e-01,5.604630663268864721e-01
3.538106176912576015e-04,3.538106176912395495e-04,8.849696545116905178e-01,3.538106176912113603e-04,5.325586516637290657e-01
2.066266478650066393e-03,5.573717151152589588e-01,2.066266478650032566e-03,8.538869599284136802e-01,2.066266478650032566e-03
1.314491782905820999e-02,8.682711235712071707e-01,1.314491782905815795e-02,5.891332850261179477e-01,1.314491782905815795e-02
2.216165026730079930e-03,5.119684507921344885e-01,9.534245181179271111e-02,2.421257240272142730e-02,9.041912896097603625e-01
7.373099061996479797e-01,2.870489487095583270e-01,4.221677486055847583e-01,5.176260654569327935e-01,1.598570174569626315e-02
3.494068023399380871e-03,3.494068023399352248e-03,4.737067144042765299e-01,5.002926112995446095e-01,7.518427756806969064e-01
5.618781780217784183e-01,2.053886298660159530e-03,2.053886298660159530e-03,1.684073469475896520e-02,8.969032839655581846e-01
6.685384263300375718e-01,1.804989978272857694e-04,5.240472296053434453e-01,3.718785961726481237e-01,4.888590021666555097e-01
1.975553819981733933e-02,8.493071606909636806e-01,3.441763093308516756e-03,2.359268087978828789e-04,6.242211662985163168e-01
4.847020282236913502e-02,1.012490842650940026e+00,2.105295941238120513e-03,1.580990588239659655e-01,2.105295941238120513e-03
3.247342551947743350e-02,1.649189344115255471e-05,6.173246997729558289e-02,9.238661587697499789e-01,4.094109476081523313e-01
1.593428143859502684e-03,9.618815541262624169e-01,3.772634354935651690e-01,1.593428143859443920e-03,1.593428143859443920e-03
5.868676024708827654e-01,7.119694748396416806e-01,4.046989698291745402e-02,3.868817967292242054e-03,4.725853532668964907e-01
1.049363521573955585e-02,8.152482466352042878e-03,6.151831343099432026e-01,8.046750468110845933e-01,6.017358365032528938e-04
1.293616128222665161e-02,1.293616128222662039e-02,5.266287972401297868e-01,7.065606061408657990e-01,5.446348635710416275e-01
7.815910173903914959e-01,4.298905984175533934e-01,1.346201943730658936e-03,1.346201943730658936e-03,5.001165541262168057e-01
4.787258447994323096e-01,5.020883068366677193e-02,4.809657867530278130e-01,6.859027405536920474e-01,3.400081716906363516e-01
6.764830302657363036e-03,7.570586454605330307e-01,6.764830302657317065e-03,7.130290826639308355e-01,6.764830302657317065e-03
8.549873861682431020e-01,3.124878840024039039e-01,7.304777462943416733e-02,4.973894166860542976e-01,9.909514546413662544e-05
4.975481753114133765e-01,4.646725626630102135e-01,1.263355497522293622e-03,1.263355497522293622e-03,7.597546138803634719e-01
8.606312824068039144e-03,9.396534546791325271e-01,8.606312824067981898e-03,4.818880682471515242e-01,8.606312824067981898e-03
6.332213067440303211e-01,7.111854537754530581e-01,2.179344434724399433e-03,3.813725144718074223e-01,2.179344434724399433e-03
6.575752726491941313e-01,3.307855789258318802e-01,7.117623044515630770e-01,2.832476158565789301e-04,5.825288645856911002e-02
7.302904139743419121e-01,1.231634421894136060e-03,1.231634421894136060e-03,1.231634421894136060e-03,7.587715568095227958e-01
9.383921393133600256e-04,9.383921393133440878e-04,2.610528157347304923e-01,4.740272109850356963e-01,8.499724775757661055e-01
4.321031915320136529e-01,3.581236026745358569e-01,2.456827335967680728e-03,2.456827335967680728e-03,8.513018146620139337e-01
6.246457859651689537e-01,7.290269716040134133e-04,4.148725929201536600e-01,2.100045512394802250e-01,6.907332474328389260e-01
1.763982242876905747e-03,7.343835582734268286e-01,7.286473993802672355e-01,1.763982242876860861e-03,1.763982242876860861e-03
2.027253515732456868e-03,6.906363496936488433e-01,2.027253515732414801e-03,5.749315570629855987e-01,5.004724123381433243e-01
4.129228928589080416e-01,4.669366243229642333e-01,5.048202372802041982e-01,6.201265351045784913e-01,3.955306154219514342e-03
5.412464866320040313e-01,4.345921295774733961e-01,8.406627568975103210e-04,7.687383595753778387e-01,8.406627568975103210e-04
6.489828799968929696e-01,6.112115296113803178e-03,1.985081686334309176e-02,8.089014769354930801e-01,9.895046387940760468e-02
8.227933634794345336e-03,8.227933634794312376e-03,7.393508152986332238e-01,8.227933634794301967e-03,7.520848251270089158e-01
2.919339898871057271e-01,2.904793436484200408e-01,1.855279738647986568e-03,8.046837962968079738e-01,4.885921424100853061e-01
6.625126003388140362e-05,6.625126003388179664e-05,6.625126003391058221e-05,5.635666128714529322e-01,8.603470130173563879e-01
1.081895601854815587e-03,4.681105906492954993e-01,1.081895601854786964e-03,8.891659016409354521e-01,1.779975844893533221e-01
7.949256775305229769e-03,7.949256775305212422e-03,4.455253904668056708e-01,7.949256775305203748e-03,9.140346425694541033e-01
3.534758519706219237e-01,7.589899039088072730e-01,2.478074299637590759e-05,3.364201054769542787e-01,4.884102369322169679e-01
1.075051200223403475e-01,2.323094858082880299e-01,1.892473351226207079e-01,9.525102684316442136e-01,3.558380887804956272e-04
9.814488819256030894e-01,2.231500313179391915e-05,2.231500313179391915e-05,2.441471241024837854e-02,3.166506376772972309e-01
5.258038469515489144e-01,2.955598990189149955e-01,8.521128576426987289e-01,8.080936662865770889e-04,8.080936662865770889e-04
5.915821893899417816e-01,1.008607674005238958e-01,2.733616538997212242e-01,7.368560218401416506e-01,2.411134427970573479e-01
6.873603178863118592e-03,7.900518341870130801e-01,6.873603178863070887e-03,6.873603178863070887e-03,6.895936452099623581e-01
5.486672841086451084e-04,5.486672841086478189e-04,5.486672841086778513e-04,7.268223574742652682e-01,7.116875303349553539e-01
6.027693543234878826e-01,5.464726098848297076e-01,1.497796127707342814e-02,1.497796127707342814e-02,6.588120299716401229e-01
7.284683720897253689e-01,4.352347913380352207e-01,3.296065407390500607e-03,4.035384829058050737e-01,3.859807882570998050e-01
9.036099422666452607e-01,7.870896803744967989e-04,7.870896803744967989e-04,5.063727250210382502e-01,1.803213134539652651e-01
1.029563767594535292e-03,8.402267140054634487e-01,5.835658019179893463e-01,1.029563767594483901e-03,1.029563767594483901e-03
8.337037017149007134e-01,9.580494056261729813e-03,9.580494056261729813e-03,6.464403617393262858e-01,9.580494056261729813e-03
2.397126024446491564e-03,2.397126024446491564e-03,5.256381090088910746e-01,8.947021932953166390e-01,2.397126024446469012e-03
6.302612088444929928e-01,5.252434603049802586e-01,5.967462438163924077e-01,6.313902396254225668e-02,8.821951017699300457e-02
8.398751919042636300e-05,8.398751919042586156e-05,8.398751919044991729e-05,4.120168570250876683e-01,9.467719749832358422e-01
