1.489060258616888752e-07,8.232659997801581309e-01,1.489060258112783711e-07,5.676566030082731418e-01,1.489060258112783711e-07
5.334235128929950553e-01,2.494912057709284891e-07,8.458501520192279743e-01,2.494912057709284891e-07,2.494912057709284891e-07
3.616355602626748052e-08,5.464003730599027442e-01,8.375243961214702271e-01,3.616355599281010924e-08,3.616355599281010924e-08
2.997423706037839615e-06,6.327490568953288985e-01,2.997423705999095057e-06,2.997423705999095057e-06,7.743638462121558153e-01
8.182975805542590519e-01,5.747963970781589937e-01,1.243924243234414856e-07,1.243924243234414856e-07,1.243924243234414856e-07
4.273742372246122634e-01,5.570833107711296028e-01,4.107779561776904176e-01,5.816109331344830879e-01,3.560311332583323116e-09
4.739826062271456392e-07,4.739826062165424278e-07,5.604897254715820454e-01,8.281627181561469486e-01,4.739826061981622364e-07
6.546638256237816302e-08,4.855679957242746703e-01,5.188054791100632501e-01,7.036090923078148762e-01,6.546638253264570515e-08
1.365094974167839625e-07,5.024275719765937120e-01,6.130271197801226979e-01,1.365094973860191436e-07,6.097257002469341769e-01
2.754221148588560375e-01,4.471774894370469378e-01,4.376680155057973143e-01,1.068482961835050889e-07,7.298111570656914404e-01
5.633819467999818796e-07,9.022899991786081930e-01,5.633819467447325674e-07,4.311331267112041843e-01,5.633819467447325674e-07
5.030689064351479001e-01,7.873217300612590249e-07,5.386717336524514677e-01,7.873217300612590249e-07,6.758399066560928370e-01
1.072249970981030858e-11,1.072249751614036511e-11,1.072247757104268473e-11,1.000000000781771536e+00,1.072245767841366191e-11
3.774431283415142175e-06,3.774431283373380063e-06,7.507619364530015993e-01,6.605836904485862249e-01,3.774431283369348610e-06
3.573427744335775924e-01,3.520634709460262468e-01,7.785774500849670376e-01,3.770611822015387804e-01,3.365751369518369939e-08
3.990440755834344655e-01,1.062925234200005237e-08,1.062925234200005237e-08,9.169319705143157417e-01,1.062925234200005237e-08
5.778160627224655510e-01,9.584948570394744271e-08,6.542378842143099504e-01,9.584948570394744271e-08,4.879576657969907361e-01
4.520239209492038501e-01,3.389028277009217178e-08,3.511060812164872869e-01,7.199310375238967552e-01,3.925540971869150297e-01
8.855926772847949602e-01,6.993709524301908889e-07,6.993709524301908889e-07,4.644670810615647571e-01,6.993709524301908889e-07
2.112931287378036540e-06,2.112931287349431814e-06,5.721434622080910914e-01,2.112931287343507665e-06,8.201580421813670085e-01
3.505708476443697901e-08,7.987630896476670683e-01,4.246092055966521062e-01,3.505708471552684818e-08,4.262454194205835822e-01
2.613439341293482569e-08,4.366941040596628576e-01,2.613439338619502456e-08,7.702898488342031502e-01,4.647065128527885780e-01
2.492396810986777316e-07,2.492396810927721120e-07,4.433406131440554843e-01,8.963557017466765586e-01,2.492396810767577365e-07
6.081869732914329349e-07,7.642721035901949289e-01,6.448970046717230620e-01,6.081869732446347881e-07,6.081869732446347881e-07
3.243080226982310646e-07,6.276332595401984404e-01,3.243080226597996446e-07,7.785104099256342502e-01,3.243080226597996446e-07
6.243258652549522614e-01,1.303927061323531205e-07,1.303927061323531205e-07,1.303927061323531205e-07,7.811685233912574189e-01
7.780440732177350549e-01,4.163693576213729486e-01,1.905142290159301136e-07,1.905142290159301136e-07,4.704107705159495945e-01
4.180087878642134158e-01,3.965995621539324945e-01,1.010353873496003507e-08,1.010353873496003507e-08,8.172991011730666999e-01
4.676194046752933930e-01,7.543773886188960276e-01,9.333252479726618272e-07,9.333252479726618272e-07,4.607093265921400338e-01
6.244167856120193810e-08,4.491650034377291378e-01,7.665407232668178805e-01,6.244167853369851360e-08,4.589867826555306674e-01
1.012558998703573042e-07,1.012558998551950836e-07,8.041893133084344614e-01,1.012558998287918887e-07,5.943738545570169673e-01
8.108134138585236640e-11,8.108135877952689399e-11,7.249023848333394637e-01,4.746438691501765894e-01,4.992301509705434626e-01
