4.199060418321777510e-05,8.249842729726063473e-01,4.199060418316726483e-05,5.654329037034281358e-01,4.199060418316726483e-05
2.724209833605655334e-05,6.828381938382600547e-01,2.724209833601474380e-05,4.394513838300224684e-01,5.837690442729166485e-01
8.510407879612616122e-07,5.639503945564768861e-01,6.477762696294859790e-01,5.122605078156583502e-01,8.510407879267296672e-07
6.918959914599730476e-01,6.337730718105050707e-05,4.544868542601829819e-01,6.337730718105050707e-05,5.612481855261362007e-01
5.107677111903975442e-01,7.010677776289232499e-01,1.198056173037375413e-05,4.977322235806214690e-01,1.198056173037375413e-05
3.380650945575859922e-06,5.098697840223376243e-01,3.380650945544639559e-06,3.380650945544639559e-06,8.603794324598479371e-01
3.556286541200685547e-01,1.114253870688540580e-04,9.348866960816496485e-01,1.114253870688540580e-04,1.114253870688540580e-04
1.552213028842972033e-08,1.552213028630837594e-08,1.552213026644736246e-08,1.000003398819300449e+00,1.552213024645715330e-08
4.984702432843564086e-05,5.141949230813516181e-01,4.984702432840415834e-05,8.578823235205751407e-01,4.984702432840415834e-05
4.526936680180579931e-01,8.917287835871674506e-01,3.221914854595987954e-05,3.221914854595987954e-05,3.221914854595987954e-05
9.154626803883185726e-01,2.291281548420093578e-06,2.291281548420093578e-06,2.291281548420093578e-06,4.025356261758257226e-01
1.000020617608646578e+00,2.550179021447969658e-06,2.550179021447969658e-06,2.550179021447969658e-06,2.550179021447969658e-06
1.755823406942881901e-06,1.755823406960145280e-06,7.278770179952678276e-01,4.705622889352784610e-01,4.988105136857511890e-01
5.921719610657915078e-01,8.069531369355763539e-01,4.821200927507522270e-04,4.821200927507522270e-04,4.821200927507522270e-04
1.462506087395989649e-05,4.510988674697439249e-01,7.651091490192357680e-01,1.462506087393227475e-05,4.595965911455990871e-01
2.510642195721193506e-05,2.510642195719599051e-05,8.039988256942556255e-01,2.510642195717007808e-05,5.947255733778495923e-01
5.252011760317953881e-10,5.252011742713753396e-10,5.252011924915863258e-10,3.913546766966615742e-01,9.202576181539945388e-01
7.428674830513321004e-01,4.506911371213143114e-01,8.438606214554774255e-06,4.951069153159193270e-01,8.438606214554774255e-06
