1.794471635941387255e+00,2.658482931113089975e+00,3.716458048096119349e+00,3.413010429434840454e+00,6.462263771785310418e+00,1.468374763466936628e+00,1.826577949916538879e+00
4.150276501226679571e-01,3.339081462788122678e-01,1.685472670443372900e+00,2.854425247806114729e+00,9.042993796411373353e+00,2.018225877957770642e+00,1.671480628483341668e+00
1.400177897936363713e+00,1.584958495024785918e+00,1.689491599679540990e+00,6.315279561156815546e+00,5.025696557500622497e+00,2.539649061101623584e+00,2.602217864726669383e+00
1.607987602819157757e+00,1.790410883714315116e+00,3.814179543365724623e+00,5.255676252178091978e+00,1.104833801910417579e+00,1.464959106208107542e+00,4.386435419151962556e+00
8.340832706917150619e-01,9.614539580313824496e-01,4.588474784826714448e+00,2.493334910455804909e+00,7.965488411677640102e+00,3.355520145228741757e+00,2.231262248877183829e+00
7.229573619534335194e-01,7.991693105476679326e-01,1.035797337258943962e+00,5.803725114870847079e+00,7.490646164044878930e+00,1.190752658903798000e+00,5.725916485845832682e+00
9.304690538811998257e-01,9.623955304416758061e-01,1.117477050031168817e+00,2.987253687919447120e+00,1.030972634378948882e+01,3.239442349022976231e+00,2.693619478429963632e+00
8.134580958387329641e-01,8.109381563663580206e-01,8.085514116511942628e-01,1.658231788441782317e+00,1.020960017332223480e+01,2.029748477007736085e+00,4.550502823682891496e+00
9.351656538164083710e-01,3.547013339230186801e+00,3.707251272962150956e+00,4.814470218562166615e+00,2.305058804018394802e+00,3.303825076857884291e+00,2.791874755086464432e+00
8.542626017601444577e-01,8.647625487330595773e-01,2.441415320216574258e+00,2.128664442349259556e+00,9.679767179465134319e+00,3.615830353745909331e+00,2.706724339144179758e+00
4.931848944484278352e-01,3.764667660818144523e-01,1.351236913786493909e+00,2.604541572266298122e+00,8.770300943341796440e+00,3.969258633124215674e+00,2.498483921369799354e+00
8.297097036456273500e-01,1.220372265933628908e+00,2.179982806824845909e+00,2.198283001553083871e+00,9.794453015479730240e+00,3.759558913482460518e+00,2.999271599923583054e+00
8.391728147170753882e-01,8.356140411945629509e-01,8.335168176049780886e-01,1.147066092464156029e+00,1.034568593973524742e+01,3.698014126257123557e+00,3.105141401146140900e+00
1.245787526366265441e+00,1.462050189264432642e+00,1.412589784245484426e+00,8.148978654573955538e+00,1.974456120264624470e+00,2.848963212513075050e+00,4.575598837222172754e+00
