1.918711499389190445e-01,1.680861906407590922e+00,2.381097222958659110e+00,5.401820865171657715e+00,5.083740035379737954e+00,5.694794589519662775e-01,8.176529137151323789e-01
5.675044893227157994e-01,3.842950072627087654e-01,3.817673650621741022e+00,4.547729946835514347e+00,4.734068204462442253e+00,7.247918700346752674e-01,7.749190495665400080e-01
9.545186762199491248e-01,6.534313178635264840e-01,3.431360794208875742e+00,4.528526340645724346e+00,3.689585490537325985e+00,3.998402076543060568e-01,7.824797304217926408e-01
1.388950212101465853e+00,9.386799203958691162e-01,4.710741644747228896e-01,3.481609241741553618e+00,5.583852231444716985e+00,4.106618218324265546e-01,4.228196995344217224e-01
5.429971003920872619e-01,3.891294401824005877e-01,4.045708943671488811e+00,3.552330207833271469e+00,5.461387244488421722e+00,6.926786837987555234e-01,5.107480111347473262e-01
1.083025902767593474e+00,7.518804265346048510e-01,2.759624739755599521e+00,4.551263632807266646e+00,4.354111324711476882e+00,9.516212391183946906e-01,9.004714389053054546e-01
7.472754933350296280e-01,3.274761951063869247e-01,2.291476485095362836e+00,4.471347663373210324e+00,6.698470068581650949e+00,4.049331929579121914e-01,4.959335892309993943e-01
3.675586175611058604e-01,1.562276574839833065e+00,2.363685762825756154e+00,5.375876417585640610e+00,5.197835470140830694e+00,7.005510617069662382e-01,5.774833941762824718e-01
7.803380880483614668e-01,5.061194557375271463e-01,3.500961073448778826e+00,4.517123519629373085e+00,4.738035908941881758e+00,3.847464080466604375e-01,4.985443339703535259e-01
1.394498924287763009e+00,9.537929676845009475e-01,4.390278256913365817e-01,3.455419886567545174e+00,5.629521889594614414e+00,7.173863453833054793e-01,4.898805929744435295e-01
1.327417554053473392e+00,8.157818628875490585e-01,5.310859854023075588e-01,4.587623137986244437e+00,4.915404793322930566e+00,6.055619999167888290e-01,4.874780940047581113e-01
8.760709921596498972e-01,1.761274884581764399e-01,2.341284233053595898e+00,5.434928826830262238e+00,5.142269188472374353e+00,8.739610741752059653e-01,7.057419378128988452e-01
8.364411502906650142e-01,1.733596271140716294e-01,2.232421235636747880e+00,5.485824083340957280e+00,5.221666917281370779e+00,6.823557868000243998e-01,7.147496784029667705e-01
1.031824590000636643e+00,6.245449901047240848e-01,2.958830512419563075e+00,3.686306979496106084e+00,5.397497711039702217e+00,3.551248451919497007e-01,5.471459508028084784e-01
4.355748951814101266e-01,1.214494532094783974e+00,2.274543743103384585e+00,4.405494162417227244e+00,6.851399656866846044e+00,7.180865676035517176e-01,6.688479233148935110e-01
1.381610793397867409e+00,9.754188640592685866e-01,4.467809362270284690e-01,3.630862038921878643e+00,5.461002565664825781e+00,7.116735168984369420e-01,7.957612004250159687e-01
7.588953810269880584e-01,1.696431079105113204e-01,2.310585512450473722e+00,4.543790213569548264e+00,6.583357707020457639e+00,7.360274132095550037e-01,4.753868060965819597e-01
1.347818880803884234e+00,8.876676617154148907e-01,5.122537553837271940e-01,4.683633412666700302e+00,4.311990696278302337e+00,4.265894773734431600e-01,4.362822439367425864e-01
1.351674742431185905e+00,8.783220307395966930e-01,5.086498913480506090e-01,4.532209191107868129e+00,4.739584406512832970e+00,4.293682902797245071e-01,7.195540760737419994e-01
8.750644814692952744e-01,1.788459260920510219e-01,2.419644626898322048e+00,5.545103787933395090e+00,4.891599600831771255e+00,4.931961988076766223e-01,5.317878630504893067e-01
4.452466534892852157e-01,1.449056088886971905e+00,2.311975661504303226e+00,5.506062962907947167e+00,5.074111914791099132e+00,4.130448720085179160e-01,4.541145386875711787e-01
4.072805608007364908e-01,3.004002320026933903e-01,4.188739026430145174e+00,3.634519330887626243e+00,5.377046951981212963e+00,6.931470564577904003e-01,7.433021025268676807e-01
1.423058244358148761e+00,9.963484219543977671e-01,6.077378798680274086e-01,4.215247792928651371e+00,4.514193180555316154e+00,8.252024433524695057e-01,7.839133072216835085e-01
3.786227180253200486e-01,2.603577461804829629e-01,3.938148167072461625e+00,4.524953327935252290e+00,4.936376055754360337e+00,4.790431266847731129e-01,7.468587648763135300e-01
1.343589938444357257e+00,8.403269369280852441e-01,4.825263546587069685e-01,4.635324867212233357e+00,4.550366279960667448e+00,7.657662744702018465e-01,7.275228319312273539e-01
1.222031638887902893e+00,8.574208714957233246e-01,2.810954598113251990e+00,4.495014227544763763e+00,3.071792923908398976e+00,7.417034280923062717e-01,4.937606008066130481e-01
8.360098943174023578e-01,3.155702782181374899e-01,2.562207686333479284e+00,4.579890822874689071e+00,6.151250689444507813e+00,6.936830972787725313e-01,4.818855184288224347e-01
1.394961990984520783e+00,9.943573993660234089e-01,4.849026913039772291e-01,3.501496267074293289e+00,5.481373808065516329e+00,5.552941020046505693e-01,7.856324612038664279e-01
4.204003383220347723e-01,2.618083814155606204e-01,3.999092352161417896e+00,3.468165015996005351e+00,5.856936421857409591e+00,4.734830744765431421e-01,4.485556876170710972e-01
1.401507879283750979e+00,9.644467791402966395e-01,6.535038265267471003e-01,4.308080470656164174e+00,4.581456218815512571e+00,7.980539086691775807e-01,5.401361301549814087e-01
7.107512062619797399e-01,1.074133712358966486e+00,2.374967163700676842e+00,5.366786804589667170e+00,5.206832429777832338e+00,6.967739030527488886e-01,4.870120948236497660e-01
8.562318262612134134e-01,1.657670468611924519e-01,2.324288061591475607e+00,5.528654561352672303e+00,5.022431357789853834e+00,4.182668087200249185e-01,4.901378488140301637e-01
1.352356501279456724e+00,8.423176026117537019e-01,5.603762365989957139e-01,4.607890667595144762e+00,4.510328458960465525e+00,6.796763506585621339e-01,6.167771788497119489e-01
7.556801048374304219e-01,1.613134358579971228e-01,2.294315798040853061e+00,4.504659222426233178e+00,6.650943642743678552e+00,4.658756809074271477e-01,7.209442228495388516e-01
7.445858556801777661e-01,1.686023030878271989e-01,2.238244571297127727e+00,4.348832853790867148e+00,6.956445577754919007e+00,5.380453729164004217e-01,7.803768050288006908e-01
8.803701550645184337e-01,4.465163655203249760e-01,2.404373117807121041e+00,5.467492872918400693e+00,4.952814990046032761e+00,5.004525311325748183e-01,7.744818407951511441e-01
1.441956006459278239e+00,8.524310536929380344e-01,5.100932088256784347e-01,3.638446090958115775e+00,5.141641848182285202e+00,7.360421304868121073e-01,5.404535161585087844e-01
3.343218960109730076e-01,2.294302958064714237e-01,4.145907411689237598e+00,4.639942289435318834e+00,4.209207587867275002e+00,3.843063262009084324e-01,6.654995973742350301e-01
7.348743914211528505e-01,1.594674616538871437e-01,2.244524092796277071e+00,4.358637233946375034e+00,6.925430263674709153e+00,8.960957673069540608e-01,7.285817845795949932e-01
