7.787865672235075865e-01,3.336239692643916399e+00,1.491880958562710413e+00,5.913173060959892702e+00,4.126928458391781795e+00,1.102791160435142803e+00,2.026825034320213881e+00
7.513918691911209979e-01,7.120897022742331828e-01,7.705778402563787655e-01,1.392573592970398177e+00,1.057147158951796762e+01,1.801726343956529419e+00,1.112832978487773072e+00
7.447893248059586080e-01,8.714532369162139025e-01,1.148316494359037154e+00,1.180192629397105675e+00,1.021102615300508987e+01,1.786680339234667070e+00,1.773934400137155087e+00
6.358906352953468399e-01,8.386037035936511064e-01,1.220989636372906917e+00,7.607393842100273140e+00,5.205479638549291188e+00,1.709638468258523947e+00,2.002135985852982802e+00
1.568613304222675975e+00,1.534416762516343180e+00,2.475889535300556776e+00,5.719189795991268532e+00,4.778833468159580988e+00,1.146202580409936722e+00,3.668890098091341923e+00
7.679956772633118600e-01,8.312049781026062956e-01,2.191164969258088124e+00,5.955052429085757382e+00,7.634421329349234675e+00,2.416916722244906168e+00,2.253878062974559615e+00
1.281385511384636633e+00,1.537117287488383166e+00,2.467971345489607948e+00,1.207331534750553326e+00,9.423074747812592022e+00,1.800596284579428996e+00,3.227598818199332253e+00
7.519363418288095291e-01,4.053353891702156098e+00,1.782487485554484330e+00,2.975381691050182020e+00,4.072872038646657700e+00,1.866378827226123027e+00,3.178776644250632444e+00
5.463470580904534746e-01,1.705816527572416419e+00,2.854268320346641907e+00,7.076215241170014103e+00,1.556031558965057737e+00,8.793843271713774890e-01,4.343766264910954966e+00
1.117817229245231747e+00,2.402764846528954834e+00,2.089983916617658810e+00,2.903603738486486563e+00,6.782178438742100468e+00,3.432392245794817054e+00,1.060051551820263338e+00
6.341155237808211442e-01,6.471990691453217703e-01,1.019109974201238167e+00,8.246396225644733846e+00,1.208824912643609473e+00,1.077346301580105026e+00,4.731841946005856059e+00
2.927130038785896171e-01,5.367363469416138733e-01,3.552492001351800210e-01,7.049990836038461772e+00,4.846363745367153086e+00,3.327576696389619837e+00,1.606157155096265665e+00
6.402178948942209846e-01,7.207700773119153359e-01,3.011495105544831574e+00,6.633143563252200003e+00,5.445158892059851041e+00,2.896497985356447646e+00,2.350842887688722627e+00
1.083420628399734076e+00,1.715485636126999447e+00,3.774294499773329647e+00,4.540140083050504316e+00,5.207057309719991700e+00,2.326200562815333051e+00,3.263929825924024364e+00
9.760218179554559503e-01,1.260758256154306478e+00,4.529730127406989659e+00,5.396360087647231296e+00,5.227585441049686921e+00,2.496967296132968528e+00,3.377420603667641963e+00
8.511350897928563475e-01,9.849473691934387265e-01,1.313083514495184900e+00,2.205906358803586986e+00,9.551316450774445244e+00,4.057142177870197486e+00,1.394666839063015695e+00
1.482669404915185396e+00,2.581531428269031814e+00,3.146114417125462470e+00,4.102336873497816505e+00,3.226125058578356519e+00,1.693595553949424737e+00,4.819083126811110951e+00
1.209640745723892685e+00,1.123512228716875505e+00,1.814403422643728447e+00,1.833795756092574170e+00,8.710710965539565365e+00,1.763372723345888016e+00,4.812816708301766333e+00
7.276024716339142273e-01,1.414665865258404764e+00,8.546294414036980092e-01,1.427131170874821553e+00,1.005896368801754193e+01,1.979911350360475053e+00,4.531087235802451652e+00
9.461785066359906793e-01,1.797727647572619381e+00,1.548323327959585605e+00,6.695891557406282502e+00,6.659496864506611047e+00,3.131529011298885390e+00,3.014558455029745065e+00
6.993028342255481755e-01,1.354982265704162803e+00,8.397679505714295001e-01,2.988140861485445665e+00,9.470107907999114616e+00,1.615171829956536520e+00,5.225691205006203433e+00
1.105569237018267703e+00,1.843706444048987647e+00,1.478361245662453527e+00,7.022932301714964964e+00,5.655015405338301271e+00,3.816251738287175677e+00,2.085637823041357475e+00
1.701091199416342903e+00,2.005257216138173870e+00,2.653036348910710274e+00,1.141310302550277322e+00,6.281747951385449724e+00,2.368260972891835792e+00,4.181859825235719974e+00
8.593952185024494872e-01,1.406901940828135578e+00,1.280125885024548715e+00,6.385604506436616035e+00,7.265864317516444792e+00,3.445526806557452471e+00,2.688673116353403891e+00
5.356220230232677793e-01,2.907677732559859951e+00,1.443055672945458223e+00,6.167495353304873085e+00,1.162514596690507718e+00,3.417553764284372075e+00,2.896866445681908431e+00
9.246067716863051178e-01,1.025681072320083986e+00,1.131624788173919871e+00,7.447215206270513477e+00,5.875144456834078710e+00,4.413520569012903572e+00,1.660176691486093148e+00
8.936846867419921958e-01,9.286178490728905777e-01,9.709039136520860591e-01,7.243285961920030935e+00,6.040447565540220332e+00,3.100794988973554211e+00,3.838083511491506172e+00
1.142876501584629834e+00,9.497101648639557636e-01,1.892860712947720625e+00,6.103941721902995887e+00,6.647750970661549630e+00,2.718952580922894047e+00,4.421363257547176850e+00
8.899991425383835253e-01,9.033765227473611326e-01,1.965091734107364374e+00,1.955019092554180826e+00,9.822092879668588239e+00,2.256471098615945969e+00,5.514678187894507921e+00
1.198972687168818219e+00,1.552793071773633571e+00,2.001425952301759903e+00,1.907501180728646162e+00,9.793091821085008419e+00,3.359541617023651838e+00,3.928736176503363264e+00
5.828682259176820590e-01,6.823980460728873432e-01,3.538864524146567270e+00,5.191621110063227462e+00,6.117312551447973590e+00,4.233855787673761029e+00,2.755243375524610627e+00
1.276802132407152346e+00,1.231237342482607078e+00,1.238680596524717847e+00,6.069621674493551389e+00,6.351772580466213292e+00,2.581325385122418048e+00,5.225958038244831627e+00
5.185090567564600850e-01,5.229965632165441969e-01,6.504869772672318140e-01,3.844072337936759176e+00,8.923988520594603457e+00,3.505076367006593863e+00,3.896155043670888052e+00
6.262955949534865230e-01,7.215761826830324743e-01,2.809795716477863081e+00,7.061990108217464091e+00,1.593728947155597098e+00,1.412998792917745439e+00,6.966271917891925902e+00
1.556705365775983285e+00,1.790814695931034262e+00,2.517032380009271986e+00,3.785683828568704001e+00,6.996351388350872114e+00,3.358347350935712683e+00,4.177888160509449555e+00
6.901845281308285340e-01,2.781715423004401444e+00,1.393337814762568572e+00,4.031700893003866248e+00,6.934631165194442559e+00,4.039872164217472417e+00,3.320857228139810324e+00
6.181462825369532510e-01,7.556238979291296509e-01,4.681415774210740288e+00,4.552183237252812376e+00,4.763451532299511904e+00,4.165827179561800264e+00,3.305205360181560081e+00
3.088076817321538381e-01,9.074968507217298086e-01,6.707202874558131356e-01,5.714581278857538749e+00,6.127165762305676111e+00,2.826912371503035537e+00,5.300603005347362284e+00
1.348686335449624352e+00,1.794477858384833979e+00,2.366101198328113053e+00,6.562774890173976416e+00,3.937119345607148713e+00,1.725395809791033574e+00,6.960735591260172050e+00
8.242939667866453490e-01,1.705320844090413512e+00,1.292947257573814790e+00,2.111630987988627250e+00,9.478448402803371309e+00,5.587602486483183029e+00,1.552914855664629279e+00
6.701656566988817287e-01,7.435942414424674407e-01,8.162116648074910774e-01,5.410063899850111824e+00,7.830010112069166084e+00,3.457414421021201889e+00,4.646707779259211968e+00
1.408275632711157854e+00,1.472534749592575798e+00,2.015606479876743240e+00,4.725550374612859095e+00,8.211190090294305577e+00,4.100604466350183941e+00,3.762405572448746405e+00
3.210740096803967880e-01,7.473803627881355771e-01,2.934977422458783902e+00,6.473559242362906474e+00,1.927919526872780231e+00,3.136714650699971685e+00,5.182727780401926942e+00
5.433247004713416262e-01,1.159588927889510179e+00,1.420444961673366091e+00,7.544579163350266349e+00,2.502960511299442636e+00,3.853098815919506315e+00,4.158256498721415895e+00
2.073113588989293987e+00,1.424942914496127422e+00,2.573318549492584761e+00,5.510640297111197405e+00,3.098582665242055612e+00,5.606376427767940207e+00,1.652292170829110729e+00
3.426851301108435055e-01,2.421918420378132986e+00,1.161891437631442425e+00,5.809180285607528305e+00,1.228247743652564061e+00,2.568873759913784305e+00,6.082316747196528262e+00
7.152509424827895312e-01,2.607980942396721957e+00,1.143700624661540877e+00,3.474936349960047188e+00,7.571684631273407184e+00,5.058761984108723020e+00,2.502681884739268448e+00
6.267418626077894128e-01,1.428252514907080606e+00,2.057195993062766792e+00,3.388606241691815235e+00,8.576522116808462215e+00,4.013380825406499319e+00,4.086430376069280612e+00
1.073736165440924539e+00,1.761502323732711206e+00,2.538403776546362955e+00,6.506496885138855824e+00,4.591697459277491511e+00,1.548041866256646415e+00,7.781043943297493826e+00
6.883136104176651449e-01,2.356810419069287565e+00,9.480498627320054217e-01,3.319020491515926707e+00,6.967439355966602577e+00,1.249141268906917013e+00,8.299219052161943111e+00
