1.108674579633032398e+00,1.341465487117151412e+00,1.322106535573336794e+00,1.772631579393314061e+00,8.346078787993121750e+00,7.777005985504745755e-01,6.124644732292923166e-01
1.116927953069878576e+00,1.139956475326128427e+00,3.682577230946811220e+00,5.446552005094192239e+00,1.947481098779928477e+00,5.858027970437764687e-01,6.356212004685162231e-01
1.108826011191470950e+00,1.349665015415581371e+00,1.336326993789954232e+00,1.779665378920510355e+00,8.338712031933615876e+00,5.489130676894848904e-01,6.122407339506971136e-01
1.954310008181045388e+00,1.379825327686115211e+00,1.779374066071984561e+00,3.442880172476689538e+00,2.531524821826766747e+00,6.546341892683801289e-01,8.871108787150497887e-01
5.519997887019236771e-01,5.534097912535627106e-01,1.472821281384269820e+00,7.854943336354295980e+00,2.054361408798727417e+00,7.804030297409659811e-01,8.023327273819701455e-01
1.689365910574803786e+00,2.324679197728184654e+00,1.789125638517585104e+00,6.100350613910610065e-01,5.169613955756752866e+00,7.422985784995493885e-01,7.159562925864961791e-01
1.950789607035187112e+00,1.376648743329475844e+00,1.795585821006429272e+00,3.461808848698749053e+00,2.565558286188083237e+00,7.938421493848661914e-01,6.893650837182562219e-01
9.895455352311220976e-01,1.666937995494641944e+00,4.714174936190572041e+00,3.415267363307028070e+00,2.149438960635447149e+00,7.720701813448086481e-01,8.201007769717807427e-01
9.454864516874362801e-01,9.643552944698030593e-01,2.990822501067988526e+00,6.564803912983919965e+00,1.947810273303573592e+00,5.822109987358179417e-01,6.348925356148533705e-01
1.417221256397354079e+00,1.430509001054166118e+00,4.718274553558245543e+00,4.747029928747233951e-01,2.066711697050021446e+00,5.812315811000556831e-01,6.340647714899774190e-01
1.658511058031381324e+00,2.290985474920794296e+00,1.697247472292385151e+00,7.269418354717900321e-01,5.506637023001096587e+00,7.741295192263937253e-01,8.239929391260301106e-01
1.086073455203363958e+00,1.314316730110389742e+00,1.274626022011747573e+00,1.772938475156617955e+00,8.431091965651539510e+00,8.011616285314709929e-01,8.471405731071451894e-01
2.876848328323169390e-01,3.467975968865734671e-01,4.922454701042442982e-01,6.021428863768881534e+00,7.232633571418049634e+00,6.037044822673102162e-01,8.043388243269019577e-01
1.684743942697670471e+00,2.338656628170788121e+00,1.731588690917529094e+00,7.448644965130029050e-01,5.175985323616623113e+00,8.727876674857855122e-01,7.363045433658628180e-01
1.068162995595989706e+00,1.293794476860751219e+00,1.241053282883343378e+00,1.752222009868860120e+00,8.516791883120330198e+00,6.950487580892954487e-01,8.016006479434452103e-01
1.886370154908625363e+00,2.582251052184639128e+00,1.981371884786760962e+00,8.057683264108955745e-01,6.339472291413827953e-01,6.477320648314752738e-01,7.001634557087855759e-01
1.157113212284990311e+00,1.180709332681168178e+00,3.811793096245845724e+00,5.128764075679785428e+00,2.002755514390870406e+00,7.956332037547745317e-01,6.621843106973321902e-01
9.450294848922844437e-01,1.240351393376319500e+00,5.508602890226742765e+00,1.598267974507106448e+00,2.605635835269559220e+00,7.537784286348573337e-01,6.796217338694181542e-01
1.393802483763260103e+00,1.425149593388837177e+00,4.783483732132300048e+00,4.826030052191290776e-01,2.010363294696569270e+00,7.796160737746278269e-01,7.241756662492182528e-01
1.883538896997686063e+00,2.597173991177746721e+00,2.004217844275705929e+00,5.825063111552398754e-01,6.607654328731945581e-01,8.111059398539373078e-01,7.642642749791890289e-01
9.387044319232248357e-01,1.230553948471418746e+00,5.500989189454981165e+00,1.615203245732478532e+00,2.539358315060484372e+00,8.996760707912907495e-01,8.108183505594482865e-01
1.748087644418740982e+00,2.384294983795200995e+00,3.096954667657681792e+00,1.384036546440334359e+00,5.969465978835077902e-01,7.871523717534911757e-01,6.977858908158264262e-01
9.899079320920360914e-01,1.667682914181540799e+00,4.716635297901823343e+00,3.417147552049728088e+00,2.150807281026031692e+00,5.810474390005578860e-01,8.168726696657844233e-01
1.049368379921443717e+00,1.066932151251855476e+00,3.369223444388023125e+00,5.982045865826557396e+00,1.961305769829566170e+00,6.006290614200059386e-01,8.239526429835331012e-01
1.883616502293219419e+00,2.616169696797004729e+00,1.915731584109378716e+00,7.661615112221926704e-01,6.272100332078848206e-01,8.372259310188923109e-01,8.212618024475974998e-01
2.876806326827714977e-01,3.466391136449218924e-01,4.920358744907690207e-01,6.014104173190547797e+00,7.236943441161265866e+00,8.256012467005421351e-01,6.735922428684901764e-01
1.955322781961995382e+00,1.379150389757245909e+00,1.779941011567794273e+00,3.442341736446273615e+00,2.532089040083802534e+00,6.369850613244556481e-01,6.883751284134043136e-01
1.950746199975159412e+00,1.378667785205123675e+00,1.788987331786845658e+00,3.453213180243812186e+00,2.561629026113958041e+00,8.413208734435209113e-01,9.465695017627371310e-01
1.222577041910912099e+00,1.244559397173184534e+00,4.055290307454970211e+00,4.533956284433641848e+00,1.925236247059604722e+00,6.106569569133890596e-01,8.011286513114335150e-01
1.148968805836806162e+00,1.156376346939472111e+00,4.023004728779916661e+00,4.849578019995604450e+00,2.113644054725260624e+00,7.719579809338665832e-01,8.212549339379645597e-01
9.898468282103061178e-01,1.667579990782088073e+00,4.716187623683143038e+00,3.416842524959745386e+00,2.150513464094205851e+00,7.684899989186928515e-01,6.294784132541229038e-01
1.604366631149706901e+00,2.210433880496701420e+00,1.675436834418124743e+00,6.124776034010335213e-01,6.045170077548757348e+00,6.541946010906597442e-01,8.088578520440743436e-01
9.343867997070158804e-01,9.495581972188960052e-01,2.916884986324223217e+00,6.641689216599051093e+00,1.951036090909427534e+00,6.180297211092167231e-01,8.036761585215568271e-01
6.529944520383893503e-01,8.156256044191472210e-01,3.200921370648010189e+00,1.030905154174249549e+00,8.698127944587088933e+00,6.567489039199184697e-01,7.356176664050233516e-01
1.760379149284441169e+00,2.329130134684884279e+00,3.080432362462087958e+00,1.390508257915683554e+00,1.180599543117661909e+00,6.455859920813526998e-01,8.600920095766690920e-01
1.885874551114435915e+00,2.581666125069311590e+00,1.980339943283801141e+00,8.055918530498191732e-01,6.339535868424288623e-01,6.484076389536999052e-01,8.479362547652438131e-01
9.902434842379559399e-01,1.668331950170818700e+00,4.718615900518659423e+00,3.418604921501940286e+00,2.151616919076352108e+00,5.767551213322916759e-01,6.292664927392005447e-01
6.880609052529023106e-01,8.774917968644445621e-01,3.491910162762217773e+00,1.163368106865693807e+00,8.299074382295181351e+00,7.736093352308837101e-01,6.700629250877419008e-01
1.759472537077880983e+00,2.320861492025890982e+00,3.084300369611187698e+00,1.406814862933274624e+00,1.218598020390867731e+00,7.868448151668310242e-01,9.190248736924679918e-01
7.163853525865340188e-01,9.083809344098636718e-01,3.660945394253066976e+00,1.192995403212353311e+00,8.028370051789501360e+00,7.972268410159806251e-01,8.176271131147907489e-01
8.435913537074020141e-01,8.485912575479344078e-01,2.707509469655029921e+00,6.941260970621039306e+00,2.093829276792401384e+00,7.788546551310544519e-01,6.460370386397000786e-01
1.748718813482515344e+00,2.385227585340610190e+00,3.097566357647233648e+00,1.384104278957114742e+00,5.972392567586708445e-01,6.435801267372116552e-01,6.963507068275267553e-01
1.295997540571411477e+00,1.455819093293292621e+00,1.434096996074823993e+00,2.038481157923075049e+00,7.512478361303048580e+00,5.469749191268606925e-01,5.978911982560400906e-01
1.317270761868817974e+00,1.466087502575439627e+00,1.510164935039843614e+00,2.055196703627575339e+00,7.366106277399756763e+00,8.121764902852506296e-01,8.638522239329570196e-01
1.051419804955449955e+00,1.058649994340724820e+00,3.581610989071648099e+00,5.724401267644473101e+00,2.135288301353555518e+00,7.755618631476721703e-01,6.406526288496565691e-01
2.876820509205499365e-01,3.467036302576150808e-01,4.923067666010603194e-01,6.021415514179687456e+00,7.237641217824468676e+00,6.016245269356543801e-01,6.527189352067890304e-01
1.310689612299080320e+00,1.467128002877851500e+00,1.504839429052219346e+00,2.046414673340708035e+00,7.422375815341105465e+00,5.840695949339451687e-01,8.059521867023877739e-01
9.656587756307687398e-01,1.299162648202602188e+00,5.448432113803413301e+00,1.758777969151459564e+00,2.625738908827376594e+00,6.118702091945604771e-01,6.643426303014502432e-01
1.416614057072703936e+00,1.429886057173250347e+00,4.715612548998955766e+00,4.744944085775087972e-01,2.066254528434312565e+00,5.813882040973783472e-01,8.609264635789517506e-01
1.310185775264300689e+00,1.464508123889468827e+00,1.500593133323846695e+00,2.053733014201450491e+00,7.409747132908223399e+00,8.432661775351727451e-01,7.675447403186338446e-01
