1.093631688966411275e+00,1.353261173792875249e+00,1.360771900375646215e+00,1.748383033413879240e+00,8.369706570562254200e+00,5.489066489283127570e-01,8.215095873754200140e-01
9.210959842009748266e-01,1.208803629760393461e+00,4.952613885262310056e+00,1.678787090851219244e+00,4.992313696527232558e+00,6.566329682800533529e-01,6.940033956428619533e-01
1.348700731413774001e+00,1.502582516401003820e+00,1.503424880440737299e+00,2.049078517998624616e+00,7.209546073745710437e+00,5.530096952304170976e-01,6.194570120313938055e-01
9.016978189129943866e-01,1.174184749605332589e+00,4.915457305206922811e+00,1.623451506051760029e+00,5.176083392886932977e+00,7.716733736350150918e-01,8.310021537335280373e-01
1.110295432026934259e+00,1.380839375640129818e+00,1.379461825551351106e+00,1.769428163823063338e+00,8.282345013260307809e+00,7.955492995125341693e-01,8.071884157546820315e-01
2.877200026868547700e-01,3.482593481321301643e-01,4.888032618632253135e-01,5.964727982215650925e+00,7.297757694891075175e+00,7.785888082494026863e-01,8.164588663873396657e-01
1.170649315082078257e+00,1.176024987115083409e+00,3.817886639770788015e+00,5.051102743232332770e+00,2.140976671509714269e+00,6.508618762481763742e-01,6.513278277336960187e-01
1.949038989111903319e+00,1.375337852182925147e+00,1.779160499461442946e+00,3.502374462445950964e+00,2.536353277960435637e+00,6.669958224669276792e-01,8.040113441803429239e-01
2.877025009395195454e-01,3.472308772809118427e-01,4.915846393801170389e-01,6.012554069174733229e+00,7.243460626363597221e+00,6.162895028750000614e-01,8.107039521705261542e-01
2.876584444641453464e-01,3.457064802009994775e-01,4.890017115502021117e-01,5.928994476510475842e+00,7.354535236906960982e+00,6.176831310992794144e-01,6.570810423985026238e-01
9.726982941272754868e-01,1.276323733059281151e+00,5.428488422979864225e+00,1.766732339021751752e+00,2.689717706529307417e+00,7.886377369503618784e-01,7.995542211535495714e-01
1.084263006837671961e+00,1.098831512088480400e+00,3.538988304746522484e+00,5.686422549880640886e+00,2.016973307228758117e+00,7.788966341024015083e-01,8.914107215191264810e-01
1.271469288774154993e+00,1.418645734834891314e+00,1.418405946265059336e+00,1.970642648323046142e+00,7.667223125578223275e+00,7.866149100274454353e-01,6.117594288414300863e-01
7.874142255611855656e-01,7.930228857862864356e-01,2.323992865310672062e+00,7.241366639691776186e+00,2.156387875163662926e+00,6.034285414147702031e-01,8.043652597887682720e-01
3.721242856716355796e-01,3.741167878715754291e-01,6.826472721609353478e-01,8.098615595701733838e+00,2.007218776587607501e+00,7.926781552066004544e-01,8.034554796705428714e-01
1.886525916567525218e+00,2.583397341540869530e+00,1.977225921378588991e+00,7.964169098384914491e-01,6.294603680626280617e-01,6.635034673308499720e-01,8.381126627216057834e-01
1.005048793022770282e+00,1.024132726331917098e+00,3.222349221836129374e+00,6.209069187988559335e+00,2.041101861293208586e+00,6.550108021301330741e-01,8.274038724519161558e-01
