8.606078870752376098e-01,1.830576905162147217e+00,1.548414064830084591e+00,5.748033661372560665e+00,5.396852469815777376e+00,7.648995845857248232e-01,9.589893290354846167e-01
3.455345878036627516e-01,3.621250404978971216e-01,4.585114731961002499e-01,4.337900327557115965e-01,4.861682764680307356e-01,3.315874640242670868e-01,1.426841779636365715e+01
2.957537150192287023e-01,3.720833047241426939e-01,4.519531595081307529e-01,5.073015868110862803e-01,5.533359518697251733e-01,3.191837869284410711e-01,1.426682537925774952e+01
3.058580748153272855e-01,4.458077602854369492e-01,3.313152029932444065e-01,4.195983461678587378e-01,6.440845019339898059e-01,3.416192186710014234e-01,1.428215239532161895e+01
3.257769397032606595e-01,4.459038516756508308e-01,4.278129966319652588e-01,4.240697367343013169e-01,6.558877208372240197e-01,3.585640520780954965e-01,1.429779706991925359e+01
3.538610942959693473e-01,4.376918850416124940e-01,4.542917077202017762e-01,4.736314507554427733e-01,4.381673290356589145e-01,3.873024780156770763e-01,1.429014760375175541e+01
3.189893494730500212e-01,3.752618030007642824e-01,3.862256871811330372e-01,3.858464486649763603e-01,7.408209770802260952e-01,3.803763177233169812e-01,1.428122524431154439e+01
3.341963420008109420e-01,4.168230605432881597e-01,3.929301497603014948e-01,4.665263147736817828e-01,7.000986969368516721e-01,3.844761714308489453e-01,1.429695014117347718e+01
3.446590939950101018e-01,3.683197779538583960e-01,3.954541976237305745e-01,6.522493320538723660e-01,5.194853897475909532e-01,3.935958279140684968e-01,1.429768074379011367e+01
3.911467777002705648e-01,4.043136282361322609e-01,4.625980026569522785e-01,6.096505282918360802e-01,5.819185708110969912e-01,3.673054639296051693e-01,1.432694516117058647e+01
3.174489876142658207e-01,4.236881067106958998e-01,4.438546476038151001e-01,5.211323808758185905e-01,5.651054859572656186e-01,4.260655573735113721e-01,1.429136390588952743e+01
3.816336712540376319e-01,3.747028091241464964e-01,4.651191844664372410e-01,5.180278349960583117e-01,5.396488673853019336e-01,4.351097227538139878e-01,1.430380467466809868e+01
3.752347726783929471e-01,3.975308917752619076e-01,3.608129595514704691e-01,5.153063665798091053e-01,7.882713758625693456e-01,4.035168788564101328e-01,1.432885402653263185e+01
2.983445454645857198e-01,4.319152240101761242e-01,3.122754325110695395e-01,4.532148107402652060e-01,5.983555741538080230e-01,4.747543000720115813e-01,1.427519830425844383e+01
3.274626636711128747e-01,4.237394214237593104e-01,4.983597919192247483e-01,4.887181717860434871e-01,5.355981755612733153e-01,4.444250730366814395e-01,1.429695844572343333e+01
3.386482999780475733e-01,3.991457576198993995e-01,4.203604324195384656e-01,6.296042272496693570e-01,5.642458120208615480e-01,4.365475885506652221e-01,1.430614368095770139e+01
