6.125746378574774553e-01,3.019272539817913770e-01,7.308482718555273649e-01
5.269783562662273546e-01,3.291698569183053591e-01,7.839999681348154281e-01
5.239169908660709085e-01,8.529803492315182201e-01,1.206239468838123661e-04
6.268656008088001608e-01,7.805661605313805040e-01,5.374214440556694629e-05
3.155089379646377479e-01,7.816416835819646192e-01,5.383486861115908129e-01
1.880226610720474312e-01,5.785174997436712336e-06,9.822367922840569143e-01
4.950616174921416146e-01,6.752195161419768388e-01,5.473846448731217729e-01
2.709995186213243756e-01,8.477852721275160874e-01,4.565367133158785840e-01
3.093976918949163379e-01,6.757006706829996601e-01,6.695760924266246361e-01
8.441979834923923402e-09,9.814557427473132867e-01,1.920778297579560367e-01
7.348250377571904262e-05,6.880681311082614826e-01,7.270550137794515866e-01
1.897277874094593946e-11,1.897283950893101200e-11,1.000000818705126138e+00
7.816876391016222003e-01,1.050695294734314580e-05,6.253394295027581151e-01
5.186342864107330586e-01,7.854321572282085828e-01,3.386304113127245885e-01
4.497946356497253273e-01,8.424422310249146673e-01,2.974100085563745610e-01
6.618078850240215472e-01,6.702094894921594159e-01,3.372871320751735236e-01
7.072345245837858840e-01,4.211941852495817429e-01,5.681660474133710670e-01
9.835594771842912643e-01,1.896404427587707886e-01,5.361247351976905062e-05
6.747435323411585806e-01,3.290848491451352242e-06,7.409652775299530036e-01
3.646350662750873495e-01,5.884451702968991338e-01,7.219055485085199564e-01
3.167222062758295875e-01,9.494896188982474561e-01,1.438489034700100638e-04
8.239149910495537910e-01,4.324618943060569709e-01,3.668112932782505164e-01
3.422973149213844324e-01,8.758300155164168155e-01,3.416183263572699080e-01
6.894790985317937300e-05,4.732386730410089726e-01,8.812987467268001973e-01
3.446976525970797955e-01,3.322565175488907951e-01,8.780950762190229408e-01
1.534792381707259109e-04,9.554543993882189667e-01,2.960696304590069716e-01
8.768895075781488746e-01,3.580238113342555373e-01,3.208268601175999768e-01
1.481253770198346022e-06,1.000012830538383968e+00,1.481253770137112952e-06
6.236746442121812173e-01,4.688596805323962391e-01,6.260420966058948267e-01
2.887463655552452990e-01,9.149397943960208002e-01,2.825520015963441933e-01
3.647071195985357494e-04,9.303448604269206612e-01,3.683098248173537481e-01
7.512240196504740286e-01,7.745978291468943696e-05,6.640771731110912679e-01
1.647800354391232254e-05,8.024403528869548108e-01,5.976951782462592844e-01
9.061575489236127767e-01,1.608019073342318575e-04,4.239881924026844273e-01
9.602357758802612109e-01,2.868367887228120416e-01,4.408741979371184991e-05
7.164369793833147426e-01,1.715364008651755186e-04,7.005360543820018382e-01
2.777160840924584287e-04,9.024071184718870375e-01,4.320108061752526707e-01
9.183451092819275852e-01,2.793073992307260056e-01,2.806702364376268966e-01
7.879091565126951080e-01,6.190516034916241361e-01,1.217229993122292096e-04
6.053793613178140021e-01,7.365535136648690973e-01,3.030700720082657451e-01
9.583435720989099682e-01,1.638518844071751975e-06,2.858715660083638310e-01
5.805518259868860387e-01,8.151829547263526043e-01,1.349342460717594850e-05
6.373588012558982774e-01,4.170111284921758658e-05,7.726409665223102907e-01
7.932174128769262644e-01,5.213115265317597169e-01,3.155175397591500897e-01
9.037512300097164664e-01,4.338720551338679510e-01,1.111294673197441366e-02
4.624134818507948941e-01,8.875596973373616194e-01,2.122962227197057439e-05
5.077774156114137627e-01,5.399672767778302962e-01,6.715402104960226382e-01
1.714220357112515282e-05,6.384426194361175755e-01,7.705965758981417890e-01
7.140865056671679145e-01,7.014248299880549986e-01,1.071853363605169314e-05
5.638054512015024944e-01,5.819234950077297741e-01,5.863635308815056124e-01
4.254870588138928156e-01,6.651051247093587074e-05,9.054195078961404519e-01
8.720608465371677553e-01,4.964341941693042881e-01,9.460138332973308609e-06
7.417128993787270863e-01,2.943279732008143301e-01,6.030635045367853664e-01
5.457104089644687628e-01,3.154857146230747623e-03,8.387003168724105340e-01
3.566175409545105368e-01,3.807419242675725581e-05,9.345125250304157083e-01
8.184391221745266343e-01,3.623964639616135175e-05,5.751198733429890853e-01
6.868888450084046026e-08,2.345009901670583319e-01,9.721436773710270263e-01
4.468448460463262384e-01,6.309127157531825292e-01,6.346669877652213465e-01
2.641821786630003110e-01,2.835810927821792449e-01,9.219542087237067030e-01
2.247666869806053402e-01,9.745743215097624201e-01,1.782714197757252005e-09
7.368091905539302378e-01,6.070393699139200461e-01,2.984318491672595663e-01
9.348916283608345035e-01,8.759594982857597063e-05,3.557184825004851558e-01
2.978481450363922867e-01,4.489825005335791319e-01,8.425711329966283358e-01
7.041377838091208430e-01,5.698626661495641565e-01,4.237559347549190725e-01
6.719245845320829247e-01,3.364973709383278777e-01,6.604561048697654702e-01
3.551515970440940473e-01,7.202758315106460030e-01,5.960422677616247222e-01
5.675249118291864070e-01,4.316139148361661793e-01,7.016814754665117171e-01
7.853678535689616602e-01,3.454761441114256315e-01,5.139220395413297560e-01
5.616857194377103957e-01,7.098757982863858063e-01,4.252772513873787630e-01
8.223164374437517132e-01,5.729800179890915945e-01,3.807616146660871722e-06
3.994775198091489177e-01,9.179550911616849440e-01,8.837635801212006723e-05
3.886869570669890245e-07,8.362990418555333871e-01,5.507936302729047329e-01
5.293399783876061022e-05,5.815666163264323618e-01,8.144609396846160809e-01
7.498223452973246106e-01,6.620817780009650155e-01,5.273159080451104736e-05
7.512312029349386133e-01,4.727995572688847847e-01,4.610710862486897543e-01
4.367155905967173466e-05,7.284700549555811477e-01,6.869389444990007254e-01
9.322684939717978958e-01,3.654482810723373998e-01,1.140856500131098551e-04
2.833394851467655462e-01,3.850179598536909178e-05,9.593516090741367464e-01
8.791433034662583523e-01,2.773228417252566799e-05,4.780055136835716367e-01
