3.468642553591368971e-01,2.230191459736475257e-01,3.980061954938678870e+00,3.465360275201728513e+00,6.013299358813941176e+00,4.762182249706711779e-01,4.404199322085270429e-01
1.516893287325332906e+00,1.015410250253527158e+00,6.202526893710376132e-01,3.798757810235727117e+00,4.382913164798607042e+00,7.107250480109682522e-01,5.607135364169048009e-01
9.277068346316659220e-01,6.720381091156407694e-01,3.168419443350677600e+00,3.725889762865555621e+00,5.566805604782230965e+00,8.383490509511992705e-01,6.659040642577650493e-01
5.437892321530192197e-01,1.021812834887211974e+00,2.242522578092393193e+00,4.408095569927557023e+00,6.945942236068001208e+00,4.244119001497454469e-01,5.051470901655087387e-01
7.251995914650446462e-01,1.977616728296868742e-01,2.151637765817572046e+00,4.584792246890228462e+00,6.871311861920780473e+00,7.836881207560789653e-01,5.250477424116890557e-01
5.449955868400055969e-01,1.348793900040203164e+00,2.327929658299388471e+00,5.412597116178039514e+00,5.232353798807568346e+00,4.844517986200561066e-01,7.155490105108899268e-01
1.156510057733620034e+00,7.460512764961717558e-01,2.611683195078847497e+00,4.963717786308246005e+00,3.280993706712630242e+00,4.780401497221250517e-01,5.083260543014362920e-01
9.403670144781458573e-01,1.866167442419948697e-01,2.560452373651415314e+00,5.417482109390252099e+00,4.676171956910815553e+00,7.213754198283590657e-01,9.430435538434056575e-01
1.427363515219677748e+00,9.546036411375531383e-01,6.170278579829644450e-01,4.845995735902651980e+00,3.104748232848828948e+00,7.277296706972462559e-01,7.180070039440705765e-01
1.398657935957327902e+00,8.597590756837982795e-01,7.068573715361462506e-01,4.434924844880629990e+00,4.456268425331786354e+00,8.070961801076109721e-01,4.590056583606834106e-01
7.141941828882977239e-01,1.919731904689318813e-01,2.106599446943324239e+00,4.608184630269033910e+00,6.896404960512231952e+00,6.807889279700961582e-01,7.198075549934885853e-01
1.942915402368130540e-01,1.737580845229401705e+00,2.565472169965885119e+00,5.264858959578222475e+00,4.985996991442703141e+00,5.878409518301479508e-01,7.071085142647433042e-01
3.165771620196585756e-01,1.341489985313611077e+00,2.294777432813213558e+00,4.283195657706234449e+00,6.960683383992184226e+00,7.090206301278234591e-01,4.594169764607394235e-01
9.409674613368752549e-01,2.032831631844990716e-01,2.705930474826584664e+00,5.627575511997341629e+00,4.022973671369473259e+00,7.510450029442239384e-01,5.580137302439284186e-01
4.083178673159475469e-01,2.665277621067713709e-01,3.915867574247548166e+00,4.723638419598660931e+00,4.673548856623968462e+00,4.142247066920701215e-01,4.553287005978924884e-01
7.626834248734526422e-01,1.671331972493597107e-01,2.290428105636098888e+00,4.439130714779261133e+00,6.736500421577849451e+00,5.259742743812508836e-01,7.174595465344099088e-01
1.414342995009253423e+00,8.847291320939757453e-01,6.841964682608072668e-01,4.422599830244121399e+00,4.389037555316428474e+00,6.923947254826028352e-01,9.911186016483355399e-01
9.566782090261177762e-01,1.966941775144011584e-01,2.552274202656712454e+00,5.411145724444449634e+00,4.661720715096533851e+00,4.446342392552253830e-01,7.104297761289545265e-01
1.348485775855483793e+00,8.667392851184960723e-01,4.930382633188360453e-01,4.527303394712187234e+00,4.733871249556949934e+00,3.882277523748002834e-01,8.245960498693122309e-01
6.092760570919703023e-01,9.161301228077629588e-01,2.277554838138126314e+00,4.427695697940706054e+00,6.804175134710087391e+00,3.935417568597505689e-01,4.585248219898705457e-01
9.228605809126506632e-01,1.783271012994936955e-01,2.548833994062274400e+00,5.384678121241271320e+00,4.890690891881269486e+00,4.374936001204869918e-01,7.494531295176274366e-01
1.382066667907301483e+00,8.730535891260143844e-01,5.896274272128256833e-01,4.434109275111244308e+00,4.669464928054398278e+00,5.277285174809198676e-01,4.288097965814183232e-01
8.939588491626969669e-01,1.874699629625158348e-01,2.548813584649375130e+00,5.324935266283347346e+00,4.942886839368436647e+00,9.467498386376855812e-01,6.655380110851459863e-01
6.495042131356112414e-01,1.265014537337188383e+00,2.679231304866428243e+00,5.456112651847979222e+00,4.605262767987503558e+00,5.659160904647202450e-01,9.473235200469607431e-01
1.412483687660507581e+00,1.038222693733195756e+00,3.981296412338053980e-01,3.769537528601852205e+00,4.982526151531203595e+00,5.227430456787756086e-01,4.447862614615153976e-01
7.414907714248909487e-01,1.826235244178644468e-01,2.209122965414209272e+00,4.534314832666621164e+00,6.837257214935093863e+00,5.725569626710604876e-01,9.038107934965972090e-01
5.822479311178050398e-01,1.318876673310958259e+00,2.348713661958915289e+00,5.369938098709348573e+00,5.227751805006603192e+00,6.972890478378399592e-01,4.626348701819255615e-01
7.251488830500385507e-01,4.171664280302608829e-01,2.253016827395686317e+00,4.386121139247327605e+00,6.865244810460179536e+00,7.544068128816314722e-01,4.871939867705589733e-01
9.300471786340409608e-01,2.007396069625494717e-01,2.337882704890757335e+00,5.582552987644800346e+00,4.770406568727702634e+00,6.925989626003229427e-01,7.234905388613590560e-01
3.152616904588612656e-01,1.676226804489605371e+00,2.506850094838365628e+00,5.457218318240419030e+00,4.822919596443359325e+00,6.957162554261000498e-01,7.649337750735305530e-01
1.521400832693160954e+00,1.051698260027414733e+00,5.786581146973298617e-01,4.695785479581490840e+00,2.518460300511819572e+00,6.451154256936952880e-01,7.444534293676072778e-01
4.452466534892852157e-01,1.449056088886971905e+00,2.311975661504303226e+00,5.506062962907947167e+00,5.074111914791099132e+00,4.130448720085179160e-01,4.541145386875711787e-01
1.835699945958462198e-01,1.399272330360470384e+00,2.252373234521988898e+00,4.412174861414617233e+00,6.835468357877743095e+00,7.334306228338919320e-01,8.055950911339447851e-01
3.786227180253200486e-01,2.603577461804829629e-01,3.938148167072461625e+00,4.524953327935252290e+00,4.936376055754360337e+00,4.790431266847731129e-01,7.468587648763135300e-01
1.338588660837136457e+00,8.296271404851562892e-01,4.792443867119038359e-01,3.484789722038769799e+00,5.892554701293784447e+00,3.782309905568785324e-01,4.419683890133470627e-01
1.347783578951385675e+00,8.673120938155006732e-01,5.191297211933968425e-01,4.509608747631881798e+00,4.773729492189428214e+00,7.103233095344002601e-01,6.195789123499017004e-01
2.474842204134382884e-01,1.694374847904113635e+00,2.660233845429554655e+00,5.575970762461930796e+00,4.406124921617796453e+00,5.722915876854396400e-01,5.010474221186088650e-01
7.322729083868387834e-01,1.695560068267374376e-01,2.229863916090085052e+00,4.241359540737447809e+00,7.055574595910428570e+00,9.165466163066903205e-01,7.460884316667203420e-01
3.300711505263895784e-01,2.315135126059822412e-01,4.150330172812351393e+00,3.846878277342257402e+00,5.384063483052907273e+00,7.011777404552798076e-01,5.534753290581411189e-01
4.512560272179052534e-01,2.968336770082297682e-01,4.168661372221644790e+00,4.943887810409892225e+00,3.245602363365670318e+00,6.819245969932498097e-01,6.683272970845585137e-01
6.831995482540027531e-01,4.325506441167157323e-01,3.525353049552329754e+00,4.672182360647464172e+00,4.754317848972386074e+00,4.540851133434916642e-01,4.912509784890902731e-01
3.860600554312693111e-01,2.799578814480486733e-01,4.291612190062621401e+00,3.744319400857440971e+00,4.971827189813597059e+00,7.634367281941631944e-01,7.347409618568809808e-01
1.488734484418488657e+00,1.016703311564389534e+00,5.535103327552459707e-01,3.834108405248443763e+00,4.559427440784078911e+00,4.112610897112870534e-01,8.100701131321855764e-01
1.068437658765265974e+00,6.726522741388120119e-01,2.562142743805556400e+00,3.543306588806927948e+00,5.815769327219375562e+00,4.740272494044537321e-01,4.629220518906255188e-01
1.417612184097596817e+00,9.777671465593921196e-01,4.424709821007326571e-01,3.784830895712895327e+00,5.023204472083532934e+00,7.522413108250689540e-01,4.306044849884228531e-01
7.110404990855805352e-01,1.147336972930778742e+00,2.547262077781207168e+00,5.649330028623685607e+00,4.341861793156130744e+00,8.580153398938875631e-01,8.795411167479441072e-01
7.387736423156603394e-01,1.957442177230359071e-01,2.189083290122276093e+00,4.692112511404497255e+00,6.655981536128936504e+00,5.848089371380918999e-01,4.659954855938328588e-01
9.324103885793971758e-01,2.064221768047240224e-01,2.559527970561031651e+00,5.430901977070632825e+00,4.738680662674489952e+00,4.514392531238594075e-01,4.719648281008263502e-01
4.923430224325209270e-01,1.137915895512735087e+00,2.261831740696693238e+00,4.409427278283687635e+00,6.839614353225738519e+00,3.924263745055411867e-01,7.483576965123178715e-01
1.352188598943824482e+00,8.692058071429565880e-01,5.144504044311952740e-01,3.483594420901619859e+00,5.776137325301254677e+00,4.127845784827596787e-01,7.608744309872993439e-01
