1.224168297005235662e+00,4.692350369084778428e-01,2.371386976631028709e+00,3.232447535156138585e+00,5.737852255538239632e+00,3.615844148925999035e-01,6.959466561301389520e-01
1.398219837104875740e+00,5.744085255486193198e-01,2.328837833997251305e+00,3.488800005305055851e+00,4.357779824332743246e+00,5.970905813325072531e-01,8.716305560555497323e-01
1.391917805614356185e+00,5.539951708076316095e-01,2.318901316829872883e+00,3.534926209680740339e+00,4.305835649094396977e+00,9.937268909794174654e-01,7.638548908432462037e-01
8.018412777462351482e-01,1.903431954973251017e+00,2.353780875061336264e+00,3.221771125744980147e+00,5.811669215813260791e+00,3.589329074715224555e-01,4.140103500723739671e-01
1.311336289754594375e+00,1.262690338820869895e+00,2.173286818904126338e+00,5.005413954674637900e+00,2.429702027263080044e+00,6.893649816186144808e-01,4.926261718071135998e-01
1.343319259934335319e+00,1.462837975925540768e+00,1.551412399622348781e+00,4.894304890485355664e+00,2.885324693275592267e+00,4.283829852111371572e-01,7.357092510664416940e-01
1.462734303123229607e+00,5.821118343725308897e-01,2.443508354013534500e+00,3.553639686923911967e+00,3.494079639970038453e+00,7.146857356028256669e-01,4.176384262794466951e-01
1.329601516872632949e+00,1.493185049069523096e+00,1.440793612207425411e+00,4.914748426791186731e+00,3.037752113686713606e+00,7.050811896873527829e-01,7.430682116410710636e-01
3.601759792524759085e-01,1.785772367729073995e+00,2.067520941759683595e+00,4.103703223316316873e+00,6.389147901008763064e+00,6.984048142268399761e-01,4.524904529406945652e-01
1.343967039763532378e+00,1.339912683031200480e+00,2.073926752176659782e+00,4.928195867667294117e+00,2.303800067007036212e+00,4.718342011000691283e-01,7.151926413408985495e-01
1.224606725809799901e+00,4.618417902022122767e-01,2.364561532244715547e+00,3.231011583197884285e+00,5.768752695496434768e+00,3.580685087672904610e-01,4.169872363705541263e-01
9.467805236591619877e-01,3.233156336410060727e-01,2.127710036085858736e+00,4.070174254113021028e+00,6.405178286533448784e+00,3.509113492413004076e-01,4.012636395371289022e-01
8.486055985571616667e-01,8.209522302551780504e-01,1.398311911825799392e+00,3.209661157405804044e+00,8.015669043588843579e+00,4.375796616270835049e-01,4.797763548029949643e-01
1.428747582885146805e+00,6.258078236172209818e-01,2.305072918414366789e+00,3.301875790775357089e+00,4.308511918314186673e+00,4.412362418431035049e-01,7.019363934665194815e-01
9.580884404972548340e-01,9.155640276729165583e-01,1.578719847488774031e+00,3.575551703178240004e+00,7.348954515469422688e+00,7.402061774963600849e-01,5.928674435819384358e-01
1.335630782176406850e+00,1.397833112530897814e+00,1.655096855724234484e+00,4.965022515199917663e+00,2.709605383303627324e+00,4.220916042559015313e-01,4.647893500806739020e-01
4.377087517336837319e-01,1.573648027767303059e+00,2.435506303749001233e+00,4.566896397253465523e+00,5.763074920519745348e+00,3.756243961275903542e-01,9.757498467734532221e-01
8.349772940473848548e-01,7.967083328391422192e-01,1.369673605552872875e+00,3.046835023517447283e+00,8.170848866035386848e+00,7.081488770277145628e-01,4.881317854757547536e-01
1.441616683547539912e+00,5.306776744429276826e-01,2.016072486077125525e+00,3.339171893828148274e+00,4.456296118557749431e+00,7.286544076965438821e-01,4.271057231773960350e-01
4.635569293219719000e-01,2.278902163479467724e+00,2.341161076262068708e+00,3.202185714018026097e+00,5.825110364707974497e+00,3.582100841225984711e-01,7.003903465937495465e-01
1.300332873375473985e+00,1.253781018315754503e+00,2.219022419303724458e+00,5.000549812256446458e+00,2.359500327851630441e+00,4.116046781339025573e-01,4.656074587191971204e-01
1.116847102062387354e+00,1.069052097680699864e+00,1.872455084540361359e+00,4.276189555288863353e+00,5.732772748465972512e+00,4.267644590090443057e-01,7.887156226470896092e-01
1.013037025082802689e+00,9.593699221914757658e-01,1.687990911477168066e+00,3.739676072901797710e+00,6.938931618310659744e+00,7.342890791375661363e-01,8.088709891944354524e-01
9.057970236391220675e-01,3.185254624727940076e-01,2.069287585323925871e+00,4.254819094901974630e+00,6.350825882279563572e+00,7.303545013508685457e-01,4.305189422857474413e-01
9.126653720929439606e-01,3.097436434354186585e-01,2.049362230592441048e+00,4.226880179239957513e+00,6.356231856760824250e+00,6.721362438041584841e-01,7.073366608217649398e-01
4.042097831047401502e-01,1.689641313751716556e+00,2.064479277441608751e+00,4.299179245319562526e+00,6.253341291205236629e+00,4.036293517309589296e-01,3.945079157339511089e-01
8.415201517699845146e-01,8.105124729618050639e-01,1.392890758187964595e+00,3.133049461270386082e+00,8.070949025669536425e+00,5.125639257058132170e-01,6.979210353763010133e-01
8.979416829339907924e-01,3.563828038359528882e-01,2.449483807944294433e+00,4.567263343649329954e+00,5.733578515446114743e+00,3.737808414258733669e-01,5.583174599878768518e-01
1.304329600959396318e+00,1.252428869561577729e+00,2.213032407746017061e+00,4.972858239445954176e+00,2.349880155898350864e+00,7.297165980544216835e-01,7.474053749562306059e-01
9.542538109183055228e-01,9.062625278052854894e-01,1.569644415037447116e+00,3.621045096226090276e+00,7.300506162730033388e+00,7.839259685368940023e-01,7.348288957656317066e-01
3.912759561785407736e-01,1.575548815212728382e+00,2.368631411983597612e+00,4.589793880916039903e+00,5.880352266987937782e+00,3.808800745774521546e-01,7.170425212685304084e-01
1.023174168821846308e+00,9.718148784885051183e-01,1.689764753513345319e+00,3.896102770438167440e+00,6.755541520016181245e+00,6.948797512405414656e-01,4.721619116253860660e-01
