1.231048589832683504e+00,1.903467282700414875e+00,3.159826270089484357e+00,3.665633124478993476e+00,1.774523535319913470e-01
1.757431590471558169e-01,3.245436646051343299e+00,3.591818356955903457e+00,8.213046292446277707e-01,1.586373660325063051e-01
6.062891026462567667e-02,3.201062198895128219e-01,5.213956149074323143e+00,4.079948952507167270e+00,3.532748542061537322e-01
5.619243229111184346e-02,2.073646250115867840e-01,3.058535024879379893e+00,2.308270188937077416e-01,8.690065083883897756e+00
1.898309116774524741e-01,3.603440384437398780e+00,2.771876941690098572e+00,1.338851669287751123e-01,9.835720443778896149e-02
8.628088488149969759e-01,2.013954062396585698e+00,3.021897794014399619e+00,1.943427564455531220e+00,5.594867700768782370e+00
1.687714952064390150e+00,1.608088931762738705e+00,3.103452249631292181e-01,3.488334555229600120e+00,1.452032046857141268e-01
1.093995482286173271e+00,1.495077020305608517e-01,8.174195543950976695e-02,6.965144526538389336e+00,1.201219888736452523e-01
1.341828746761376756e+00,9.586182709096757737e-02,1.744407240929070346e-01,3.632753056103178668e+00,6.268746800861586976e+00
1.133027673389286116e+00,1.783597899532562758e+00,1.997761896726131692e+00,4.228084181707707501e+00,4.017743483748398958e+00
1.903002451381226590e-01,3.474755595409698916e+00,1.298482496832529809e-01,8.002446905603457505e-01,5.116058477036291130e+00
2.307818530590144412e-01,2.015537611442660193e+00,1.903766769311429630e-01,6.290882867174097726e+00,3.879832456537654739e+00
1.330873956044349882e+00,3.422409712693230688e-01,3.121302423533599324e+00,2.291710967600708138e+00,5.375927539023987123e+00
1.166201349429121015e+00,2.167502373276282146e+00,1.011184689299629014e-01,2.966413237934566904e+00,5.476001600511040124e+00
1.055789246419615690e+00,1.674663380603441887e+00,1.940455520656742872e+00,4.202249101207480741e+00,4.837145218824834281e+00
1.085849021837840045e+00,2.841066038255158244e+00,3.815191374726050744e-01,9.809472898857696244e-02,5.386161033988354774e+00
1.039554072454021316e+00,1.663912865687052989e+00,2.301942095560980395e+00,3.831057991204528168e+00,4.991303829038823636e+00
1.081332813383794278e+00,2.124549256510495088e+00,3.414653825406583021e+00,4.087592153882099844e+00,1.176513446308057098e+00
9.932269101299278091e-01,2.064674366123932625e+00,2.380785821733869767e+00,3.677427117626427044e+00,4.331204870687241915e+00
9.927234160247642158e-01,2.236507988923045254e+00,3.133099414032364916e+00,4.097542495791014261e+00,2.806005071557605923e+00
1.093631915172011304e+00,1.197209783815824657e-01,2.390872481279580075e+00,7.988247287829208787e-02,7.744445883451188450e+00
5.083487028840776301e-01,2.160661922573937854e+00,3.900535439797226278e+00,3.540400235179965160e-01,5.107205090084521615e+00
1.165501163745655155e+00,2.491279070784652827e+00,3.514405699819632023e+00,1.671912410644056934e-01,1.173127481394782429e-01
1.114018458892586771e+00,3.538294280726172136e+00,1.419838798238440836e-01,8.086522036419575565e-01,1.186235121870030662e-01
1.435765659669923533e+00,1.115853509082192219e-01,1.063809376588666644e-01,4.835273045241208933e+00,4.195077569877446955e+00
1.338140132994279474e+00,1.176362815941724094e+00,3.211008994393181215e+00,3.991611963494306359e+00,4.533354397616379261e-01
1.148961925202425238e+00,9.062452001174911564e-02,9.431773605802394878e-01,5.284444357532731118e+00,5.298297176432805955e+00
1.824469042913857253e+00,1.408455062312611028e-01,3.619690805466670436e-01,1.063607955474180772e-01,5.089740029611932393e+00
6.052515870906377549e-02,3.174696428761821232e-01,5.163549430983691124e+00,9.416157817784547301e-01,5.116906426332357150e+00
1.087653829354715107e+00,2.485106222396821440e+00,1.956242995780018701e-01,4.786243519274509417e+00,1.718631474403888415e+00
1.124671820315276127e+00,2.036265085460239987e+00,6.707793880392194374e-01,3.019818719977316768e+00,5.896981327452135879e+00
1.284798667600572264e+00,2.439104718271459138e+00,1.030183658867926677e-01,1.459948951745467127e+00,5.314087246140346998e+00
1.119332455335051435e+00,1.873194394835490106e-01,5.223323849136107810e+00,2.210316102924395343e-01,2.932689854117660477e-01
1.073404154772202412e+00,1.048770430658038655e-01,1.035016975663492766e-01,3.766136292838362820e+00,7.335694761454341517e+00
1.823923017833540161e+00,2.128320745189512531e-01,2.869213214704134263e+00,4.518485380886017033e-01,8.447443116215068715e-01
2.509102454913509361e-01,8.212182747141827388e-02,3.225088044736731163e+00,6.834905434830028881e+00,6.777445689423503561e-01
1.603291933600993202e-01,2.607149153536523212e+00,6.534240994261886204e-01,4.585951296093187857e+00,5.180568764286383576e+00
8.188995263119438484e-01,2.084815090534554383e+00,1.659271763485012929e+00,5.552363469706524057e+00,2.512562335006875092e+00
1.215985017714267258e+00,1.553012046708411864e-01,3.113103973225264998e+00,5.331621186100298004e+00,2.559492750746367173e-01
1.091992523928852155e+00,2.419599743278896931e+00,3.087219174466201199e+00,7.431605573238021789e-02,3.806961482894522852e+00
1.646974309056463970e-01,2.839563949770192330e+00,1.933908638582370054e-01,3.852116931220317841e+00,5.408930265190631026e+00
1.150559341530575513e-01,1.703228037302870979e+00,2.243851578547429781e+00,3.097220644392024269e+00,7.461736980857598844e+00
9.519569938010563614e-01,1.293474085474876911e-01,9.184154294431365328e-02,5.171290870220223823e+00,6.419234563995959597e+00
1.142408907701195409e+00,1.989674052513699110e+00,3.017945361743833210e+00,9.582733642620626657e-01,4.829866367410277306e+00
1.089338910754281686e+00,1.250193626733733243e+00,3.418567414069062060e+00,2.358243584508050272e+00,5.079799367978586666e+00
1.058882540845869746e+00,1.413858509395404806e-01,4.320869120481185099e+00,1.484864930615183432e-01,5.295190243114147322e+00
1.081740404925365384e+00,1.988100184359466338e+00,2.769526065461574760e+00,3.869072660776781358e+00,2.916333573858729711e+00
1.074904448917443744e+00,1.058891643404403227e-01,4.345595957115265584e+00,2.251750001663092027e-01,5.184608867256193854e+00
1.823867698666256976e+00,1.548008451669027896e-01,1.022984050740206596e-01,4.136122084405799093e+00,1.001545209714889278e-01
1.432476241686929108e-01,2.419646807697318547e+00,4.636278031680379108e+00,1.809648069822303640e+00,1.242378585390955914e+00
1.350479325094535721e+00,1.981797433945429843e+00,3.080547232271375169e+00,2.295373125743150666e+00,1.577598005611296816e+00
9.482195207260303293e-01,1.436924465807949414e-01,3.257004518071112020e+00,4.395581007788426753e+00,5.093498518141239551e+00
5.684138798802035319e-02,2.238561529108301085e-01,3.373824050573649647e+00,5.562995300947355837e+00,4.701055915606381141e+00
1.329556441248626042e-01,2.084389992813494796e+00,2.341213907167242869e+00,4.855029729059370247e+00,4.898192247513568631e+00
5.691389127572815676e-02,2.256986361461511270e-01,3.409049091435329970e+00,5.150117697339477552e+00,5.324572432340872297e+00
1.721021391199635264e-01,2.197886865394628852e+00,3.120266263739475576e+00,5.472593384101369196e+00,1.197688642065519282e+00
1.077967475483219140e-01,1.518754614867244168e+00,2.887823222038553794e+00,1.780116452798591875e-01,8.052375904164065901e+00
1.298997595729525001e+00,9.549169380576477684e-02,1.713309318641378365e-01,4.649659166958948653e+00,5.399580384030197244e+00
1.863310127725170962e-01,3.396175747989504501e+00,1.129610985638863224e-01,4.420541488092439408e+00,7.173402406250918573e-02
1.307241768846725549e-01,2.101395837310599202e+00,3.280545083470103318e+00,4.623116357717377278e-01,6.704321788684671546e+00
1.581102477099441073e+00,1.026517043832444326e-01,2.748125425304253078e+00,1.209809485872865853e-01,4.854667188333721128e+00
1.106432827547099373e+00,8.899277264183141911e-02,7.223432816481799579e-01,4.475844442445215954e+00,6.616385875681571882e+00
1.167285074166347414e+00,2.475813287343175517e+00,4.023091820025779253e-01,4.591306960454964781e+00,1.315237271741012348e+00
1.071734792528225233e+00,2.987259312583922632e+00,3.196383794210923557e-01,3.784491278926782609e+00,2.618924814402267542e-01
1.351916974180412900e+00,1.461133687477514376e-01,1.986433197119458205e-01,4.164159255858439046e+00,5.683525007859566713e+00
5.083715573526970122e-02,7.127414433693343709e-02,4.567242454097019677e-01,6.961869029951451182e+00,5.039075055792272551e+00
1.353961846455451257e+00,2.373267494147150547e+00,1.801032436656049007e-01,4.119010653360568597e+00,1.589499798585913282e-01
1.938729761606844126e-01,3.583941551787387159e+00,9.355360642835283680e-02,7.891387591357265641e-02,4.711102782706791281e+00
