5.053138964399540162e-02,6.350389122230340466e-02,5.025836312247992238e-02,6.704865398939624521e-02,1.004991994393081001e+01
1.040649776269865212e+00,2.075813047232846653e+00,3.292316560316464802e+00,3.705463051669668939e+00,1.739178002890928720e-01
1.531067708209433165e-01,2.608674122976510468e+00,3.250931452693888724e-01,4.498882830348900796e+00,5.326304464987670961e+00
1.997300142465095463e-01,3.517029224241163821e+00,3.064423510651756555e+00,7.678468725963123742e-02,8.429762509625467193e-02
1.471375687648162511e+00,1.026826128838765895e-01,3.379971518752622472e-01,4.195702249207719170e+00,5.119333029354971032e+00
1.429674398865085072e-01,2.104598829473690369e+00,3.162752112779027680e+00,4.164021010620231333e-01,6.909914513565932559e+00
1.205629219136622909e+00,8.963714046315392203e-02,8.287447260993945075e-02,5.284944650593479842e+00,5.171918193517009321e+00
1.386629264142103413e+00,1.015827705049689306e-01,3.535743394891141200e+00,4.093042567900181616e+00,3.416474355461348034e-01
9.595311607627010630e-02,8.608675116067913968e-02,8.709561966255079113e-02,7.026476250803592727e+00,5.055958567423108008e+00
1.558649702806665927e-01,2.384319628367553623e+00,3.828945322593817924e+00,4.198346231085622327e-01,5.222075912894270644e+00
2.078436739516456910e+00,1.241122974193920869e-01,7.952463246527646801e-02,8.021033736904416289e-02,1.069974855948469944e-01
1.065860509400412104e+00,2.022573270798845968e+00,1.159035532207975255e-01,4.008645156725147096e+00,5.088238889950717159e+00
8.454920105909316530e-02,4.076757880500181841e+00,9.245220201348094968e-02,3.276213461727576215e-01,8.954474046979155055e-02
1.064945553635264108e+00,2.070847077851737605e+00,1.062873120130313209e-01,3.939433779505812971e+00,5.057736067234216648e+00
1.022556806957875208e+00,2.028674068707102762e+00,3.141593785962187191e+00,4.056689535037262040e+00,5.703624483428701986e-01
1.143436983527863493e+00,2.714591261000628197e+00,8.278807922877592929e-02,7.789111271717283347e-02,5.328944409037887908e+00
1.507328749887191455e+00,3.095078254191006017e-01,3.109322464770239769e+00,4.341403965616570382e-01,5.216926227005179939e+00
1.002842858089102673e+00,1.990782824627262304e+00,3.034041644802407234e+00,1.055516233047995162e-01,5.495307029538603949e+00
1.434758367886596497e+00,2.098449357506080304e+00,3.099540215262835297e+00,6.211688149903479145e-02,9.984754317038738169e-02
1.809637693268850045e+00,2.076930830076730849e+00,1.174134126293390756e-01,2.562551840850972873e-01,1.841677465386409029e-01
