5.029202755875337300e-02,5.742112389997241356e-02,6.482250068696138179e-02,5.185990938482972629e-02,1.004995189789644172e+01
1.129913610820682951e-01,7.037679620152952065e-02,2.482348452104376157e+00,9.878859151164967600e-02,9.185659168359766369e+00
1.091981067285988649e+00,1.889324888098847355e+00,3.085896495094967662e+00,4.324714648068170852e+00,8.879500718479305110e-01
5.704026117550319019e-02,2.289099997840346457e-01,3.470444719459514271e+00,5.233767682589962611e+00,5.081264173299638642e+00
6.166369371619593448e-02,3.443648521839169696e+00,1.438267018123621510e-01,4.318205499187111052e+00,1.277492568605375634e-01
9.263321257464663949e-01,1.997812715597129918e+00,3.338194737785958655e+00,1.042164387853026897e+00,5.101400135652834678e+00
1.052157768012085937e+00,1.887273300866184833e+00,4.509782936483071047e+00,1.300489051329899448e-01,1.336842054929308632e-01
1.278194827362342523e-01,2.027580560218159800e+00,1.111363046651566489e+00,6.817731919041174038e+00,8.931337079512131627e-01
1.206149684844331382e+00,1.810898098091145325e+00,3.012598442649865760e+00,2.090315993173776365e-01,4.823168833478732154e+00
1.203586348387013949e+00,2.522040502683665641e-01,7.788680396194236355e-02,3.669488886906115521e+00,6.962348861903150166e+00
9.900988288263748993e-01,3.129971083504615725e-01,2.638331892232561593e-01,6.791158637124261155e+00,2.656214278615624202e+00
1.567722480600614032e+00,8.286584790532057487e-02,8.718079063826938979e-02,3.645587180155755558e+00,4.789397015051587658e+00
7.707234383865348981e-01,2.938888792067453348e+00,1.184606900278093039e-01,4.845132460436930799e+00,3.368463648413509981e-01
1.031956031409733798e+00,2.182340490863946769e+00,2.987215031229353723e+00,4.103738256171549637e-01,4.877901149551049365e+00
1.428410054946123386e+00,7.441414924563197197e-02,3.143290297993586613e+00,2.127571725001390357e-01,5.160346187898648296e+00
1.791508297844175868e+00,1.928350888303884680e+00,9.389887521457088715e-01,5.366508944624426292e-01,2.834507485584573661e-01
9.488243012804622456e-01,1.772214779908645399e+00,3.897575718862195115e-01,2.753181319041099862e+00,7.087548359485962735e+00
1.082005711915283941e+00,1.959936718815297407e+00,3.046370846634553597e+00,5.789880742162999139e-02,5.113135678156762509e+00
1.024939080872182107e+00,2.912996929507537525e-01,4.469633468355705297e+00,4.009661352931206402e+00,1.278336746638937260e-01
1.355872117169991453e+00,3.113519659603890766e+00,9.058188303631740934e-02,1.163567052712295713e-01,8.818996518764700421e-02
1.027931476344519535e+00,1.961095664689455287e+00,1.949277464682912520e+00,4.520487267505544082e+00,3.516604042386561879e+00
1.313753579001120109e-01,1.808383023367180931e+00,3.991856738198223731e+00,4.990801776483282381e+00,1.201824991512332741e-01
1.042122393668011515e+00,3.555066675812179167e+00,1.658693394984625813e-01,2.273465793334319140e-01,2.787236076604958646e-01
1.069741106333635727e+00,1.314328197447726387e-01,1.524004910037753402e-01,5.788430162544806912e+00,5.091553934601973808e+00
5.432632577826623788e-01,4.298423800768661485e-01,6.628041312105145688e-02,6.614198806448854384e+00,5.137035662041486539e+00
1.783303839127905688e+00,5.463858436833683718e-02,6.316551789588614740e-02,9.505391295520693173e-02,5.067390240524219713e+00
1.218057222519665750e+00,1.873423139218425737e+00,2.936931670277621365e+00,4.035341354273594305e+00,2.659079633050082103e-01
1.648266457972701049e-01,2.039747182368771394e+00,2.633877204776603476e-01,2.531029269382381930e+00,8.250993572299908152e+00
1.835835695720783034e-01,3.444680368746264598e+00,3.162296320466758015e+00,5.873118704542754642e-01,4.647996294521211658e-01
6.071123216569411507e-02,3.221982177479599807e-01,5.253951470941778723e+00,3.186423139762205592e-01,4.968941540665076317e+00
1.088694667474286559e+00,2.962849887540409011e+00,1.625109566021354368e-01,3.608311784885634754e+00,4.738019759428409583e-01
1.066173189396238730e+00,1.040788565684609202e+00,1.133312223570146937e+00,4.410672851489563229e+00,6.181216771876595573e+00
1.113048195046743016e+00,1.998317477664117048e+00,2.598471651581761410e+00,1.988003785279972568e-01,5.522488565747114109e+00
9.759400091409792255e-02,1.041132304424590593e+00,4.897855918089332405e+00,4.358985610849777537e+00,7.566370715278629422e-02
1.763133828118480073e+00,1.436868838764990830e-01,1.358380533876827889e-01,4.234389651514303132e+00,3.926986702422717301e-01
1.080700123373923294e+00,2.165493142018027672e+00,3.085355533948135331e+00,6.349707777282688481e-02,4.508443717027044606e+00
1.302471617973235185e+00,3.238410371667819199e-01,3.066568572779886370e+00,4.536051249404003727e+00,1.945391861544537582e+00
9.402221283132049523e-01,2.253409483634735144e-01,2.551873228910075397e+00,4.472007533693972192e+00,5.711710251562129415e+00
1.607490606323875859e-01,7.669290921229951485e-02,3.820222729177404020e+00,3.788280733697434233e+00,6.294706296419161795e+00
1.048779864193903677e+00,2.200080847089838532e+00,2.645682712145689841e+00,4.016984269587178247e+00,2.497669300118694036e+00
1.033185867494616605e+00,1.895097010302384977e+00,2.980006717016424389e+00,7.452034788075093119e-02,5.591502676010192019e+00
1.003950529082639820e+00,2.137608459118141013e+00,1.317632085671886499e-01,3.994653710851362671e+00,5.188594308445170000e+00
1.103133379693393978e+00,1.050821574860832941e-01,2.965905707092522547e+00,3.927759018150762671e+00,5.064018440072102223e+00
1.416682536579625951e-01,2.265512588628568746e+00,3.058052084490381795e+00,5.367373000363508062e+00,3.774491711100354530e-01
1.320857616709178450e-01,1.931090707092742775e+00,5.363273841634814687e-01,4.822370205314156166e+00,6.527500073919601853e+00
1.231012677606470179e-01,3.398771673713659514e+00,7.764360077195289755e-02,1.128807592161658879e-01,5.521575537155286817e+00
1.100602571248664008e+00,1.222872248132432782e-01,7.286032925500424140e-02,6.403621789770888917e+00,3.258511492305363078e+00
8.916770235069199080e-02,2.160762968151861418e+00,3.334756936117593717e+00,5.857395397965738937e-01,6.517868564968471112e+00
9.428490910495954669e-01,1.856670008880227707e+00,2.684389547138097409e+00,3.601530617984057159e+00,4.597963089187954822e+00
1.039781568514135834e+00,1.940791293741312318e+00,3.059894140973717924e+00,1.712946428261831189e+00,4.915993269510925856e+00
1.050157779299866645e+00,1.180604241141334915e-01,2.773073320124586960e+00,4.728815812588528900e+00,4.540033067718361792e+00
1.422746966341752461e+00,2.137541969545341036e+00,6.719793139539649574e-02,1.000252827253981097e-01,5.145264911570494704e+00
1.019030002536221113e+00,1.796064949417944812e+00,3.044749690773880246e+00,2.294685674171951906e+00,5.018347146155977434e+00
1.059221583020319546e+00,1.632286369179685448e-01,2.696197232170009173e+00,5.188388999986912747e-02,7.472477991755189564e+00
6.532015798828215425e-02,4.393221279793493306e-01,2.943968448313448505e+00,3.200151060596694297e+00,7.813850759676693514e+00
1.254290151800904418e+00,2.145411269657924613e+00,4.660592398421181115e-01,4.836717888874087379e+00,1.843923886521166289e-01
1.120318034889339787e+00,2.056946875704297906e+00,2.251946863617939332e-01,4.991599980750910603e+00,2.868851106747479118e+00
1.063463998833034774e+00,5.690236349167226287e-02,4.036070121537022715e+00,2.691069340967678691e+00,4.441778212381068514e+00
1.176958916829518476e+00,1.934943843886097747e+00,3.221394102859587605e+00,3.061775016607668043e+00,2.725384224870354810e+00
9.668845664520853145e-02,8.597021646366176384e-02,1.457636365760877351e-01,8.082455738967466274e+00,1.519046574661429005e-01
1.291793990707747475e-01,6.524649969060752897e-02,3.035438001196113955e+00,6.984436540444177943e+00,5.649078726902546921e-02
1.053181319170165997e+00,1.950196302198433429e+00,4.451431009992651511e+00,1.005830743903868424e-01,1.287804754231416660e-01
1.578622884692262862e-01,2.791040641206643080e+00,3.139391282865960253e+00,1.362049967508336956e-01,5.171262700234867005e+00
1.089802694873125644e+00,1.189707052312427016e-01,3.383825952202868859e+00,4.981463699751738972e+00,2.066989689189923762e+00
6.062666071582645949e-02,3.200490534342510518e-01,5.212863226925510851e+00,6.567383483305831715e-02,5.099643599248220305e+00
1.368739402684818751e-01,7.106502372157770531e-02,3.064138356478372405e+00,4.467905698242977230e+00,6.718927858858474877e+00
7.629715712551410345e-02,3.703191536255062033e+00,3.180242236452884841e-01,8.561867635541567378e-02,4.121120017677407432e+00
9.542035523770602268e-01,1.586100623690120059e+00,2.789025737068726141e+00,4.024603636709426446e+00,4.442003698954043678e+00
1.770345860010534178e+00,1.665544250548324223e-01,3.072651035431086086e+00,8.143688219230768022e-01,1.312550461853054240e-01
1.024164027860740012e-01,7.033669962333402581e-02,2.747841776642054312e-01,4.495341083691133832e+00,8.351308371162627253e+00
5.083629257947337027e-02,7.125220946799729060e-02,4.563048892704335557e-01,6.954742494603894265e+00,5.054565290777985886e+00
2.055220182369449144e+00,8.424384154997560659e-02,1.925798280791742034e-01,1.236593103970394236e-01,6.975815908046631431e-02
1.159110806928417947e+00,3.101605487159470043e-01,5.129396720024094414e+00,9.523840268998025327e-02,8.874691877508751603e-02
1.089622277649371584e+00,7.106175327220880245e-02,3.378248098023496127e+00,5.558400886906550431e-02,6.560449957832857670e+00
1.068992475765810246e+00,1.890487696258427608e+00,3.069264279915230986e+00,5.336311013681669380e-01,5.263690670192262999e+00
1.297636008260757701e-01,6.542860547493437040e-02,3.058118448011426072e+00,6.966876741559559605e+00,5.640508798113866989e-02
1.016014393259071280e+00,1.877038972670478811e+00,2.816187783498588004e+00,3.378427555785064040e+00,4.202400020756432042e+00
