6.617928392396207893e-02,7.031575617037574832e-02,3.042551829216514125e+00,4.041058516388348565e+00,7.186419981921132738e+00
1.442527856745089154e-01,2.054886387583848784e+00,6.810021610947943060e-02,4.053890857473179565e+00,7.156446743276511313e+00
1.694565757873159328e-01,2.914415690543088466e-01,4.292419512201253617e+00,3.704946900218185846e+00,5.380221234264058516e+00
1.410218315624202634e-01,2.053384704925422355e+00,4.981790230824409416e-01,5.701164257478199104e+00,5.050279361045126869e+00
1.054841037622448852e+00,2.061520604964975245e+00,3.056054826565198113e+00,4.054697583376485781e+00,8.802579848753563918e-02
1.055756604688851130e+00,2.059975517661897015e+00,3.058732234236234859e+00,5.609779051485148937e-02,5.042073554785901024e+00
1.790162612072118575e+00,6.488853737723482284e-02,9.996497892958758347e-02,4.052662410291194561e+00,7.912075829651882275e-02
1.095704878185050246e+00,6.148681216438550701e-02,8.015774683056202388e-02,5.599449648590260509e+00,5.063925388244126857e+00
1.048280883541682584e+00,2.051850822544610153e+00,3.042922160918966057e+00,4.116249228637075319e+00,1.925854506318281645e-01
5.751998320382131769e-02,5.751132732516428536e-02,5.751152555535007926e-02,8.057502582675532210e+00,7.226937198581595556e-02
1.053835599475204443e+00,6.081039191785245906e-02,8.206355792121677872e-02,6.993956248756768801e+00,1.072096393252886248e-01
5.029019950578770409e-02,5.737466867033495094e-02,5.238420974635400462e+00,6.051217150131721345e-02,5.072201405489058068e+00
1.858639045265589040e-01,3.502629174344547902e+00,1.229578666025468447e-01,1.584361387163064627e-01,5.050131543246410004e+00
1.288342340278034182e-01,2.053367835555804266e+00,3.371126594748892646e+00,5.363939477913008957e+00,5.061790529505395819e-02
1.052738753363798629e+00,2.056572044721646009e+00,3.072099356562630668e+00,6.611049385998077343e-02,5.043458727586316748e+00
1.062199340831679883e+00,2.058108674939650218e+00,3.042777201509363483e+00,4.048743284739648729e+00,8.271621887472918599e-02
1.057897386948370988e+00,2.061583078926940260e+00,5.306033810593252520e-02,3.982426756761682896e+00,5.065043453364538095e+00
1.053777434652704015e+00,1.949510974571730393e-01,1.088012854485491676e-01,4.056028799439321375e+00,7.253127546453046470e+00
