7.872442274381520333e-01,3.380935569212231706e-01,5.158071854030510384e-01
3.111264500453079784e-01,6.650796679718469218e-01,6.790188661216840504e-01
8.212130800494047422e-01,4.369006213860610610e-01,3.672192753280331123e-01
7.165395490102935971e-01,6.980600979705889886e-01,4.453849632667572153e-06
5.049342046766595038e-01,5.376284554485768474e-01,6.752819101955388481e-01
8.762995433106950394e-01,3.619373289172134189e-01,3.181542666495131289e-01
8.294382476071588961e-01,5.641363150738166743e-01,1.942873025968449132e-07
3.092950827979599748e-01,5.342006484283370327e-01,7.867704959036468937e-01
3.766635864214586404e-01,9.264268188539424020e-01,1.801433600419158636e-05
3.127973813619188692e-01,7.798388001335199160e-01,5.422749764845052889e-01
5.452202900451211284e-07,9.811159183811060114e-01,1.934319917045592696e-01
9.084469197602540458e-01,2.901703163179416564e-05,4.183927144989080804e-01
2.578857839010894604e-01,2.809673068237348303e-01,9.244328388005825792e-01
5.832543245894074024e-01,1.237584468025638123e-05,8.128267081537529082e-01
1.855775239483496517e-06,4.072873938057258170e-01,9.133342066179669372e-01
7.496832391857467526e-01,4.699322901075314585e-01,4.660318265370470003e-01
9.827185216969712700e-01,1.554511111547638638e-06,1.852117989753548077e-01
3.345563826761855930e-01,3.356570101701826792e-01,8.805850399434217435e-01
6.665450099830015906e-01,3.424090452190064471e-01,6.623302228615313147e-01
6.856397590911219586e-01,7.294045187890638715e-01,5.387639469959368800e-06
9.712773005074374794e-07,8.323080320270472843e-01,5.544025550878352027e-01
7.510287756715550015e-05,9.008620819004116154e-01,4.344853110966753196e-01
8.764747730689691485e-01,6.445243871941549689e-08,4.817272440053568805e-01
4.379599898083655907e-01,8.990685954840220706e-01,3.494497414467046662e-06
6.089637550288165002e-01,7.375073775944592791e-01,2.922217058575639070e-01
3.391992957637800510e-01,8.735417492636032843e-01,3.491965651455120612e-01
9.596913316017269299e-06,5.290184761813049308e-01,8.487122123531761764e-01
1.577623884459517248e-06,9.563789626238711206e-01,2.921746353797113338e-01
3.627494461672462478e-01,5.872004222446142174e-01,7.236237346003032700e-01
3.894338931425103315e-05,7.227690113474707356e-01,6.914519431521879422e-01
6.461649449743237517e-01,7.641076924916235802e-01,1.564555886261188812e-04
3.040767986153594116e-01,9.527303583821745692e-01,5.504940013038461013e-06
9.435582249875956802e-06,7.581474113179648144e-01,6.524325667345015622e-01
7.588198635965935912e-01,6.535546356720350891e-01,1.227832550033311138e-05
9.804087435699191388e-01,2.021365403983378106e-01,6.822680200433180870e-05
9.184325018712321542e-01,2.768119336638374950e-01,2.829633860170056026e-01
9.551262504107147836e-06,6.782396806795736310e-01,7.351759409021402236e-01
1.781223822591774237e-09,1.000000320141542387e+00,1.781223761359414857e-09
6.135837042888387938e-01,6.247581156561858862e-01,4.829196854497495028e-01
8.422100451723901759e-01,1.306362361175626230e-05,5.396863468392321117e-01
2.863522447351044553e-01,4.526482648608400328e-01,8.444741200627450262e-01
5.649801653641589594e-01,4.258408167256322319e-01,7.067433305159498413e-01
1.205695649774134482e-06,7.967123418320323225e-01,6.044211031769395337e-01
2.222755356878241273e-01,9.749962060950543297e-01,4.921249386862798554e-06
8.270213404420232901e-07,9.297747067889789996e-01,3.682660822775450926e-01
3.714133670307860835e-05,4.708620284964924463e-01,8.822926285935341895e-01
9.610318860948569020e-01,5.986569353688755200e-06,2.765593772391228278e-01
6.619197771770602978e-01,5.281889512954701660e-01,5.318717998414015380e-01
7.984169609610344276e-01,6.036783391057896075e-01,5.653278899469764842e-06
7.056286036644648929e-01,4.203422133979279884e-01,5.704787868627705372e-01
7.020822717700102578e-01,5.711363794653755432e-01,4.253752507008438100e-01
9.347665797584601144e-01,3.600905138073814404e-01,4.448950852012431166e-06
6.378575845134979438e-01,5.124324739400700396e-05,7.709405782315155164e-01
2.867632536287561540e-01,9.153790047022537513e-01,2.826419065897352034e-01
4.463833973921044196e-01,6.273780366077548187e-01,6.381174213694138508e-01
8.557511208399234512e-11,8.557517289836439779e-11,1.000000005495213617e+00
4.532051524127716502e-01,7.451768954464301764e-01,4.892341428178152429e-01
4.542554697424138004e-06,5.835248627379328035e-01,8.121731299353888156e-01
8.064162404299043031e-08,2.323094717419027511e-01,9.726455260881503584e-01
7.619192001356066321e-06,3.267308504039551642e-01,9.451380602755720117e-01
5.010547843413234448e-01,8.656938800319028404e-01,1.096110023976802714e-04
6.606615656685504989e-01,6.661212665193203541e-01,3.462563861579935343e-01
6.410072149712648125e-06,6.334835417294500948e-01,7.739314949300886148e-01
4.075048721905235594e-01,8.099044741653582680e-01,4.219801767109662149e-01
5.543667645057904769e-01,8.325518149048969363e-01,1.390916466482464364e-06
7.877149310006541505e-01,5.252442811402557865e-01,3.223143919945426483e-01
5.224111017298198600e-01,3.407123146102158939e-01,7.817499452984297825e-01
5.626138663042938859e-01,7.054086864268440671e-01,4.311786321522296239e-01
2.790389709421768338e-01,8.416682762073230961e-01,4.623866413839060607e-01
5.647051150266886310e-01,5.802722236534839650e-01,5.869277463848042720e-01
1.844909848034794742e-01,1.352538359343191482e-08,9.828477434916793598e-01
8.078068864431512397e-01,3.917901611816252429e-07,5.900462878556836932e-01
7.633593534366892586e-01,5.747685084339315361e-05,6.482140758483956322e-01
1.246392061256639994e-05,8.684644561890366710e-01,4.959993757076684995e-01
