7.240936256132215476e-01,1.977020316618807846e-05,6.927298274507346365e-01
4.503010901957082979e-01,8.931057300949943878e-01,5.227177646248084220e-06
8.468637390259066144e-01,3.043953450207346201e-01,4.363004266688859101e-01
8.656232689933465174e-01,5.055605458992672441e-01,8.878896066219407182e-05
2.746387728509634418e-01,8.449987613707851120e-01,4.591822524193482358e-01
3.621867500717858013e-01,5.857212845949610891e-01,7.251703771957652700e-01
8.181088281959895125e-01,5.767624047041799429e-01,2.035739576742347021e-07
6.692118754076844533e-01,3.375083438558825200e-01,6.621506742347891272e-01
8.224780408592975434e-01,1.138158069584748887e-04,5.700881846998901992e-01
7.852210279390333669e-01,4.046868455717659614e-05,6.206884942027606211e-01
1.160315177001392384e-05,3.282730181920092694e-01,9.446265235702508978e-01
4.085114246627215007e-01,8.117091152194031434e-01,4.181610406738821006e-01
3.133042463828006885e-01,9.497984047173395616e-01,5.443660452714265123e-05
3.617559407286299877e-01,2.156794987943475744e-05,9.323988120737654040e-01
4.389525435427615890e-05,4.728225414161361106e-01,8.812901700628762436e-01
3.644938182226576950e-01,7.158088458339587623e-01,5.958188422369536941e-01
9.618621301444012506e-01,1.974221304912627044e-06,2.737439096553529461e-01
2.845049512737202746e-01,9.151841522870161061e-01,2.857004313077841640e-01
5.203709519535434369e-01,7.830913433249144795e-01,3.407934886556673315e-01
6.593996294838585864e-05,6.764743811335409696e-01,7.371107000282414168e-01
3.866602456189441872e-01,9.225293304142708761e-01,2.217080345167299002e-05
9.522058420839190074e-01,3.089043620922225508e-01,2.742763058401311691e-05
4.648646060078421335e-06,5.827343627323604558e-01,8.128922383323192724e-01
7.547697141629106099e-01,9.560374896568988847e-06,6.612793040735617245e-01
4.113679257736069794e-01,4.117658651555529126e-01,8.132017678295190288e-01
3.375273338839836755e-10,3.375273946980830041e-10,1.000000037090654104e+00
3.091053764701319206e-01,6.657096775248547704e-01,6.795694018338064302e-01
3.167364056524241689e-01,7.810087070750790783e-01,5.384399456351749436e-01
2.966726430095581591e-07,4.102131274179904308e-01,9.120292277812420689e-01
5.687093710133773738e-01,8.232649842751491587e-01,3.574583586148365453e-07
4.487093178755441336e-01,6.289109867417568278e-01,6.351167904969821087e-01
5.663268554604398153e-01,4.228191356274251800e-01,7.075176370453318819e-01
