7.486437247624458946e-01,6.670235203589768291e-01,5.655033638119816526e-06
7.857813218295471858e-01,6.213728215769197538e-01,2.791582774212360480e-04
2.856091603598547857e-01,9.147177108038097026e-01,2.862581792629791400e-01
5.673266234251753692e-01,5.806137982219691240e-01,5.841029566000451867e-01
6.633491230565213836e-01,6.667173002407982274e-01,3.403309878572131075e-01
2.765307354510761484e-01,8.432757679109315063e-01,4.613771867213457001e-01
6.788490533565456619e-01,8.940443028903835827e-07,7.364476793538704547e-01
3.335207457491559113e-01,3.333706014876028911e-01,8.818829491670231446e-01
5.641103633478817825e-01,4.269461514144570202e-01,7.069047358883754351e-01
9.767018290488097554e-01,2.190242345165231697e-01,3.552723203587491681e-05
4.002224592467408492e-07,5.290107335053056969e-01,8.490432083838527211e-01
1.275229538718437214e-05,4.694175758863001757e-01,8.832528694738371877e-01
2.273177959190642583e-01,9.738893188212977003e-01,1.431377023039697202e-06
2.837468856787259130e-01,9.171458953772251643e-06,9.589606963443402243e-01
8.214166756259301261e-01,2.826480378622248248e-05,5.730151995863759229e-01
5.027923443558719452e-01,6.677183928990184647e-01,5.491509173510441544e-01
1.375311596852139264e-04,9.299401653289144365e-01,3.685043621157202409e-01
1.907832858948812249e-10,1.907833466770498309e-10,1.000000101467524383e+00
6.812706638119288235e-06,7.581183393864027176e-01,6.525238032642971531e-01
8.828607869926994312e-01,2.457537119200457388e-06,4.701743958823200176e-01
4.471518527550444322e-01,8.448248490662452204e-01,2.943560749056786108e-01
1.510544436801825869e-07,1.000002543657239062e+00,1.510544436189500987e-07
4.507811236119922405e-01,2.782222708527796740e-01,8.484111991082623483e-01
4.893831147355915956e-01,7.041008938634774148e-05,8.740060310689998779e-01
5.190118514483469392e-01,7.841401320572185529e-01,3.406028985916276786e-01
7.888177780090832591e-01,5.266859270540121818e-01,3.173889968391743199e-01
6.151598089756269427e-01,6.256786025113728611e-01,4.798646425428163553e-01
9.226371856051763798e-01,3.925161194704888667e-01,3.766015680577347228e-09
5.705982586228598441e-01,8.217731330141052615e-01,5.869506825692491115e-07
3.556392408620435902e-06,8.323624356871155427e-01,5.547110183492287572e-01
9.168295622591624561e-01,2.791366904191614484e-01,2.858170919126822307e-01
3.173075227318425950e-01,7.769382563586407775e-01,5.439123530850044075e-01
5.045199499601080717e-01,5.377675441643718912e-01,6.755608667346386653e-01
6.715482348768473386e-01,3.321126588581255756e-01,6.626022914846355638e-01
3.165049628118392078e-01,9.488607584034408626e-01,5.959812888286104273e-05
1.318748764597863713e-04,6.749965858640147864e-01,7.385633462688689921e-01
5.399423040251003503e-01,5.131521423341121570e-06,8.425860579099279102e-01
3.352782970221623304e-01,8.761507388760993997e-01,3.465446065431429523e-01
1.948025307550545670e-04,9.009447510158262729e-01,4.347017334364689511e-01
