6.859998279278444189e-01,5.652795350874906255e-01,5.270932468929018233e-01
7.073758834690485608e-02,5.797693564623829232e-01,8.718135011390343303e-01
5.966521507724856651e-06,8.012825056582180139e-01,6.634009382971177704e-01
2.883494429677572191e-01,8.884362948192817688e-01,4.695451681468776894e-01
4.838519815618233001e-03,1.037600177037769078e-01,1.015571836523815996e+00
8.623519749534424017e-01,6.155334694484735358e-01,9.968605028178513137e-05
9.269018200916449013e-01,1.581090218140976259e-03,5.044001937086847187e-01
3.527562763182182648e-01,8.719518805165530351e-01,4.488858455722589125e-01
5.654488174945999646e-01,7.717353648904019536e-01,4.139074083197611387e-01
2.533398914447966277e-01,3.022215918326389139e-01,9.565933382936119278e-01
7.392452001086009528e-01,3.903318177096267716e-01,6.215672567632901657e-01
8.262253174940540346e-01,1.284257645515138595e-04,6.591896179795909694e-01
5.550613137812991926e-01,8.464482865535131184e-01,2.899192875142695969e-01
6.756171607803532764e-01,4.268222120429541674e-03,7.957434913644798602e-01
3.966731963884511658e-01,5.966318874274239015e-01,7.929306554828514653e-01
1.247176248088854595e-03,1.035796971371760300e+00,1.247176248088791278e-03
9.244630221983827362e-03,4.377291042794734244e-01,9.372494451251064396e-01
9.082778389301098265e-01,5.246898921430915852e-01,2.383265704128986751e-03
3.527621004505044765e-04,9.142376072805067366e-01,5.069476914791302136e-01
5.444401252208084241e-01,8.995814128446970592e-01,5.538629823788853964e-04
8.742422505509128694e-01,2.480271331642122379e-01,5.081087444838372491e-01
9.831039138586908921e-01,6.962669239471913976e-04,3.798923980262459699e-01
4.257850538094378190e-01,9.606923508878419948e-01,5.775049456753843929e-03
5.173973922102911294e-01,2.652593958583056022e-01,8.486266816485593667e-01
7.748978216351429804e-01,5.705418590150865832e-01,4.176419573593243006e-01
5.127711782625182790e-01,4.271530007978746046e-01,7.754464908101380560e-01
3.805444184410227693e-01,5.131925612339010012e-01,8.206369391575581984e-01
7.080855518876566501e-01,6.597440388900931429e-01,3.581967764026031675e-01
1.008201421102018047e+00,2.028731982809743595e-02,3.344641884299430212e-01
8.360107396700956484e-01,3.592748610643385909e-01,5.346270036555368366e-01
6.075923332248382991e-01,2.876247253974669599e-03,8.514950778378138629e-01
1.195820835057379572e-01,2.190610119792042124e-03,1.016151207898291942e+00
3.754434179943945127e-01,7.932909679823219040e-01,5.894838953078875843e-01
