8.989633875605419462e-04,8.989633875605382600e-04,8.989633875605806523e-04,7.136148083909773510e-01,7.483877096902423753e-01
1.666879770449087306e-01,5.031404977273041812e-01,7.555303369032447813e-01,6.398483307004737553e-03,4.516346068845387141e-01
7.047962828311263861e-01,1.167678608403330612e-02,1.167678608403330612e-02,7.780479818119893087e-01,1.167678608403330612e-02
4.392414565172093055e-01,9.198006693874580296e-04,7.784485223537073173e-01,4.065198510840642432e-01,3.670116812507538406e-01
2.012426485097589153e-03,6.057312931130979239e-01,2.012426485097552290e-03,6.211005170723343793e-01,5.746192700388572661e-01
4.257374484024021438e-02,3.972400445296374594e-01,6.831992674377125319e-01,3.828327305317747072e-03,6.591230357918673732e-01
3.156337922598585527e-05,3.156337922598233161e-05,5.814921745848607992e-01,8.760535919065344235e-01,1.598625564023818113e-01
2.267961002846239915e-01,1.033008416470766022e+00,1.270240888027874713e-03,1.270240888027874713e-03,3.979429058658231350e-02
7.660205224761987841e-01,1.285230835346996003e-01,6.198268927897162550e-01,3.615347836263130832e-01,7.911450740059472464e-03
4.736861616686534500e-03,1.105818907613898228e+00,4.736861616686466846e-03,4.736861616686466846e-03,4.736861616686466846e-03
1.879641794723779010e-03,1.879641794723752989e-03,4.279476345068832788e-01,5.031560479863836921e-01,7.725406879775401636e-01
6.382440998834912858e-03,8.665239526672532389e-01,5.575572920884915851e-01,6.382440998834859949e-03,1.203003779874868839e-01
6.279855159130278697e-01,6.501321315809369672e-01,3.507422193967101552e-03,5.372418033744542631e-01,3.507422193967101552e-03
3.557321651458538736e-01,7.835434069336204566e-01,1.195212758521581287e-05,7.498133460053214849e-02,5.614490851724475151e-01
3.796768911060459661e-01,6.935104664179200240e-01,1.411032705144465819e-03,6.757654734902923677e-01,1.411032705144465819e-03
1.256960832319859583e-02,1.256960832319857502e-02,5.517408979085924869e-01,1.256960832319856461e-02,8.890236675708501624e-01
8.806299406717853495e-01,1.486338449593744529e-04,1.486338449593744529e-04,1.277481731490112959e-01,5.166338834817728598e-01
3.806856986475273819e-01,5.858505537481182301e-01,6.171903205526841907e-01,4.015716971490246312e-01,6.030547440761110586e-04
6.060914439189604153e-01,5.462582218079608740e-03,5.462582218079608740e-03,6.188803906451723763e-02,8.804229742887650367e-01
5.671893774406408517e-02,5.208817339894229459e-01,9.036700088050836355e-01,4.395670218890151623e-03,2.806231966118626076e-02
4.608074663884616749e-03,4.608074663884565575e-03,8.465920750896090974e-01,6.574680786914120084e-03,6.586702308714675880e-01
1.492135517366363628e-02,1.492135517366360853e-02,4.727017132971280677e-01,7.584728493879984157e-01,5.555178005083776238e-01
7.808568864785796482e-01,7.095185777874377653e-01,3.138154548600324660e-03,3.138154548600324660e-03,3.138154548600324660e-03
2.140624477386574033e-06,2.140624477365090736e-06,9.032310059563066762e-01,1.922420944779891228e-01,4.700672149927126453e-01
2.107932662960745190e-03,6.990303894803416851e-01,2.107932662960702690e-03,5.675753276531394498e-01,5.476146265457673135e-01
2.442295802679986423e-03,1.024421593346160453e+00,2.442295802679923973e-03,1.706779782095421971e-01,2.442295802679923973e-03
7.373099061996479797e-01,2.870489487095583270e-01,4.221677486055847583e-01,5.176260654569327935e-01,1.598570174569626315e-02
1.975553819981733933e-02,8.493071606909636806e-01,3.441763093308516756e-03,2.359268087978828789e-04,6.242211662985163168e-01
2.281176248283084840e-03,6.503865812594239459e-01,2.281176248283044942e-03,8.248267217973518362e-01,2.281176248283044942e-03
1.069979733166060223e-02,9.733388972438083986e-01,1.069979733166054325e-02,4.228650225005231578e-01,1.069979733166054325e-02
9.830716791096639762e-01,7.632780663566755179e-04,3.853284848153544218e-01,8.383197537634092412e-04,7.632780663566755179e-04
3.006959289294984690e-03,3.006959289294969077e-03,2.571453501963298915e-01,3.587130950938424712e-01,9.145497815122091145e-01
4.863607416278958179e-03,4.863607416278933893e-03,4.878300204778545646e-01,4.863607416278928688e-03,9.282243806850772883e-01
7.815910173903914959e-01,4.298905984175533934e-01,1.346201943730658936e-03,1.346201943730658936e-03,5.001165541262168057e-01
2.231035892507649519e-03,2.231035892507648652e-03,2.231035892507650387e-03,9.598637699657578404e-01,4.093395873886919167e-01
1.382846508701144478e-02,8.619914210273437183e-01,1.382846508701139274e-02,6.120223953984373910e-01,1.382846508701139274e-02
4.787258447994323096e-01,5.020883068366677193e-02,4.809657867530278130e-01,6.859027405536920474e-01,3.400081716906363516e-01
