5.115555027943515798e-01,6.996211210033277395e-01,9.989088469471670501e-07,4.988491198996611864e-01,9.989088469471670501e-07
5.043060748893426481e-01,4.976717885983802381e-01,7.057123788390849972e-01,5.517512922468848172e-06,5.517512922468848172e-06
6.860881270553141897e-01,1.986694957811382382e-06,4.520661494788116297e-01,1.986694957811382382e-06,5.700274914743116428e-01
5.345065972494472684e-01,3.917617148033992631e-06,8.451733081496087818e-01,3.917617148033992631e-06,3.917617148033992631e-06
1.623011853222040659e-06,9.022126046127041388e-01,1.623011853166796111e-06,4.313037128552364985e-01,1.623011853166796111e-06
6.185293848108368564e-07,6.185293847631197847e-07,8.308911256391876554e-01,5.564443018315220479e-01,6.185293847600520431e-07
7.142751658325621200e-01,9.235375868204709484e-07,4.782735598108313058e-01,5.109513243432128871e-01,9.235375868204709484e-07
7.787104158827297118e-01,4.164270874639499076e-01,1.310332557217901362e-06,1.310332557217901362e-06,4.692648435566053045e-01
9.163860257726833547e-01,2.713152441071155512e-07,2.713152441071155512e-07,2.713152441071155512e-07,4.003009247422681938e-01
1.214406312963686360e-08,1.214406312945785014e-08,1.214406316356462768e-08,6.534964721061297110e-01,7.569301181864489525e-01
5.779574021026999686e-01,9.077278297487661690e-07,6.538148137820424255e-01,9.077278297487661690e-07,4.883630201051346598e-01
7.196271087913173048e-01,6.943946891872355698e-01,3.498035259131311609e-07,3.498035259131311609e-07,3.498035259131311609e-07
6.138680914489810236e-01,3.393612810852947025e-06,3.393612810852947025e-06,5.852700210011273496e-01,5.297611801205751592e-01
1.240680820679143187e-05,1.240680820674973921e-05,7.507322268069319682e-01,6.606455493590357442e-01,1.240680820674564635e-05
7.110018988979133464e-08,7.110018988794014413e-08,7.110018993271184403e-08,9.074335045541679357e-01,4.201985627298565062e-01
1.186867902093757705e-06,4.865712219942104899e-01,5.185790818402857827e-01,7.030877170881746352e-01,1.186867902063963957e-06
2.289671210589954133e-09,2.289671208797866095e-09,2.289671240128874074e-09,5.357556060759333105e-01,8.443734273643282995e-01
1.160767762481754448e-08,9.372903756713515389e-01,3.485531376245515345e-01,1.160767756742506193e-08,1.160767756742506193e-08
3.296976238817497582e-07,5.463774932386659122e-01,8.375430942231925080e-01,3.296976238482938096e-07,3.296976238482938096e-07
5.420924352953923053e-01,2.106908313747204535e-07,5.800973477550630530e-01,6.079691375058627889e-01,2.106908313747204535e-07
7.393109186008409717e-01,8.996702817999105995e-06,8.996702817999105995e-06,8.996702817999105995e-06,6.734102192817086330e-01
1.906895669346132994e-06,1.906895669314300437e-06,8.938468010654100349e-01,1.906895669294939593e-06,4.483797566139958723e-01
3.447170309254438512e-08,5.120533349261848777e-01,3.447170306119016356e-08,3.447170306119016356e-08,8.589540662029317986e-01
7.389839824004951331e-08,7.389839821758815831e-08,6.985832229664309390e-01,7.389839820073396290e-08,7.155365264739174114e-01
2.175660137278182040e-06,8.553224045847281909e-01,5.181144710029634837e-01,2.175660137225808722e-06,2.175660137225808722e-06
2.929754773377435806e-06,6.282202782460095669e-01,2.929754773338968651e-06,7.780464955403770810e-01,2.929754773338968651e-06
6.639443133413539533e-01,9.214520902013162307e-06,7.478029729923570956e-01,9.214520902013162307e-06,9.214520902013162307e-06
1.373109605176174847e-06,1.373109605167245002e-06,6.609744184853634241e-01,7.504253160715884663e-01,1.373109605143441683e-06
6.242747084974523347e-07,6.242747084981228671e-07,5.688868313902956109e-01,5.288038814131147403e-01,6.298720674704229028e-01
3.023523962715477968e-06,6.699695939912850839e-01,7.423966105977164442e-01,3.023523962674454468e-06,3.023523962674454468e-06
3.563836597360435787e-01,3.523756929802058235e-01,7.778839158640471485e-01,3.791047723892339572e-01,1.348275301545773723e-08
6.471725217701962407e-01,5.074115385576939419e-01,2.604014576751188296e-08,4.077733769588768875e-01,3.967699800881895889e-01
2.069900764599172252e-07,8.233823780656241986e-01,2.069900764094996007e-07,5.674898751277862585e-01,2.069900764094996007e-07
6.931376964503218155e-07,7.643996300329145566e-01,6.447491190158054497e-01,6.931376964035158337e-07,6.931376964035158337e-07
8.365364531067978060e-01,3.398786934694903082e-06,3.398786934694903082e-06,3.398786934694903082e-06,5.479300956788203392e-01
3.552052523248541244e-10,3.552052501409731785e-10,3.552052301921258868e-10,1.000000014098122669e+00,3.552052102984700501e-10
4.677223411325193148e-01,7.541128308940641123e-01,4.021411682630446592e-06,4.021411682630446592e-06,4.610514123253365293e-01
1.236403432300949260e-07,5.024880399878979276e-01,6.131165370040461138e-01,1.236403431993264277e-07,6.095860743295664630e-01
4.171401961124470148e-01,3.967494765781279242e-01,6.847688737662482103e-08,6.847688737662482103e-08,8.176718882894005169e-01
4.977853559758545594e-08,8.443943394086860232e-01,4.977853554588121488e-08,4.977853554588121488e-08,5.357235405304376918e-01
4.281784500315936032e-08,4.367982448784487048e-01,4.281784497641318328e-08,7.702408391508287488e-01,4.646956551234589505e-01
1.721873134794895037e-06,9.237086270586093439e-01,1.721873134738334201e-06,1.721873134738334201e-06,3.831061827188200763e-01
1.280254531691800731e-07,5.640609922016428524e-01,6.466241765330036362e-01,5.135304199320939178e-01,1.280254531346412988e-07
2.270117545586791646e-08,2.270117542624860697e-08,4.999678632610550233e-01,6.826507463837833134e-01,5.329377318479937564e-01
6.943037651816845734e-01,5.231843039321755207e-01,4.941973168198865451e-01,1.048438787854680150e-06,1.048438787854680150e-06
6.187911515154412441e-06,6.524833948320392096e-01,5.469762330233313152e-01,6.187911515114459591e-06,5.245380215354711329e-01
2.042277522835341886e-07,7.408019153117764155e-01,2.042277522381731655e-07,2.042277522381731655e-07,6.717271253355159288e-01
1.000000927411149210e+00,3.071738351423654384e-08,3.071738351423654384e-08,3.071738351423654384e-08,3.071738351423654384e-08
1.046105665331698247e-06,1.046105665316433655e-06,8.044163957666971010e-01,1.046105665290083095e-06,5.940742091939827940e-01
1.040547462835760092e-07,1.040547462818342051e-07,1.040547462999832624e-07,3.923258948457989947e-01,9.198270255002672924e-01
5.251883505023190457e-01,6.698342738296239052e-01,5.249040553631728612e-01,5.881401357787087449e-06,5.881401357787087449e-06
3.832779284498862374e-06,4.001919842711953446e-01,9.164515218076153547e-01,3.832779284474357710e-06,3.832779284474357710e-06
1.972100290165598624e-12,1.972103903519563314e-12,1.972156616133624710e-12,1.972122213232738586e-12,1.000000004824711741e+00
3.126851084514839846e-07,3.126851084347329552e-07,4.212484919769077796e-01,3.126851084269061060e-07,9.069479860773557167e-01
6.246224137084528394e-01,1.562450940071270398e-06,1.562450940071270398e-06,1.562450940071270398e-06,7.809541309608969417e-01
5.027661127464729818e-01,8.972823782759369658e-07,5.390781051909246946e-01,8.972823782759369658e-07,6.757486526953933037e-01
7.719443578913740556e-01,1.162714994814647778e-06,6.356944454033061076e-01,1.162714994814647778e-06,1.162714994814647778e-06
5.164608042543251676e-01,7.692831804674348788e-08,7.692831804674348788e-08,4.854065986492355766e-01,7.054461049617319901e-01
4.271722358597942470e-01,5.570909468309739321e-01,4.114665298006756622e-01,5.812667501297750228e-01,6.771137563248428982e-09
4.518317603294782492e-01,1.788117255139652541e-07,3.516459111589439468e-01,7.198950992902420909e-01,3.923591382331766408e-01
8.319409669318361461e-08,8.319409671057283044e-08,7.250759630622747309e-01,4.746380895722626669e-01,4.989869169094151014e-01
4.910220157374662886e-01,5.352354964324164133e-01,2.983357781444201705e-07,2.983357781444201705e-07,6.873328985908668809e-01
1.484219124603916529e-06,6.836013456435805491e-01,1.484219124562058067e-06,4.420464141860740992e-01,5.807731302273730911e-01
2.781278058983741031e-01,4.462578093465244256e-01,4.374532154579039434e-01,1.509622009250878106e-07,7.294769292961268414e-01
2.384506706920517156e-07,2.384506706815495658e-07,5.597423482567169817e-01,8.286719471991377262e-01,2.384506706631407341e-07
1.320380582071240694e-08,6.102947360993614678e-01,1.320380578334263349e-08,6.304395072183809345e-01,4.796741128470808913e-01
1.043008875724123612e-07,7.288836971204762927e-01,1.043008875277811099e-07,6.846441576536592688e-01,1.043008875277811099e-07
1.251277561231728797e-07,1.000000535136583935e+00,1.251277560619405239e-07,1.251277560619405239e-07,1.251277560619405239e-07
5.449269047057531123e-01,1.407481000913859640e-07,1.407481000913859640e-07,8.384842760859728683e-01,1.407481000913859640e-07
8.227334074598774077e-07,3.455564968706226758e-01,8.227334074387182071e-07,9.384016519470205209e-01,8.227334074387182071e-07
5.975243932405402969e-01,8.018771124653552018e-01,7.218654548933868115e-06,7.218654548933868115e-06,7.218654548933868115e-06
9.361396319402429667e-01,2.804707633728835074e-06,3.516490923884794118e-01,2.804707633728835074e-06,2.804707633728835074e-06
1.284499029894915050e-07,4.906261764069686504e-01,1.284499029594493111e-07,5.527683119679452917e-01,6.735995382292875311e-01
2.791234576209695093e-07,2.791234576187070843e-07,2.791234576481720783e-07,7.485688179490063154e-01,6.630587253689372851e-01
4.669589748960413234e-01,9.347183592216790816e-08,6.841879864680989742e-01,4.380903765986337572e-01,3.491641002497299917e-01
