8.847853187218539424e-04,8.630727746665779465e-01,5.146700335702858453e-01,8.847853187218011417e-04,8.847853187218011417e-04
5.218966864175768230e-05,5.218966864175610343e-05,5.218966864177584269e-05,4.042971618304802561e-01,9.174867668627834094e-01
5.866385874599882033e-01,5.989687150999204457e-01,3.242246063789317855e-04,3.242246063789317855e-04,5.521931204658793169e-01
3.990039375439547310e-04,3.990039375439085982e-04,8.380625837834794201e-01,5.560227901863513678e-01,3.990039375439036651e-04
5.022581392673272083e-01,4.765279616375843741e-01,4.174398525465947076e-04,7.245799819055872559e-01,4.174398525465947076e-04
7.695751196314417619e-01,1.115986220011727821e-03,1.115986220011727821e-03,6.498518305710971887e-01,1.115986220011727821e-03
9.180209415655173899e-01,4.070620813091269663e-01,5.462047512838076027e-05,5.462047512838076027e-05,5.462047512838076027e-05
1.751051525940243176e-03,1.751051525940244694e-03,1.751051525940260740e-03,8.486710889767103971e-01,5.362794418410676833e-01
1.300625453825972776e-05,1.300625453826547403e-05,5.685922179025382217e-01,4.968894885792082827e-01,6.609549801021545878e-01
4.963696277263960344e-01,5.278092935025096022e-01,9.005064423190050184e-04,1.293060588431717804e-02,6.993778766096283572e-01
2.468009331178288229e-05,2.468009331177708519e-05,4.724631247551071001e-01,8.837078275742277222e-01,2.468009331175973457e-05
5.831278178258717526e-01,2.201473629334341382e-03,8.245895627079654622e-01,2.201473629334341382e-03,2.201473629334341382e-03
1.309401446388254019e-03,1.309401446388226264e-03,8.288770105397247345e-01,1.309401446388207182e-03,5.727994938979005246e-01
7.339595761227181159e-01,5.542669143601545220e-04,5.359453370679696516e-01,5.542669143601545220e-04,4.274590270871705400e-01
1.219352231754853308e-03,7.586881956051672038e-01,1.219352231754806904e-03,6.730404923425521435e-01,1.219352231754806904e-03
1.978289718746825774e-03,6.594538575065873598e-01,2.564710169974216986e-03,7.640559214569722091e-01,5.865277831867099197e-04
4.108222564577373448e-01,5.720354717312998716e-01,4.241385737857784610e-01,5.741240165235141912e-01,8.064513607093431666e-04
6.838102661954890624e-03,6.838102661954859399e-03,5.233171020463479595e-01,6.742439473885828427e-01,5.504495441773598063e-01
5.419152108539792012e-01,8.185878449235616319e-04,8.185878449235616319e-04,8.456639243824422003e-01,8.185878449235616319e-04
6.707942268781226236e-01,1.966494567759964965e-03,1.966494567759964965e-03,7.605851262340233010e-01,1.966494567759964965e-03
8.056296969545616582e-01,1.814979226398197971e-04,6.041384935830473868e-01,4.266052397968081444e-03,1.814979226398197971e-04
6.396048091512593903e-01,4.626018505410647852e-01,1.199008651035677892e-04,4.201192355503582943e-01,4.574933674954912433e-01
