6.637617657377177238e-01,3.363458015957797092e-04,3.363458015957797092e-04,7.501497438631792303e-01,3.363458015957797092e-04
8.858613155796605243e-01,5.023608149204724467e-04,5.023608149204724467e-04,4.686383419365366954e-01,5.023608149204724467e-04
4.591758957186304458e-05,4.591758957185443195e-05,5.642346981368786540e-01,8.275830654383643514e-01,4.591758957183469269e-05
1.428747618760149177e-05,1.428747618759934878e-05,1.428747618762996224e-05,5.287941498195469769e-01,8.493429473866807022e-01
1.513014953510168546e-05,1.513014953511730136e-05,7.116560883041379570e-01,5.178989585379822902e-01,4.770726343429761984e-01
2.256409967612565612e-03,2.256409967612534821e-03,5.045894875959248127e-01,6.909631759011134466e-01,5.273503515556239307e-01
6.038922222393536821e-01,1.870091582248299916e-04,6.266776726176611634e-01,1.870091582248299916e-04,4.968395952021629758e-01
5.812293622985591490e-01,5.994013510854788729e-01,7.058733622034956941e-05,7.058733622034956941e-05,5.512450267384119140e-01
1.286233881808017572e-04,1.286233881807860905e-04,4.098190046669168418e-01,1.286233881807780132e-04,9.139929991348960669e-01
8.122786952160958585e-01,5.853579396807709889e-01,2.409307857628431235e-04,2.409307857628431235e-04,2.409307857628431235e-04
1.171101245344096614e-06,1.171101245346666512e-06,1.171101245400193489e-06,1.171101245367408231e-06,1.000116216322431528e+00
6.242640664648494916e-04,7.406764101703423586e-01,6.242640664648041720e-04,6.242640664648041720e-04,6.753906675952486838e-01
3.138684208754668470e-01,3.589926258889756250e-01,7.660993427624678276e-01,4.325556749509449350e-01,1.654982824246631172e-04
7.386909308660023488e-01,4.544123457407394095e-01,1.797905163002980991e-04,5.002881519978059632e-01,1.797905163002980991e-04
4.491656985595555152e-01,2.037273923654938495e-06,3.499273007695080095e-01,7.318012492086688470e-01,3.765596537839476787e-01
6.797725411495354475e-01,5.317378715851849291e-01,5.101687571654814901e-01,3.957810202732514994e-04,3.957810202732514994e-04
1.094899681017632052e-04,9.139634208551116190e-01,1.094899681017072468e-04,1.094899681017072468e-04,4.071597711633655470e-01
6.016870687536806095e-01,4.782945173606413460e-04,4.782945173606413460e-04,5.875926736461317690e-01,5.454949270360395230e-01
4.324378021459573396e-01,5.664636491595049783e-01,4.098530190509394600e-01,5.701188710802291837e-01,1.277652193523949251e-04
4.640030711036712864e-04,4.378238690244101727e-01,7.830866023055521596e-01,4.640030711036445066e-04,4.448994073660817450e-01
5.034889096843688794e-01,4.873224531679938853e-01,7.154983973007807974e-01,3.769906198625560937e-04,3.769906198625560937e-04
1.064929676141071756e-04,1.064929676140658811e-04,7.549425078907001652e-01,6.578081507212696355e-01,1.064929676140611919e-04
2.986172919308024390e-04,2.986172919307558183e-04,8.297331928089536346e-01,5.597906890815261827e-01,2.986172919307518068e-04
7.776488424839834881e-05,5.076978869534352068e-01,5.147105968263800957e-01,6.920168188972036782e-01,7.776488424836725932e-05
1.719426576370709745e-05,1.719426576367672624e-05,9.037720717855561858e-01,1.719426576365584857e-05,4.324723085641773435e-01
3.503915017622648482e-04,4.948802320017122169e-01,6.262426085438406176e-01,3.503915017622345448e-04,6.046886854587072424e-01
5.170986367288954444e-01,3.027037829743789410e-04,8.627753815910079727e-01,3.027037829743789410e-04,3.027037829743789410e-04
9.392281163828408242e-04,5.113811590151703390e-01,9.392281163828095992e-04,9.392281163828095992e-04,8.617532955118363258e-01
