7.446656482326829973e-01,7.258091505142781272e-04,7.258091505142781272e-04,7.258091505142781272e-04,6.715688181381538335e-01
2.958261457305519306e-04,6.384669888201078836e-01,2.958261457305128451e-04,7.707513250338937638e-01,2.958261457305128451e-04
6.266460705165861622e-01,1.035405442082093681e-04,1.035405442082093681e-04,1.035405442082093681e-04,7.799854120534024382e-01
3.382516325782865843e-05,7.322497348935615991e-01,3.382516325778381989e-05,6.822456732673359836e-01,3.382516325778381989e-05
4.671853336418939073e-01,1.977998092798071220e-03,1.977998092798071220e-03,1.977998092798071220e-03,8.882900360659234940e-01
1.578086854997706398e-04,1.578086854997705856e-04,1.578086854998038435e-04,6.504274131134769599e-01,7.600427501805119279e-01
2.089502224518529096e-06,2.089502224482924913e-06,1.000124647330367766e+00,2.089502224461252305e-06,2.089502224461252305e-06
3.393721836511412264e-04,4.476265222196568194e-01,7.710692887474218660e-01,3.393721836511138503e-04,4.559449514996622987e-01
1.129426037750020447e-05,1.129426037748412778e-05,8.079398220254451202e-01,1.129426037745812048e-05,5.902295306457658874e-01
2.716053596761239800e-05,8.450627823693362961e-01,2.716053596756065445e-05,2.716053596756065445e-05,5.359156573312983118e-01
1.631645424601748545e-04,6.774039821137024520e-01,1.631645424601333837e-04,4.460470363508223235e-01,5.872035151936516595e-01
5.987341051613578324e-01,5.123999508131975690e-04,5.123999508131975690e-04,5.846044276859090338e-01,5.511153523124552311e-01
4.549005339532656844e-01,8.909220449898255234e-01,1.023636022347359121e-04,1.023636022347359121e-04,1.023636022347359121e-04
5.242018000304005110e-01,5.953849040473286944e-06,5.251357230276282317e-01,5.953849040473286944e-06,6.710215289716086051e-01
1.370220834671165365e-04,7.676176040866075079e-01,6.423793285973377065e-01,1.370220834670695363e-04,1.370220834670695363e-04
3.298525944744352804e-04,3.359805201880460279e-01,3.298525944744147348e-04,9.426662461095731693e-01,3.298525944744147348e-04
7.067087549444619476e-01,9.424402253964750398e-05,4.810147053748518031e-01,5.203577892163158136e-01,9.424402253964750398e-05
4.293604081977867113e-04,3.933825177434112641e-01,9.207819227876885559e-01,4.293604081977626420e-04,4.293604081977626420e-04
7.637885066684948110e-06,7.637885066676691233e-06,5.601691207042227560e-01,8.290310030341562220e-01,7.637885066656919790e-06
7.024984594298277033e-06,7.024984594296449136e-06,7.024984594327680088e-06,5.351487854802787769e-01,8.451158172862641704e-01
1.593974142488524574e-07,5.752452180247766833e-01,6.452980257728677671e-01,5.047280292997829987e-01,1.593974142136288570e-07
4.870041832652380288e-04,4.870041832652419319e-04,4.870041832652588455e-04,8.279005131017173058e-01,5.627067592642005511e-01
1.000435557650472429e+00,2.987921137938307915e-05,2.987921137938307915e-05,2.987921137938307915e-05,2.987921137938307915e-05
2.593145064091680085e-06,2.593145064089567161e-06,2.593145064132843768e-06,9.075987348834453350e-01,4.203547704605418711e-01
1.124084462873608603e-03,1.124084462873577595e-03,5.082987849091292754e-01,6.854919109955668333e-01,5.255842588110829494e-01
2.480328546715121919e-04,6.749178373244042461e-01,7.390885346739964890e-01,2.480328546714708838e-04,2.480328546714708838e-04
7.411706062467888767e-01,4.526463216486061314e-01,9.982100690350923660e-05,4.967453369804937791e-01,9.982100690350923660e-05
8.334783336400801001e-05,8.334783336399795403e-05,6.613139201242308474e-01,7.510319785933181613e-01,8.334783336397479276e-05
4.592572957906675413e-01,7.623781832506835165e-01,1.191725067952440968e-05,1.191725067952440968e-05,4.591107801760113127e-01
7.562602436829667374e-01,2.608348055490023300e-04,6.551666931078501399e-01,2.608348055490023300e-04,2.608348055490023300e-04
2.758313298206367805e-06,2.758313298207574827e-06,5.770752042347238042e-01,5.228482480624701001e-01,6.279125895257419154e-01
3.719407915687335405e-05,3.719407915684374178e-05,8.994156056838693569e-01,3.719407915682253207e-05,4.379463354131141184e-01
1.792092358831065568e-04,5.089040214449337407e-01,1.792092358830754131e-04,8.619698088177634165e-01,1.792092358830754131e-04
3.439433109400243938e-01,1.365705426164852800e-03,9.424210440662053045e-01,1.365705426164852800e-03,1.365705426164852800e-03
9.349767254069930589e-01,1.591247447085714106e-04,3.578894394599616557e-01,1.591247447085714106e-04,1.591247447085714106e-04
2.073920830410077546e-04,2.073920830409909494e-04,4.229339768154063428e-01,2.073920830409830890e-04,9.073501934560032067e-01
1.795087714566064795e-06,1.795087714564131442e-06,1.795087714543765805e-06,1.000046989618515569e+00,1.795087714524102782e-06
2.751096372628399112e-06,2.751096372645644703e-06,7.279819431892465831e-01,4.849418655671449141e-01,4.858986894266892897e-01
5.162427329126269004e-01,2.995312880316479192e-04,8.591567734873143403e-01,2.995312880316479192e-04,2.995312880316479192e-04
6.936732211871651183e-06,9.395851653042389673e-01,3.446465968439836325e-01,6.936732211814119011e-06,6.936732211814119011e-06
4.041254067674718081e-05,4.963248459719896699e-01,5.167667966508399102e-01,6.986374732641414953e-01,4.041254067671678926e-05
5.885519785035014939e-01,2.653486292559587489e-05,6.367377754887815211e-01,2.653486292559587489e-05,5.000152226685398160e-01
4.290578008150086053e-01,5.574919056946262552e-01,4.182576540164615331e-01,5.753121765401753018e-01,6.268837026861053831e-05
1.908518473042357182e-04,8.016933195012856395e-01,4.154588413412402814e-01,1.908518473041866310e-04,4.316941128673638106e-01
6.078049628165788348e-04,6.078049628165523802e-04,7.067774487275678696e-01,6.078049628165380688e-04,7.092929642702108239e-01
7.773539672187580463e-01,2.688362583329352833e-04,2.688362583329352833e-04,6.313378218483608473e-01,2.688362583329352833e-04
9.053201056088837654e-04,4.283559459217820553e-01,2.066644738255799668e-05,7.766351683747521051e-01,4.631827035687109961e-01
5.048917038795792678e-01,4.901888638844504875e-01,7.119393203819620597e-01,2.805033021870576926e-04,2.805033021870576926e-04
1.911650524648278145e-04,6.568001371090692597e-01,5.463180905301924239e-01,1.911650524647876177e-04,5.213415701960132376e-01
4.107921604965771301e-01,3.927910287591849237e-01,1.073501155347075847e-05,1.073501155347075847e-05,8.232986714494545666e-01
1.133821264783699522e-04,1.133821264783220169e-04,8.349154608744896455e-01,5.512300891501406008e-01,1.133821264783189270e-04
6.909564507120800059e-01,4.118502777037370767e-05,4.400695925430140876e-01,4.907224951477282340e-04,5.744421011993769977e-01
2.216106543195370433e-04,3.428472147324261310e-01,2.216106543195160640e-04,1.330033111667023498e-03,9.410252221879915613e-01
5.543330960294545751e-01,4.752930652522830979e-01,6.581471349937305891e-05,6.835637443622603060e-01,6.581471349937305891e-05
4.601748038123586459e-01,3.034877696717808683e-05,6.885724715440804111e-01,4.028105369215694842e-01,3.914043062838760689e-01
2.538558447589820966e-01,4.394188356067835199e-01,4.731367766093420024e-01,1.474522384885962323e-05,7.209788446125021677e-01
3.349619310989965237e-01,3.522505611303298201e-01,7.770553779291836660e-01,4.019681415733208918e-01,9.499526481090347842e-05
5.786195158080935548e-05,4.740371335493926419e-01,5.786195158078033274e-05,5.570267150376325693e-01,6.826354336145918911e-01
9.224660757243807010e-07,9.224660757276089553e-07,9.224660757803816490e-07,9.224660757471670519e-07,1.000050943914125856e+00
1.424935381760712727e-04,1.000192308186421686e+00,1.424935381760100424e-04,1.424935381760100424e-04,1.424935381760100424e-04
2.820587896580443728e-04,5.179214817956407924e-01,2.820587896580126598e-04,2.820587896580126598e-04,8.569078213822391987e-01
5.899103278778079495e-01,6.040623227169001908e-01,3.639614498720947569e-05,3.639614498720947569e-05,5.364923380627759641e-01
2.473453945473517575e-05,2.473453945469412176e-05,7.508586860594470558e-01,6.621979567919824561e-01,2.473453945468943936e-05
1.030229195455524858e-05,8.215673897632617129e-01,1.030229195450494329e-05,5.733440249899063312e-01,1.030229195450494329e-05
8.120597971893264155e-01,5.852794921138179118e-01,2.103002527256998128e-04,2.103002527256998128e-04,2.103002527256998128e-04
9.192879289207023241e-01,1.010100788737018374e-05,1.010100788737018374e-05,1.010100788737018374e-05,3.953626649493173772e-01
1.145890219215701873e-05,1.145890219215185692e-05,4.337530909920326305e-01,9.016938308970832150e-01,1.145890219213583613e-05
2.417351034347618564e-05,7.411139949785253700e-01,4.750643274372174374e-01,4.750169784734026290e-01,2.417351034343080839e-05
8.865311361254200051e-01,5.151267404023095317e-04,5.151267404023095317e-04,4.648970786982442593e-01,5.151267404023095317e-04
4.960153913439988571e-01,5.380220017591247350e-01,4.636388617949591747e-05,4.636388617949591747e-05,6.835423382831753436e-01
1.132116765813997626e-04,9.256068193898912000e-01,1.132116765813430859e-04,1.132116765813430859e-04,3.795981126248115234e-01
8.432456804482851842e-01,6.130898794211470267e-05,5.387079634326600308e-01,6.130898794211470267e-05,6.130898794211470267e-05
7.828431037604216547e-01,4.117593179243287937e-01,2.037703528766570218e-04,2.037703528766570218e-04,4.679628697012470639e-01
8.445843590438298909e-01,3.584488541979247763e-04,3.584488541979247763e-04,3.584488541979247763e-04,5.411369590390798789e-01
4.471405071471223902e-01,7.264641157447938004e-08,3.559921644923467743e-01,7.205489849090488397e-01,3.937109103243347508e-01
7.081423932032125945e-01,7.073190647408638121e-01,6.662501605285898641e-05,6.662501605285898641e-05,6.662501605285898641e-05
1.451690434159506361e-04,5.055964299680232310e-01,6.146456261656476627e-01,1.451690434159196822e-04,6.062796149855086414e-01
5.233794748567909272e-01,6.661817441489752412e-01,5.330754982730858682e-01,4.389415594748211102e-04,4.389415594748211102e-04
5.074228245119011271e-01,7.659634726206474909e-05,7.627304685196562148e-04,4.783848753939188847e-01,7.175682975759468674e-01
4.050596256628305442e-05,6.046312750894426991e-01,4.050596256624603569e-05,6.272410546169328027e-01,4.912458897730613838e-01
6.578693094641220249e-04,7.438012846897409380e-01,6.578693094640764884e-04,6.578693094640764884e-04,6.709891574936347469e-01
3.205759995214391665e-04,3.205759995214141215e-04,4.554017890499114096e-01,4.412397801554437948e-01,7.743659031608786103e-01
6.411609779299528578e-01,5.133960119010468892e-01,2.589100739266704997e-06,4.124846261587072349e-01,3.948298008013817473e-01
2.205495842085376713e-08,2.205495841906879409e-08,2.205495843721841058e-08,3.951438901914067769e-01,9.189563281911597992e-01
5.341433941677244945e-01,1.102324857796469745e-04,5.973885915291430315e-01,6.000780454840889400e-01,1.102324857796469745e-04
5.384816742232454434e-01,3.208448186937908135e-05,3.208448186937908135e-05,8.431933434919974824e-01,3.208448186937908135e-05
3.960842613738561058e-01,1.850775617934705933e-04,1.850775617934705933e-04,9.191055838230467456e-01,1.850775617934705933e-04
2.019264867468900177e-05,2.019264867463707187e-05,9.087264523793748827e-01,4.197112097717143886e-01,2.019264867463347707e-05
6.906843931407683490e-01,5.169644685707032172e-01,5.077705741538957041e-01,1.546022520767365677e-04,1.546022520767365677e-04
6.611819540619284785e-01,1.464566215719750105e-04,1.464566215719750105e-04,7.520232932346111454e-01,1.464566215719750105e-04
4.206976875422698491e-04,9.041095226977217125e-01,4.206976875422145006e-04,4.296133800064593222e-01,4.206976875422145006e-04
2.154411872944556874e-05,2.154411872941720330e-05,5.897167427944098872e-01,2.154411872941015599e-05,8.085075314729905926e-01
3.703152307937683410e-04,8.544324836877656981e-01,5.211468718217897589e-01,3.703152307937160282e-04,3.703152307937160282e-04
6.487462011764636438e-01,5.237644930988805700e-05,7.628460127638791999e-01,1.711258753762363296e-03,5.237644930988805700e-05
1.394187611910774674e-04,1.394187611910756243e-04,1.394187611911034612e-04,7.438216512989577200e-01,6.691395232691588202e-01
5.172567348322153480e-01,6.906982773010661436e-01,1.768666274002404543e-04,5.068121503087240631e-01,1.768666274002404543e-04
4.370468642691385862e-05,5.469137872970400993e-01,8.383629560208047948e-01,4.370468642688037032e-05,4.370468642688037032e-05
5.994222253995356020e-01,8.053563073128908734e-01,1.871531528751158805e-03,1.871531528751158805e-03,1.871531528751158805e-03
7.714791724267307076e-04,6.316349980533173536e-01,7.714791724266921100e-04,7.714791724266921100e-04,7.772036001809475847e-01
9.038790561885714503e-01,4.288034817560574807e-01,1.003171483057987011e-05,1.003171483057987011e-05,1.003171483057987011e-05
7.469790564009574085e-01,8.179388834794482782e-04,8.179388834794482782e-04,8.179388834794482782e-04,6.693688154624918285e-01
2.089511877083518720e-04,6.407514924620109076e-01,2.089511877083126510e-04,7.688780278733799989e-01,2.089511877083126510e-04
6.177357125625444478e-01,1.762877462797991757e-04,1.762877462797991757e-04,1.762877462797991757e-04,7.873585782941955324e-01
3.099838994785023179e-05,7.354899778304452296e-01,3.099838994780519674e-05,6.791049991467718039e-01,3.099838994780519674e-05
4.581010052847466207e-01,1.908455839777837854e-03,1.908455839777837854e-03,1.908455839777837854e-03,8.927315957495496335e-01
1.087172663956176516e-04,1.087172663956175838e-04,1.087172663956511263e-04,6.495592536715292242e-01,7.611730363891648921e-01
1.918766774994147449e-06,1.918766774959106966e-06,1.000164448822557839e+00,1.918766774937024817e-06,1.918766774937024817e-06
2.778624595166161951e-04,4.443293112775514309e-01,7.802678107195814006e-01,2.778624595165889817e-04,4.445348833386910670e-01
2.059977373212563162e-05,2.059977373210874856e-05,8.142530513407977288e-01,2.059977373208296149e-05,5.823150407372190696e-01
2.284852276077220293e-05,8.468648381849210871e-01,1.920733593845528730e-03,2.284852276072034757e-05,5.335456939872219584e-01
1.482238232325254501e-04,6.835176310300834501e-01,1.482238232324835999e-04,4.229671742679204094e-01,5.986891117911494753e-01
5.919072305467357742e-01,5.485112420718549729e-04,5.485112420718549729e-04,5.903466859403027067e-01,5.520483895181172995e-01
4.606104749150398692e-01,8.881549241317517884e-01,1.003840379479621349e-04,1.003840379479621349e-04,2.127950728938876254e-02
