4.864277694472014801e-05,5.120335010523794361e-01,4.864277694468880102e-05,8.592007469387469287e-01,4.864277694468880102e-05
9.455511309354897257e-06,4.310020301014294009e-01,9.455511309328507098e-06,7.750547818992984395e-01,4.635571775508497416e-01
3.923441058832635654e-05,3.923441058827573785e-05,9.068695581850063636e-01,4.228689359252408853e-01,3.923441058827102835e-05
2.720848035684018547e-05,5.461903655992208506e-01,8.383640112711217007e-01,2.720848035680674122e-05,2.720848035680674122e-05
3.057251636349779121e-06,7.952182643049034994e-01,4.296037323064917923e-01,3.057251636301086161e-06,4.285662924418747743e-01
3.255014797878551290e-04,7.418434913669978981e-01,3.255014797878097010e-04,3.255014797878097010e-04,6.714126251470776685e-01
3.886067195178047866e-07,3.886067195209400790e-07,3.886067195740661972e-07,3.886067195401773090e-07,1.000021930316504104e+00
1.319137740542907355e-05,1.319137740542763529e-05,1.319137740545538917e-05,7.477423376118043086e-01,6.646584047052914723e-01
1.147065281561815187e-04,5.205970999901364804e-01,1.147065281561496431e-04,1.147065281561496431e-04,8.548167270137878582e-01
9.337859195831050840e-01,1.068980876597901445e-04,3.586756029328244111e-01,1.068980876597901445e-04,1.068980876597901445e-04
8.166448575539716481e-01,5.782937676054468179e-01,1.622166566235722670e-04,1.622166566235722670e-04,1.622166566235722670e-04
1.255481954137246082e-05,1.255481954137063970e-05,1.255481954140205107e-05,5.363907936002478838e-01,8.441552758479486940e-01
5.266187171257333821e-01,1.505916623827143743e-04,8.509982592723384087e-01,1.505916623827143743e-04,1.505916623827143743e-04
4.237953765993424924e-08,5.708511726226166427e-01,6.416751326926194432e-01,5.133052159950614035e-01,4.237953762497970090e-08
4.430611512830389038e-04,4.430611512830141298e-04,6.983597177791025512e-01,4.430611512829989510e-04,7.168576600949495559e-01
7.818388444274316784e-01,1.465374013811160847e-04,1.465374013811160847e-04,6.245446397792037141e-01,1.465374013811160847e-04
6.940450122162131752e-01,2.987166686323946679e-05,4.470308069764262204e-01,2.987166686323946679e-05,5.647523764433544091e-01
1.018217188960078947e-04,1.018217188959966461e-04,6.728665757241334422e-01,7.403605744787212783e-01,1.018217188959736881e-04
5.292423427583113973e-05,7.702632100241723068e-01,6.385513145183220329e-01,5.292423427578397694e-05,5.292423427578397694e-05
1.648398301274268528e-04,6.269106043578951404e-01,1.648398301273884721e-04,7.799782147834661838e-01,1.648398301273884721e-04
1.406964195335860899e-04,1.406964195335551359e-04,5.055159237405910666e-01,6.893685173707854164e-01,5.206788377520081834e-01
3.957736597154775660e-01,9.834726410353983122e-05,9.834726410353983122e-05,9.186916264640893059e-01,9.834726410353983122e-05
2.680103543910406397e-05,2.680103543906124476e-05,7.600551728893982784e-01,6.503817140551974019e-01,2.680103543905766351e-05
1.887752829876203324e-06,1.887752829874504388e-06,1.887752829893064150e-06,3.956002717701578297e-01,9.185778968609999984e-01
9.009273320060713353e-01,4.350532959972785996e-01,5.276968846320217529e-07,5.276968846320217529e-07,5.276968846320217529e-07
5.063740375161199792e-01,9.433397766024349904e-05,9.433397766024349904e-05,4.883655925065242820e-01,7.111490874688385366e-01
1.623371638346678453e-05,1.623371638345660320e-05,5.689453032234593755e-01,8.227757009756466733e-01,1.623371638343759239e-05
7.142504344724430743e-01,7.006764726813410338e-01,3.400238217793447211e-05,3.400238217793447211e-05,3.400238217793447211e-05
5.819522073894735081e-01,5.404359585068184836e-05,6.467899508312178192e-01,5.404359585068184836e-05,4.938132852022227848e-01
1.712303008375857112e-06,1.712303008344921987e-06,8.944609809580046367e-01,1.712303008324884363e-06,4.479608459613269034e-01
2.841573663738722569e-05,4.886231497878057439e-01,5.203785076228971684e-01,7.010659938471901498e-01,2.841573663735730848e-05
1.260958961287736642e-07,1.260958961293058126e-07,5.683657245273929792e-01,5.277303117873940463e-01,6.320654757979313754e-01
1.419381301695907354e-05,7.311993424482485793e-01,1.419381301691430107e-05,6.828421311588773746e-01,1.419381301691430107e-05
4.161787568312066421e-01,3.971780724838667731e-01,3.766478409114668237e-07,3.766478409114668237e-07,8.184049834345338281e-01
2.101344295067879417e-04,3.501193801247015069e-01,2.101344295067665287e-04,9.372310977469875404e-01,2.101344295067665287e-04
2.062070219519223215e-04,4.521082675853978494e-01,7.638449016048483031e-01,2.062070219518946472e-04,4.627158079288966608e-01
4.117337648267470297e-04,4.117337648267525591e-04,4.117337648267689848e-04,8.303027561126821166e-01,5.586210640853427334e-01
7.402667705834301559e-01,4.492608103965244348e-01,5.243291129976738676e-05,5.005444321132247465e-01,5.243291129976738676e-05
7.711962444392793659e-01,6.554466681718048714e-05,6.371141046919202022e-01,6.554466681718048714e-05,6.554466681718048714e-05
5.105298687388271084e-01,6.927919701967624189e-01,6.994422700590100829e-05,5.099510861744493972e-01,6.994422700590100829e-05
5.436403052513996137e-01,7.396947172564294576e-05,5.910980250962211136e-01,5.967419560789360977e-01,7.396947172564294576e-05
9.297983901290586876e-05,9.297983901288876547e-05,4.216246161678555704e-01,9.297983901288118960e-05,9.077217427786057335e-01
6.078186132543088593e-01,7.717226119697780974e-04,7.717226119697780974e-04,5.841727741534016305e-01,5.410190107481024357e-01
1.301214084369929093e-04,8.553854062552417314e-01,5.184241398806702650e-01,1.301214084369405424e-04,1.301214084369405424e-04
