5.433377382927915278e-01,6.494938810739983026e-01,1.140559394468529719e+00,3.561159047103584219e-01,2.341120018933438851e-02
2.263107911698968078e+00,6.290897825881158756e-02,6.290897825881158756e-02,4.576132830005359420e-01,4.799463098236836922e-01
8.427918397973717113e-01,1.672046518611163046e+00,4.527078706696868737e-01,4.861919358018804843e-02,4.861919358018804843e-02
1.046616141998059357e-02,1.046616141998066296e-02,1.046616141998069939e-02,2.061396014459701664e+00,7.373995807656296142e-01
3.738577703849095546e-02,1.102435254550013406e-02,7.539406747224405847e-02,1.227735531425151239e+00,6.662251260588527568e-01
2.658272729500345544e-01,3.728101334535714462e-01,7.586259304923254065e-01,3.441356768227633034e-01,8.739342570744627059e-01
8.310232651742256449e-01,6.861262566616417591e-02,1.369936943082742831e+00,8.582268193470887763e-01,4.665349048047835456e-01
9.182493796892315929e-03,9.182493796892359297e-03,7.052536923370090749e-01,1.775859300095192772e+00,5.733311073520649392e-01
8.299369304876004494e-02,1.570538232844229887e+00,8.299369304875994779e-02,7.733012648409880452e-01,6.706176035762174692e-01
9.611583217025291281e-01,5.306518732810515046e-03,6.703722653905299644e-01,2.016713464322229310e+00,5.306518732810515046e-03
8.157513368289696920e-02,8.157513368289698308e-02,1.179815354230361102e+00,1.184521416211168576e+00,8.157513368289692757e-02
1.440741277875282750e-02,1.440741277875292117e-02,1.530269593988782262e+00,8.077577129713937598e-01,1.440741277875282750e-02
2.455236368068776542e+00,8.156719824980730726e-02,8.156719824980730726e-02,8.156719824980730726e-02,4.479403937040157269e-01
1.785433204907979299e+00,4.743645650002577263e-02,4.743645650002577263e-02,1.058459784764189004e+00,4.743645650002577263e-02
2.113972198561679505e+00,6.158462812561042027e-02,3.564187403875819782e-01,1.875740247854056630e-01,6.158462812561042027e-02
2.743528640320578096e-02,2.743528640320588505e-02,1.736085400702441328e+00,1.327171564091255140e-01,2.743528640320578096e-02
2.120359659524992058e+00,1.022540147409991135e-01,1.022540147409991135e-01,1.022540147409991135e-01,8.467414493378051521e-01
2.468457582759343155e-02,2.468457582759334482e-02,1.422867364957806302e+00,2.468457582759334482e-02,1.478162901705059040e+00
3.114100868734678285e-01,5.223329496782218584e-01,5.384180516275099970e-01,3.999488504361059515e-01,1.116292311921227576e+00
2.480061745098022241e-02,2.480061745098020159e-02,2.480061745098019119e-02,1.831734874391692802e+00,9.952449822781840594e-02
3.927535790013470668e-02,3.927535790013472056e-02,3.927535790013480382e-02,1.600489813616500001e+00,3.927535790013470668e-02
1.288755529480041795e-01,1.288755529480042350e-01,1.649844960186814813e+00,1.288755529480041517e-01,6.661766646689473159e-01
3.154224835372219649e-01,9.154268651746972907e-01,7.918081202563711507e-01,9.437459070400514571e-01,5.757867462904603384e-01
3.808877617790143270e-04,1.060120650285482513e-05,2.009072345685159605e-02,9.698339665917868335e-02,1.611811168605636002e+00
5.332499633165985742e-01,5.504594639439424064e-01,4.769565368961224405e-01,8.905694014044565066e-01,2.433327085556752974e-03
5.329896163478969884e-01,1.492601512031658251e-01,1.606020420879362143e-01,1.041275427729813297e+00,9.495218597650927350e-01
1.711729484062700424e+00,1.180414249589809783e+00,3.726295484453095996e-02,3.726295484453095996e-02,3.726295484453095996e-02
1.157347210990140179e-01,5.250115260421171770e-02,2.169954786712054995e-01,8.727749645863860373e-01,1.087949930684588562e+00
2.357277492262289248e-02,1.671016253692264142e+00,8.057821369312819781e-01,2.357277492262279187e-02,2.365206634636642657e-01
1.258173043007739487e-02,1.207379802365387444e+00,1.086367045752087535e+00,1.258173043007732202e-02,8.138006934763722944e-01
3.213463991966890032e-01,1.559583916217090194e-01,1.304949440581604447e+00,1.296178166966653889e-01,7.574911455318888986e-01
1.637395111732377284e+00,3.866582899519114269e-01,1.127658759979923264e+00,1.136522466319881408e-01,1.136522466319881408e-01
2.335359009689405851e-01,9.928261806917532128e-01,1.684663817441826028e+00,4.175322398042877886e-02,4.175322398042877886e-02
8.606573461291825225e-03,8.606573461291830429e-03,8.606573461291825225e-03,8.150171052617122269e-02,1.233715706620308827e+00
1.394921535777447374e+00,2.840634059409331003e-01,4.805527129472997871e-01,1.762989198814214065e-01,3.817017581152884476e-01
4.307372594759036749e-02,4.307372594759024259e-02,2.237048490404084600e+00,4.307372594759023565e-02,4.307372594759023565e-02
5.260176649486071332e-01,1.025522810863557677e+00,1.552876958134452069e-02,6.930301236058586389e-02,9.648616272152960027e-02
9.173500873253906699e-04,6.597915721357845709e-02,1.026039526245893452e+00,7.086313062431908172e-01,1.224089036024854860e+00
1.966612353940398350e+00,4.367854456612983022e-02,6.711177074107788076e-01,4.367854456612983022e-02,4.367854456612983022e-02
1.517448842030147405e-01,6.345925592303159300e-03,1.296322182377576291e-03,1.164096185428050045e+00,1.129480467095838048e+00
2.430295719182752556e+00,2.491683310269099394e-02,8.080238975616212960e-01,2.491683310269099394e-02,2.491683310269099394e-02
1.117852469043350006e+00,9.762472019693338443e-02,1.529403864432578031e+00,9.762472019693338443e-02,9.762472019693338443e-02
5.873172852785839559e-01,1.420462167788777652e+00,1.559261255692123260e+00,6.572374562092730965e-01,7.484918163539498043e-03
1.356795790089017961e+00,9.998646815215538330e-01,1.818680178427719563e-01,1.186362942613599758e+00,6.306590812477128050e-03
4.176520325854284343e-01,9.958966054458312511e-01,1.919035131173524089e+00,2.553309816514957864e-02,2.553309816514957864e-02
1.739881183236117401e+00,2.970270688086773525e-02,4.437761622610377765e-01,2.970270688086773525e-02,1.845904108330040094e-01
9.036963084986890382e-02,8.809697442141294077e-02,1.539813763546305392e+00,5.473759523743032540e-01,2.107752581718903562e-01
4.925738698190180731e-01,5.847450188720036968e-01,3.981741292900098372e-01,6.525325796372781761e-01,6.800721066087205280e-01
2.771976939181938770e-02,1.794110438615614589e+00,2.771976939181928015e-02,2.771976939181928015e-02,2.771976939181928015e-02
4.630929358212741015e-02,3.176178634881974827e-01,5.666684267180509549e-01,7.205967338095379260e-01,1.020080106913521467e+00
4.005987245248564949e-02,6.658198267639033885e-01,8.739400164556036799e-02,3.820691100732807183e-02,1.469806228514278557e+00
1.313263874607862279e-02,1.011422423051325570e+00,1.313263874607856208e-02,1.377068123420820633e+00,1.313263874607856208e-02
2.870225343509463789e-01,1.146643970250036615e+00,2.077266246095234303e-02,1.297079064845282126e+00,1.745337277402881082e-01
1.386962214514909572e-02,3.724242945613698841e-01,1.152649723971438833e+00,4.416508325257619272e-01,3.765856000647046370e-02
1.772294811685044547e+00,4.798818534780137091e-01,7.068717301101856698e-02,7.068717301101856698e-02,5.997876415899139335e-01
1.011752580279204616e-01,9.743622405461394020e-03,7.544752238888602358e-01,3.175171204784995593e-01,1.045365455533624477e+00
5.417106416574464234e-01,5.383901910870525498e-01,6.358374708560118882e-02,1.266755914624419832e+00,2.687680466475692032e-02
2.542621934313670229e-01,1.285669526148871533e+00,8.127793169028191267e-01,1.149392170663501966e+00,1.860006418553439289e-02
1.379787460835231183e-01,4.111135573054555681e-02,3.025586906806855270e-01,4.538058718123859636e-01,1.175669364905878700e+00
3.368790195840531704e-03,6.093207060049880136e-02,1.180640040601780516e+00,5.433615198644742295e-01,1.120629223997034796e+00
2.304064248075247789e+00,1.268428056980821506e-01,1.268428056980821506e-01,1.268428056980821506e-01,1.268428056980821506e-01
1.743494211072438516e+00,1.417142987753156926e-02,6.174400554953477505e-01,1.417142987753156926e-02,5.298392311350968997e-01
1.390252777934998019e+00,7.180342224992111722e-02,1.084485991453274512e-01,1.119440474091369708e+00,6.909827675515693192e-03
2.037699695249973519e+00,1.431405205087193933e-01,3.447123747776124070e-01,1.431405205087193933e-01,1.431405205087193933e-01
1.741675265930590522e+00,8.056721058301931082e-01,7.563456991387910999e-02,5.813025249347854029e-01,7.563456991387910999e-02
2.592651839354024546e+00,9.134523787401617467e-02,9.134523787401617467e-02,9.134523787401617467e-02,9.134523787401617467e-02
1.380456363284418390e-02,1.355375882038316160e+00,2.157711902897784917e+00,4.367250812448902897e-02,1.380456363284410237e-02
8.504287973559817096e-03,6.943714560678718173e-02,1.745293530932191459e-02,1.350717708603310863e+00,1.520422440611870207e-01
1.047274605798048874e+00,4.772673491456592698e-01,2.198549871641299405e-02,1.405560228237859421e+00,4.232897449456034938e-02
1.644482942416353732e-01,2.554907767437985533e-01,1.313870123493927400e+00,3.787547415519235128e-01,4.272108959613004631e-01
2.260722004848582638e-03,2.260722004848581337e-03,2.260722004848567893e-03,2.260722004848637282e-03,1.619614951418141935e+00
5.566096579882389150e-01,3.790841671055328321e-01,9.063045055226004454e-01,3.962056774441958806e-01,8.684458702464617486e-02
