2.986478163887973814e-03,1.250122604737691434e+00,2.066044490992477098e-02,5.355112104797774553e-01,6.388197781741168646e-02
4.196679956409179318e-02,3.879787362377527526e-01,1.065304018619207760e+00,5.280923686225923452e-01,3.843299286490260876e-03
4.809686410230942723e-04,4.809686410231130290e-04,3.067049347270677240e-01,5.158986905759703756e-01,9.605740828068802806e-01
1.131665485769418542e-02,1.131665485769415072e-02,5.682434302639421952e-01,5.890191740805240661e-01,7.418061427266161578e-01
1.014206251760642274e+00,5.572564402285416774e-02,3.401054578191473055e-01,5.572564402285416774e-02,7.370948117319272574e-01
9.250444123490820791e-01,2.298339971361067768e-01,8.904917513253722550e-03,2.951861562241969161e-01,4.953518542849706385e-01
6.041702797998892427e-01,2.578176079379343975e-04,1.098566619780453557e+00,6.849495656935937760e-01,2.578176079379343975e-04
3.400053372250661510e-01,8.665900550666976176e-01,7.162227148520093102e-03,7.456952000323215923e-01,7.162227148520093102e-03
7.236510873466119875e-01,1.648417280594751677e-01,4.506028202012844416e-03,7.469235052606760794e-01,6.593165283706859947e-01
9.963679439672959957e-04,9.963679439672613013e-04,8.384229225805308605e-01,9.124961219074568808e-01,8.942629070810990954e-02
8.484511323756688261e-02,1.257378244885147935e-03,1.106618431713380035e+00,1.257378244885147935e-03,5.352398474871312706e-01
2.732974283384716294e-03,5.135509409775078637e-01,9.419200126882158741e-02,9.762493556629611158e-01,1.098560252740048235e-03
2.651676137964920771e-02,1.217878652845252985e+00,9.129455492539300110e-01,1.237595233387703665e-03,1.237595233387703665e-03
1.479234676250712824e-02,1.479234676250709181e-02,5.960037292716142687e-01,4.575121476932265119e-01,7.995648370359689228e-01
1.673388711492093802e-03,1.673388711492012054e-03,1.337823579164278076e+00,1.673388711492012054e-03,1.673388711492012054e-03
5.067241979977438193e-02,1.217806202558105566e+00,4.470979208272660599e-05,3.169237682330120487e-01,4.470979208272660599e-05
3.173009486629901819e-06,3.173009486650691819e-06,3.173009486647240159e-06,1.161884627977781470e+00,5.744493667316109831e-02
7.269321954357696848e-04,7.269321954357696848e-04,7.269321954357696848e-04,7.269321954358385317e-04,1.125750969599886853e+00
1.069427000971953992e-02,1.069427000971953992e-02,1.069427000971953992e-02,1.069427000971960758e-02,1.114126454841082081e+00
9.752111419601376674e-02,9.964961465436471544e-01,6.143462871215041657e-03,7.518801456832779895e-01,6.143462871215041657e-03
1.354528383078177321e-02,1.012799163685734083e+00,8.579124732788397933e-01,1.354528383078171250e-02,4.047069550775602709e-01
6.338151159374150190e-01,6.208719963917569418e-01,4.733047139862785468e-01,7.804629350580745140e-01,1.444337608649173127e-02
8.106984651092922003e-03,3.970594071021128491e-01,6.542867513212563546e-03,8.844562885506678240e-01,5.327700127152170673e-01
1.029887018989497527e+00,7.531125131730101452e-02,7.531125131730101452e-02,6.246445848792987476e-01,7.531125131730101452e-02
4.083431913641853359e-03,4.083431913641797847e-03,9.139700093923600610e-01,2.317035527220301927e-01,6.642122366414047185e-01
1.292472303136282634e-02,1.292472303136277256e-02,8.804868121569164874e-01,1.489000986379444558e-01,7.449541251647815443e-01
1.222203449741428471e+00,8.069592806766511667e-03,1.154622645053108992e-01,8.069592806766511667e-03,8.069592806766511667e-03
6.952463744324410139e-03,6.952463744324389322e-03,6.118057144920121537e-01,7.820523850706002644e-01,4.100808106380723905e-01
4.355146057202475829e-01,1.751710155139617475e-01,9.142241236192883980e-01,7.304399032846584650e-01,7.307776029082705196e-03
9.040658144999813572e-01,3.379763498598410965e-01,6.274545577666609253e-01,2.101783017090275672e-03,2.101783017090275672e-03
9.194920074096087428e-03,8.848767604650405183e-02,9.194920074096082224e-03,1.012382680960108194e+00,5.803008108718796798e-01
3.973280248039157180e-04,7.352277992744758956e-04,1.345989478213271626e-03,1.108211764854468040e+00,1.049460137347453248e-01
1.509362110777677568e+00,1.238677736201190399e-01,3.076407978656259951e-03,3.076407978656259951e-03,3.076407978656259951e-03
1.171590987694421049e+00,6.244046104813386622e-01,6.749388077332798413e-03,6.749388077332798413e-03,1.887446193056794563e-01
5.260176649486071332e-01,1.025522810863557677e+00,1.552876958134452069e-02,6.930301236058586389e-02,9.648616272152960027e-02
3.401212498868306285e-03,1.538372408666750270e-03,3.815092867701183003e-03,7.531808308585551393e-01,8.084560885618877757e-01
1.283852843151201295e+00,7.133157154778411169e-01,7.528667557893381837e-03,9.715503788457777266e-04,9.715503788457777266e-04
1.385771402074381480e-02,1.385771402074379571e-02,3.124540233301512648e-01,3.868689636819121480e-01,9.740731619245515116e-01
3.536982442634048918e-03,3.536982442633996877e-03,9.073691410025553905e-01,5.592460301486972263e-01,3.709833127155807708e-01
