7.073758834690485608e-02,5.797693564623829232e-01,8.718135011390343303e-01
5.273586883495520183e-01,2.692265736693032485e-01,8.545814059005166774e-01
8.623519749534424017e-01,6.155334694484735358e-01,9.968605028178513137e-05
3.527562763182182648e-01,8.719518805165530351e-01,4.488858455722589125e-01
1.962002774519045487e-05,1.080391188743233366e+00,1.962002774512430160e-05
5.654488174945999646e-01,7.717353648904019536e-01,4.139074083197611387e-01
7.392452001086009528e-01,3.903318177096267716e-01,6.215672567632901657e-01
5.496756116832065935e-04,5.588334900389994031e-01,8.875437181669049158e-01
5.059231865039384157e-01,9.332725346422902080e-01,3.909410575487448050e-04
1.383158553231575716e-01,1.041339533650808002e+00,1.168203539215312975e-01
9.001806475061795432e-01,1.695672273540533848e-01,5.003972722461171863e-01
8.407879357087649774e-01,1.866143061319343321e-02,6.163789406147185401e-01
5.550613137812991926e-01,8.464482865535131184e-01,2.899192875142695969e-01
3.966731963884511658e-01,5.966318874274239015e-01,7.929306554828514653e-01
5.921240303913234415e-01,5.656183106253520609e-01,6.550351888677040657e-01
9.244630221983827362e-03,4.377291042794734244e-01,9.372494451251064396e-01
9.082778389301098265e-01,5.246898921430915852e-01,2.383265704128986751e-03
6.922542811677833141e-01,6.255322919879128252e-01,4.881709405915026778e-01
9.831039138586908921e-01,6.962669239471913976e-04,3.798923980262459699e-01
8.615672748456472130e-01,5.499316129378006845e-01,3.148162243153501128e-01
6.770903286384066799e-01,8.063283939447207782e-01,2.883630277189905451e-04
9.067498572561942805e-01,2.004955312990944519e-04,5.617550996092306459e-01
7.748978216351429804e-01,5.705418590150865832e-01,4.176419573593243006e-01
5.127711782625182790e-01,4.271530007978746046e-01,7.754464908101380560e-01
5.467748841472612753e-01,7.463195550015776503e-01,5.318802078234933228e-01
3.805444184410227693e-01,5.131925612339010012e-01,8.206369391575581984e-01
7.080855518876566501e-01,6.597440388900931429e-01,3.581967764026031675e-01
1.232310454534807503e-01,3.285948521242482157e-01,9.670632979217111957e-01
1.008201421102018047e+00,2.028731982809743595e-02,3.344641884299430212e-01
8.360107396700956484e-01,3.592748610643385909e-01,5.346270036555368366e-01
6.075923332248382991e-01,2.876247253974669599e-03,8.514950778378138629e-01
1.195820835057379572e-01,2.190610119792042124e-03,1.016151207898291942e+00
3.754434179943945127e-01,7.932909679823219040e-01,5.894838953078875843e-01
9.561054355167847296e-01,3.602922047129372141e-01,5.031398792531880521e-02
3.127669319361860434e-01,1.016236991651470190e+00,3.019586644096753682e-03
6.382412283868839076e-01,8.678155866802362839e-01,1.622593552168255515e-02
7.600247281810464939e-01,7.667884319350923850e-01,1.638845827366760058e-02
2.843705489456080349e-04,2.843705489456494514e-04,1.042125944209277622e+00
6.468061574720239681e-01,6.946422180974733962e-01,5.185723923931356838e-01
2.131146757560152538e-02,9.356241819070544308e-01,4.354513504012972880e-01
4.992975882745492866e-01,8.620728014428948871e-01,3.849421545947094847e-01
3.861143730113264944e-05,1.043957043627214087e+00,2.246208537784828707e-01
9.482252804625205256e-01,2.713853629599578647e-03,4.842066087366365124e-01
7.155464586798928606e-01,6.816162710269592084e-01,3.027778084665731506e-01
3.776167422607331070e-01,9.802959762136003175e-01,5.801310599786353890e-03
1.811770467827726464e-04,9.665029258743786933e-01,4.149153810181342439e-01
1.822561136444912763e-04,4.049967614898378199e-01,9.885743507106250494e-01
1.032900829234759676e+00,3.553254729709245550e-04,3.553254729709245550e-04
1.739510448016989331e-04,8.945463100460092631e-01,5.654729350669148724e-01
4.553430080728656515e-01,7.493793254717852070e-01,6.052924819371754417e-01
9.046348650788469392e-01,3.023161955177698923e-01,4.440494238484778422e-01
6.723594600621330721e-03,7.539767213907799803e-01,7.191738414248234346e-01
5.721273181439565647e-01,1.092573160808929938e-01,8.448351025925771030e-01
4.321880935878331664e-01,6.227529552357720100e-01,7.168127860207141877e-01
4.611317515830313379e-02,2.072522040069059435e-01,1.022584001089676065e+00
7.366108049090644982e-01,6.347804487265337192e-01,3.554991672325196750e-01
6.305048539112639849e-01,2.889484218150906725e-01,7.821814992113335085e-01
5.338638520326123293e-01,3.255010034291946353e-01,8.087947142981366522e-01
1.490818463890989862e-02,7.062318497113554416e-01,8.137959431463247517e-01
9.382950072338076541e-01,2.803797160346884754e-01,3.343051858662964282e-01
6.580464755036993241e-01,1.286163913286235373e-03,8.269272049270112168e-01
5.548846451494005710e-02,6.342689802694687629e-01,8.341716542032491244e-01
3.142427453113417202e-01,5.263163808922253217e-01,8.657641066704008237e-01
5.531938661867067397e-01,7.825815888550548965e-03,9.039526295082253027e-01
9.985094152078384244e-01,2.774441364365032858e-01,2.345893646418115586e-03
5.869664219511216974e-01,8.951860527543807899e-01,5.276481271120796353e-03
9.432533665269478285e-03,5.170441239827485713e-01,9.162205560333108734e-01
3.413915613869085708e-01,9.936103133043288071e-01,1.183109171426154349e-01
4.627173465401692165e-01,9.438152976446417819e-01,2.776276489365858864e-03
5.623982815223679266e-01,6.617573049096968640e-01,5.884535620246300613e-01
6.928948311704546947e-01,1.932549931111236519e-01,7.704652121397326248e-01
6.935240145806951251e-01,5.420160234662727561e-01,5.692564527916836870e-01
8.947092454974314713e-01,4.346763809037055282e-01,3.813834472719974111e-01
7.523985192372826258e-01,4.152807975726095953e-03,7.049466447888355081e-01
8.423819599019790605e-01,7.051491716525920550e-01,6.003170326439219814e-05
4.950126586936646755e-01,7.768225588918608038e-01,5.501560152738467213e-01
5.731812939818115016e-02,1.062865942568922417e+00,1.113690590613226200e-02
7.742212962979185820e-01,3.189872336668798103e-01,6.385259708918499255e-01
1.807774402811606340e-01,9.949205602966884054e-01,2.839891002851651636e-01
5.052222195638907728e-04,1.030905774585471280e+00,2.707668876691416981e-01
6.690321955813338661e-01,4.603815658015121270e-01,6.726728178346650378e-01
4.031090041638645816e-01,3.737782151502789807e-01,8.787834829480956067e-01
7.509940052568110369e-01,4.130349020128404880e-01,5.679731301966380874e-01
3.229542319986549316e-05,8.398056596073961710e-01,6.539226008460529149e-01
6.928118018303706105e-01,2.569469245897923471e-01,7.221042235949663990e-01
3.778403225320788317e-01,1.610152067137918166e-03,9.458887371872009009e-01
4.601690093243450130e-01,3.141546588631728421e-01,8.842391005606202725e-01
2.755087711867501172e-06,7.979387499465689926e-01,6.934555005059358512e-01
8.339383590321931827e-02,2.734076961108362624e-01,9.945391247273186464e-01
8.848889000053057341e-01,5.682139892728478303e-01,2.926819173608777302e-05
8.602768697174932866e-01,2.150975947779612020e-03,5.793566968156623753e-01
9.426750615516523713e-01,4.971163290002472701e-01,3.331348868307039152e-03
4.759277885499896407e-04,6.318949104503460701e-01,8.556319347778842399e-01
3.521079155760696855e-01,9.427998146078234720e-01,2.974920288121535861e-01
8.089391544149000524e-01,6.014471593812150026e-03,6.780521397676635420e-01
5.769221812122672377e-01,5.257082938612763767e-01,6.884154236354055323e-01
5.423980385711780761e-01,8.976600369598328744e-01,1.777658838903920790e-01
3.350410321514941114e-01,3.033253501915367245e-02,9.692233343787228783e-01
8.035330925325180340e-01,5.291529969805118805e-01,4.754368547717685578e-01
1.833504968160396820e-01,7.255776552304408211e-01,7.613805593489658685e-01
1.573227071074798922e-01,5.779559538959945231e-01,8.890812315457063963e-01
5.407907126066582304e-01,3.001282907183521198e-01,9.465972116641989675e-01
1.054286634135693124e+00,5.143904732076266528e-01,5.074957547622098225e-04
4.135884842835414466e-01,8.902987404781903535e-01,4.878886402054385951e-01
8.087489934455504084e-04,1.095461678837935215e+00,8.087489934454834047e-04
4.543674912288918066e-01,1.098081399343999287e+00,2.753180587449274297e-01
8.133579891602034095e-01,3.309665416235692548e-01,6.641147368476972845e-01
7.375722116572025477e-02,6.335532320581789278e-01,8.944217120903413809e-01
6.822361501022432551e-01,7.843403801479965631e-01,3.036904292844157336e-03
2.735497199380663713e-01,1.249594175770362137e+00,1.908907352039583005e-01
1.134295184307013260e+00,2.384296443574433211e-01,3.737239593512802216e-01
9.941018502754697117e-01,1.692175150598126065e-04,5.184932506102921668e-01
7.348229828920104234e-01,7.730225837243054343e-01,2.279995870088924181e-01
2.645699204361292578e-01,6.262533504666669693e-01,8.855542927744067816e-01
6.278069029611030860e-01,5.239378043245837002e-01,8.017900616160942295e-01
5.690305043341805508e-02,4.842123844547570055e-01,9.519764281216538393e-01
1.010667525385252619e+00,3.862541622544558018e-01,7.193510099545825324e-04
7.354440523616412317e-01,6.283995456637125887e-01,6.442375218841996931e-01
1.040885081538397650e+00,4.145798100152708193e-03,4.561521967973973246e-01
9.533663106471007564e-01,5.450640383399210087e-01,1.461820017662501803e-01
7.497399384409366707e-01,9.167722152078436881e-01,5.290357940154167632e-05
8.734612054909302037e-01,4.934029605487335463e-02,6.967507372500035823e-01
8.215800546728275755e-01,5.536700756401425894e-01,3.733343797672917241e-01
4.587024853759995580e-01,3.967574344703563294e-01,9.023498772613471886e-01
5.460558682917784346e-01,7.338402799578577218e-01,6.263015440188229865e-01
5.407686487401993647e-01,7.425313813586840173e-01,7.571675939298375679e-01
7.230260914307200526e-01,8.660475965805680687e-01,1.269038343259866197e-01
1.291373698796452751e-01,3.467622777223419162e-01,1.007851175445670266e+00
1.059561223416321418e+00,3.204843971376866718e-02,4.245703138007334010e-01
9.009173434266299907e-01,2.575417389354275333e-01,5.916364131929737757e-01
6.313993972924486497e-01,3.981176943622583182e-03,9.578948968436384881e-01
1.647597249776954764e-01,4.097346836705640510e-03,1.121435223909088785e+00
3.126490178585610291e-01,9.078746698591617648e-01,5.802030677944758352e-01
9.291900177281060547e-01,5.959666407344139660e-01,1.560170222384100469e-01
3.770779594676846869e-01,1.032700602767369746e+00,1.308854473686307980e-03
6.861405525802805050e-01,8.825079708261173161e-01,1.042400041073701655e-01
8.320886421009455747e-01,8.127765074437972581e-01,1.830040514826287296e-02
1.279221413887311667e-04,1.279221413887666743e-04,1.189941511738643598e+00
6.845190666630349696e-01,6.867206544626266451e-01,4.518298081901095387e-01
3.527621004505044765e-04,9.142376072805067366e-01,5.069476914791302136e-01
5.879180035445124020e-01,8.653511146322723224e-01,5.850546703093455481e-01
4.561359008913392667e-04,1.041765246184710669e+00,3.002891659128601454e-01
1.208741388157828167e+00,9.011056986347445921e-04,2.835634889141539494e-01
8.915470908375117132e-01,6.469126036972850935e-01,1.914212388279852486e-03
3.142705973653288631e-01,1.058257332003252227e+00,3.268789315533998045e-03
1.237621028293643200e-03,9.622463494253665761e-01,4.417250134293543851e-01
1.850327720755840075e-04,4.689013546780243513e-01,1.019530857369483012e+00
1.121070003472805166e+00,5.601131378631666246e-04,5.730238392153953059e-02
5.966521507724856651e-06,8.012825056582180139e-01,6.634009382971177704e-01
4.857175507695350447e-01,8.137937439575284593e-01,5.276555465902863506e-01
1.045205591633480813e+00,4.018474824975876158e-01,3.785478422045518432e-01
7.717757048590561698e-03,7.570921715438705402e-01,7.754068411634719160e-01
6.829858984666790089e-01,7.374449369476188782e-05,8.935361826809206098e-01
6.759815615761642915e-01,7.097046894761880331e-01,4.921067689429803882e-01
3.805501847626136663e-02,1.021626993839937630e-01,1.033071512254122082e+00
8.717869642536555386e-01,6.741354723949646299e-01,1.636385939686841040e-01
4.017135892442149081e-01,3.736615133325973392e-01,9.470213858736018508e-01
5.173973922102911294e-01,2.652593958583056022e-01,8.486266816485593667e-01
8.785468508421774569e-03,7.430627975409150876e-01,8.265079076568723204e-01
9.412209869982831600e-01,2.916166775668797007e-01,4.439847748107817460e-01
5.661734967235879656e-01,2.702190248806016573e-05,9.284345606731495559e-01
