9.728831287189634303e-01,5.589560131804323988e-06,2.325139695989074939e-01
5.523297121507103613e-01,8.343727789966549624e-01,5.279794125135287692e-06
5.295052564048624566e-01,7.555783727067573174e-01,3.872565384227963370e-01
3.140393171529769489e-01,6.946504640424145949e-01,6.479086125643637173e-01
7.773137843038039341e-01,4.265585803437920836e-05,6.295968774668602164e-01
6.721340018590961085e-01,7.416978455136402637e-01,2.175614195271794479e-04
9.834764466249382719e-01,1.838282654159551777e-01,1.541598525203966019e-04
8.857000488420715484e-06,8.730974995535846217e-01,4.912014227432408009e-01
4.510866868438679900e-01,7.191562154778864402e-01,5.292307373145336280e-01
2.322510639018928735e-01,2.033910593428294155e-05,9.728672291307224329e-01
4.154064054376532256e-01,7.867201676292910895e-01,4.574109643730857599e-01
6.824123839424263149e-01,3.369743252182061943e-01,6.496687651938912733e-01
2.251861000177030614e-01,9.749164073710617773e-01,6.648138837552195781e-05
2.791142281332982256e-01,9.141250283668890253e-01,2.952178945055219939e-01
6.377006533332750804e-01,4.858566101291921790e-01,5.987068745183740104e-01
5.601844757332010705e-01,3.514565315949753324e-04,8.299324032737910306e-01
5.434873428229487491e-01,6.870631416369410438e-01,4.829290595291831911e-01
4.115236779685919610e-01,4.553637155503753239e-04,9.146910564247062725e-01
6.272545122273878171e-01,7.803351766388767485e-01,2.100038493066389619e-04
6.578073752916748784e-01,6.778847870733338832e-01,3.307532843545811230e-01
3.151798261143636815e-01,9.499418527982418370e-01,3.667487739955340798e-04
7.263797785467513979e-01,6.074332710636267674e-01,3.221109524324574092e-01
7.396693274731459544e-01,1.090136766856529069e-05,6.734880978563940745e-01
3.364840497290417232e-01,3.340161130984320437e-01,8.807171266525776199e-01
3.645565563905295292e-01,4.165144876200178037e-01,8.331115893475541379e-01
6.364501742920089090e-06,6.620596450824586254e-01,7.540421489903517127e-01
4.757356462896541460e-01,8.187524759190412116e-01,3.224322092483984381e-01
8.151905378011385928e-01,5.824082108205210773e-01,1.141409382624762733e-04
3.696005864383101089e-06,1.000028757210735364e+00,3.696005864321867383e-06
7.814420393218700633e-01,6.249151785568985984e-01,3.259061181999253196e-06
8.516662555767421372e-01,8.458150855298196145e-06,5.267799095919075691e-01
7.632074671140683941e-01,5.331588863358823760e-01,3.665295107808642650e-01
8.160429609391824934e-01,3.932061805110223648e-05,5.790232957350728293e-01
4.294387800045796899e-01,4.958138566037210149e-01,7.556898396687847796e-01
8.784794023638201610e-01,3.731273243626325176e-01,3.000031481741119999e-01
8.574504242325065576e-06,3.453349697573925292e-01,9.394954537755216828e-01
7.061582001082744586e-01,5.023920663429148892e-01,4.990625702968411459e-01
7.547510035860637290e-01,2.851650277788069787e-01,5.912852717468217723e-01
5.167090730179911828e-01,4.517977442868669202e-01,7.280030227555405187e-01
1.083360362978136699e-05,9.282379444142190295e-01,3.753030935943463264e-01
3.270013850082374440e-01,8.648566662398196353e-05,9.456393904090591995e-01
