1.775251391097897868e-01,9.886063501837548673e-01,1.930557147730545741e-04
6.248849096247408585e-01,6.509601193715585099e-01,4.428315408368354578e-01
5.037513609030113138e-01,3.373620772497978315e-01,7.999042893714751745e-01
3.962356539243546511e-04,7.849407058902261314e-01,6.310405038243059872e-01
1.121820946223788738e-07,8.808631615540457593e-01,4.853434112761200736e-01
8.178692243718923560e-01,5.824027322986143895e-01,2.098194853318689909e-04
8.622675437317213198e-01,2.539825276697310792e-04,5.188886254290243638e-01
1.822318622124808257e-05,5.262008449534929522e-01,8.534521562157504349e-01
7.342432808810060996e-01,6.083646095767870632e-01,3.184748233949399876e-01
5.500663378611281296e-01,8.401128725801441099e-01,2.599838502822648251e-04
5.769723027625882628e-01,4.067296359991193211e-01,7.129489652104561426e-01
3.060044495629077321e-01,8.957065549726428433e-01,3.407279114563809275e-01
5.074785186134289638e-01,5.145407219341125993e-01,6.948368970451094251e-01
4.289233404483232537e-01,8.558791058392341000e-01,3.078956082481005274e-01
3.358159496436746738e-04,6.946883316410094045e-01,7.271520830186823936e-01
8.536165789628334943e-01,3.261966568239228481e-01,4.166012754197345180e-01
3.614208619863912841e-01,5.829993987999885219e-01,7.345412594552687136e-01
5.246506038962253093e-01,6.572001259803531559e-01,5.529377605129375262e-01
8.541018899250246363e-04,9.424884708121434862e-01,3.412981348823767580e-01
7.487696503923823022e-01,2.119135347264399275e-04,6.664745426057142597e-01
2.966109333462190190e-01,8.557477265579205294e-01,4.414792966076946379e-01
5.350912284095911131e-01,7.249675216686601864e-01,4.386238204847328070e-01
9.055354054743889325e-01,4.309194294175298090e-01,3.148872481692777803e-05
8.319157489320407883e-01,1.177847398202788465e-04,5.604462291493399473e-01
5.307636152388195416e-01,7.387861503510398430e-04,8.563260755753883124e-01
2.866842631375063344e-01,7.616711102848864323e-01,5.909367604880867431e-01
9.251777875396759443e-01,3.892106113121716615e-01,1.017345790959932978e-04
4.944646660783340586e-01,2.024221504227750323e-01,8.502258241685385354e-01
2.485354222552958988e-05,8.463725132435739873e-01,5.436507507511286752e-01
2.572656318350736715e-01,4.417973910231733359e-01,8.613165244196855364e-01
