7.300826399600455208e-01,6.110043835912275512e-01,3.068339584522103425e-01
8.474190277662511095e-01,3.008736268610995856e-01,4.376135116364520683e-01
8.759890435501359596e-01,3.633477683458413154e-01,3.173608879882212075e-01
3.138020634654176688e-01,7.797799682621928685e-01,5.418621002949211007e-01
7.408070415844483225e-01,2.855171045012965814e-01,6.088468445393038220e-01
6.729164208230735689e-01,6.306360160164729898e-05,7.428461979116937064e-01
1.088084742854534497e-05,8.301991361411634740e-01,5.577743524068256020e-01
9.571724614218364291e-01,2.949196755105645273e-01,1.502438516443803087e-06
6.291412854595277437e-01,2.907108169816734883e-05,7.789404076796080378e-01
6.612720735282978657e-01,5.287883201330370042e-01,5.320926646944346139e-01
7.437132613219592392e-06,5.290886150862018633e-01,8.487236145859063940e-01
3.328198184737251597e-01,3.372021887620029745e-01,8.806676552931692603e-01
5.211018872851451711e-01,7.837522229105011728e-01,3.383233030374016015e-01
6.614048764388141821e-01,6.683969439513450794e-01,3.405663976302534257e-01
6.679221244068342944e-01,3.407062483490752580e-01,6.617680825013129153e-01
3.570628005069126365e-01,3.175461701944784498e-05,9.341529667601635722e-01
8.901328998205489951e-01,4.593665786315930810e-01,3.726744163383061462e-05
9.361596656480121181e-01,3.552897214413708316e-01,4.445674185650647163e-05
7.122205887893142684e-01,5.346673085754930204e-04,7.084917392632827937e-01
3.793751411165864340e-01,9.253743371637291881e-01,1.258481294210701999e-05
3.613157040382796170e-01,5.877442456382241387e-01,7.239474967035962605e-01
2.820993997524008923e-01,8.423492074802222396e-01,4.592765653530331282e-01
2.833915481146685456e-01,1.450604840225753670e-05,9.590393732324293818e-01
9.504054845698006585e-06,3.292252428679521836e-01,9.442819956074389731e-01
3.622376576753550403e-01,7.168214015240232939e-01,5.958542457337233644e-01
6.139078102277520932e-01,6.252765464385433569e-01,4.818713634889356667e-01
6.005769252485697596e-01,7.394330542831576425e-01,3.045364903258987455e-01
1.000000568805963885e+00,1.008245836106801565e-07,1.008245836106801565e-07
4.481425892777415321e-01,2.792042843924304463e-01,8.494851290206563155e-01
2.837132282761750113e-01,9.152893747818418024e-01,2.860802986925444769e-01
3.083935156335024796e-01,9.513852822175179469e-01,3.427452612354877086e-05
5.467205819819972445e-01,3.795047866821053129e-05,8.400389408667511271e-01
4.902246925185433923e-01,4.464726729291538235e-05,8.724897830053649495e-01
6.163038754160758970e-01,4.755899539995428471e-01,6.277146746252114662e-01
9.102693733003487386e-01,4.183624363500745291e-01,2.427121633215904671e-05
8.128770444031960815e-07,7.941564156772628058e-01,6.078595524038329367e-01
8.682147414943810482e-01,4.990372603241892691e-01,2.611922917915055652e-05
9.828411175119071697e-01,5.753751572213597946e-07,1.846410984594294424e-01
2.887216636369401845e-01,4.524855809761164083e-01,8.437920320065898094e-01
8.033176917332811584e-01,6.001362636021512209e-01,7.260810748512073207e-05
4.620995483965860129e-01,8.419509875597043225e-01,2.789905615326579436e-01
4.231820444511019685e-01,3.780889186509430319e-07,9.062623733055521491e-01
4.482324454191150553e-01,6.274270011043310280e-01,6.368219237339989292e-01
9.098442323552965449e-01,4.121079567010806104e-05,4.153301149021638716e-01
8.241621352275807499e-01,4.340120838338931142e-01,3.640596677697851558e-01
7.673623834950683564e-01,1.021719605442631014e-04,6.438874019315837804e-01
5.862070257332304690e-01,2.667878958789925918e-05,8.113528240794731783e-01
5.653024621499158631e-01,8.251119934579687065e-01,1.658845255911615452e-06
2.232739198387570789e-01,9.747878035877808323e-01,6.585118380337542663e-06
5.661575807608731914e-01,4.251107905833047540e-01,7.062514593936506380e-01
3.098048893311972640e-01,5.336867958640240106e-01,7.869233507121367044e-01
4.450623440370483075e-01,8.957042199454720022e-01,9.319823432437670169e-07
4.554447311238127849e-01,4.788314153424352848e-01,7.505539761540773736e-01
1.524524354232513277e-10,1.524524962482267113e-10,1.000000030266798623e+00
2.876471464522883449e-08,1.000000541187971104e+00,2.876471458399646208e-08
5.644732963237565349e-01,5.809304746180065093e-01,5.865071326604602842e-01
6.792624705060198764e-06,6.315572871128076748e-01,7.755703671357624396e-01
6.977971933517498337e-01,7.171805029685295318e-01,7.771588134130232796e-06
8.831597522164325031e-01,2.666618474258758542e-08,4.693265797362290437e-01
4.474019459121705326e-06,9.567902897177236188e-01,2.909479182325232505e-01
7.082570088494902771e-01,4.211255561751254817e-01,5.666684543284985498e-01
3.117982219264469612e-01,6.674625200723270924e-01,6.764029036901939573e-01
8.519654870950049697e-01,7.497533265722755924e-06,5.240733749691232068e-01
5.034233351365545429e-05,7.174041157719316386e-01,6.972360342885061124e-01
1.624418992564297088e-05,7.575998398973651238e-01,6.531215176017068913e-01
5.057784005634482494e-01,5.362798026643360583e-01,6.757347712878697399e-01
7.011477533635480652e-01,5.727951736004835981e-01,4.246871208495514582e-01
1.000387581183797122e-04,9.012630055963031239e-01,4.339221047164280587e-01
6.108334409387253805e-01,7.919114584522574107e-01,2.231341791421861335e-05
4.102727222367650306e-01,8.107891246059338863e-01,4.179448416192569349e-01
5.209000636384000238e-01,3.320087926335067441e-01,7.865775233223037954e-01
9.799206005711412759e-01,2.020449130346292366e-01,1.720488616097442966e-06
4.549613556533636527e-01,7.463997899785508316e-01,4.858313108513317991e-01
7.504700131358893467e-01,4.706596361494280178e-01,4.640699895969800925e-01
2.601597920373816542e-01,2.819276670569234589e-01,9.235011113491364831e-01
