6.130066044245555679e-01,3.726504394965281519e-01,6.967232919025103666e-01
3.327413217651697952e-01,5.776046805490619995e-01,7.455795759471888218e-01
4.348772173455446866e-01,9.005967336390852118e-01,2.689256102176978416e-05
3.570913887737393044e-01,3.941149120895313107e-01,8.469562777375679863e-01
2.989240774403899015e-01,8.035424488732949566e-01,5.153321953857273874e-01
3.967051648221801563e-01,8.761318109646223373e-01,2.741132771085441067e-01
4.284979861593715689e-01,4.744566111143950216e-01,7.690152756645165510e-01
4.755505136119522737e-06,9.415045765634967312e-01,3.423950509887950244e-01
6.662708923344110579e-01,7.462556222894995983e-01,9.795748481977106456e-05
8.110054270357539563e-01,3.144809451062021144e-01,4.933436639383025901e-01
8.180452388999999158e-01,5.754868440177216549e-01,3.060133237626291321e-05
7.064568279825796937e-01,7.083188360198025002e-01,7.244689777270215813e-05
8.612846288059212707e-01,2.973063522471945941e-01,4.120887228110045597e-01
2.649001923133353920e-01,2.572949460732687488e-01,9.295680128321962554e-01
6.767707000127559658e-01,6.777496293698997976e-01,2.876140830047964059e-01
4.175283179354649199e-05,3.515269568101969666e-01,9.382984655535717700e-01
9.479464953997228660e-01,1.646191311709351120e-07,3.184601293642763675e-01
5.172399800902426348e-01,4.498975649396006471e-01,7.280994027144915837e-01
5.222336313986139410e-09,1.000000127953488915e+00,5.222336252753791818e-09
7.325052166122010266e-01,3.950272924768418181e-01,5.544484317842650611e-01
7.054526836873032947e-01,4.933916093906497990e-01,5.088374151188924666e-01
3.237921554220434261e-01,8.529696035397079656e-01,4.097381641229221327e-01
8.246054225288966810e-01,4.068951033110404880e-06,5.659184551676712527e-01
4.245982260406328535e-01,5.913962408635221601e-01,6.855677641673746381e-01
3.627192955784179100e-05,5.181879968107957479e-01,8.575516180827378321e-01
3.025387050221904350e-01,4.971706916533134568e-01,8.136238690011579067e-01
9.079338151250421207e-01,4.192192436738184091e-01,2.626736755322282027e-05
3.034304580915587191e-01,9.528637130402348721e-01,1.925336142126604044e-07
4.931717124070942870e-01,8.700345343523816499e-01,3.377339528805077616e-05
8.571797428374825500e-01,8.935934573527018200e-06,5.150826991925666620e-01
2.179281395407835775e-01,9.759788955774806318e-01,4.295840625792492816e-07
1.662800896420994759e-07,8.779069085627331237e-01,4.831545725759572862e-01
4.892449617275678565e-05,6.612627859939681496e-01,7.534847191296959457e-01
6.268995328766590047e-01,7.796713772432231071e-01,1.324099695816635723e-04
6.337951132586362604e-05,7.510518613956018719e-01,6.655145844329207749e-01
1.191415955114850745e-05,8.526101686847545880e-01,5.268287526012547239e-01
2.825598575713053062e-01,9.082104332518432521e-01,3.091741835314557596e-01
1.403847193526323484e-05,7.867272410314148923e-01,6.219147353202593154e-01
6.783781891068476622e-01,5.680951058325456327e-01,4.659387552401941801e-01
1.871352800596912612e-04,6.165515234195175776e-01,7.914339074927043693e-01
5.939083280891959138e-01,5.870834718174073874e-01,5.501132697153844342e-01
6.455333763356175814e-01,4.645912214896788517e-01,6.061840123974596706e-01
2.060950518901812298e-05,8.276015927973544573e-01,5.664783145001243136e-01
4.899924385854660391e-01,6.325001838801017628e-01,5.999035678182706999e-01
1.991220795260498879e-06,9.006090611394936829e-01,4.385224801984480281e-01
5.162012782675566847e-01,7.454039035880560578e-06,8.566021716388164675e-01
5.578962336304709169e-01,3.113743372884453242e-01,7.693221770670550796e-01
9.736073348506248948e-01,1.929133679724384874e-06,2.282548329444026025e-01
8.890346543167724214e-01,3.552386047646986598e-07,4.578513265285181766e-01
5.502979449330058781e-01,6.813020870610411173e-01,4.827224865041475632e-01
3.712465722594443518e-01,9.286394906936463745e-01,3.921292613108784522e-05
7.465519819669027557e-01,2.996193257560744578e-05,6.654810883242003872e-01
7.869328669818436151e-01,9.849344581292245549e-07,6.172579768016577262e-01
4.891233833329363656e-11,4.891239534966617811e-11,1.000000002682876366e+00
5.407686832315490300e-01,8.412362699160891299e-01,4.031271315691362769e-06
8.294284816276603634e-01,4.616236485821367252e-01,3.146060195417219596e-01
1.000000161351610961e+00,1.558898364036468300e-08,1.558898364036468300e-08
3.249884128189816892e-05,9.839130498057134799e-01,1.791560842683626309e-01
4.478848197555518884e-01,7.138041863700624878e-01,5.384665670872135212e-01
8.502171595362878476e-01,5.266505505260609121e-01,3.998812263892471032e-06
4.014026564506081307e-01,2.450624795892362230e-05,9.159518088218494558e-01
7.082840858083045976e-01,2.335288087301798677e-06,7.060973197130092638e-01
8.821825825576070645e-01,3.642285986512903140e-01,2.985144716157998590e-01
4.164391317344723897e-01,7.838400369574327620e-01,4.607361963993930054e-01
7.436915780136213873e-05,2.869012932678103867e-01,9.601917080364813506e-01
9.923811909933010674e-06,9.640852265324331150e-01,2.672211223275168801e-01
5.503285894782449228e-01,5.241744224631866844e-01,6.499219052439803024e-01
6.358386821963690760e-01,6.460691598484180620e-01,4.222971711268183603e-01
8.807971593803545218e-01,4.736466867932935254e-01,1.128033833650372204e-07
5.686442645083977787e-01,5.949279174855430426e-05,8.230370875756624072e-01
1.641915805509080728e-06,2.079393377248529573e-01,9.784273106839513900e-01
7.482255706463177836e-01,6.637312907580844579e-01,4.701916150837404221e-05
5.983821724952556043e-01,7.316141326016052382e-01,3.267551794633039575e-01
9.775011862942073906e-07,5.636030290339686388e-01,8.287417047958429706e-01
6.653791767973801230e-01,3.783742005968043646e-05,7.468603682590733150e-01
7.861328884768783443e-01,4.294876968958642460e-01,4.444564587943213851e-01
9.181721810925511651e-01,1.446684701347557628e-05,3.962753174170660087e-01
9.818941315263248759e-01,1.894444994037819963e-01,9.475390415546062226e-10
6.883817125731970243e-01,3.214529891695852570e-01,6.502570310424526934e-01
9.589028910130189542e-01,2.837609542533311990e-01,3.073839556834675404e-07
7.895071267568991953e-04,4.099606728038991399e-01,9.166644950620733701e-01
4.614780222366021700e-01,1.501808513873046529e-04,8.874183019344688006e-01
9.346236136778941495e-01,3.556906891248440838e-01,1.541269960755251683e-06
3.230799181905986694e-01,2.896286876128566419e-06,9.464459190022129764e-01
9.251020448940566743e-01,2.614084010165063643e-01,2.754208212072263851e-01
5.207152564991834875e-01,7.599007649063020953e-01,3.891346631572728532e-01
7.661778405880530496e-01,5.293775561770708293e-01,3.643726179869930526e-01
7.832712903133617344e-01,6.218287478678198310e-01,2.547933792225304375e-05
2.307601985329119920e-01,5.063087146257907583e-06,9.730461498960982780e-01
3.226696254019696952e-01,7.420317119270977146e-01,5.878706859121628492e-01
7.616615362757921393e-01,2.749856628527583835e-01,5.867615683847888786e-01
3.424777876489588646e-01,6.741993104690092720e-01,6.544703251976644598e-01
3.173777184510973570e-01,3.277190559324629771e-01,8.899834087876379307e-01
7.280916599069355843e-01,6.043963676180630351e-01,3.234771137729787194e-01
1.694997750257689424e-04,4.680564631348846927e-01,8.887093271016722751e-01
4.705477890194054713e-01,3.311119664832141707e-01,8.179198548917639977e-01
6.671450222957249137e-07,6.997162365676273810e-01,7.157639997251953323e-01
6.190215434187107402e-01,6.245847074230812099e-05,7.857126654323561832e-01
5.858845323586192588e-01,8.104872872301750464e-01,2.901124036679219630e-06
4.714132149010054618e-01,8.209221313416693588e-01,3.223819432117003836e-01
6.135392413540511347e-01,3.748418945409054404e-01,6.951109776795250106e-01
3.373245839490269238e-01,5.771186121623242959e-01,7.439148839149766212e-01
4.309516438617912448e-01,9.025560816432980360e-01,3.205798675002594880e-05
3.590857889702422368e-01,3.926241364036502368e-01,8.468680094412452952e-01
3.005015804265588897e-01,8.065237676374510389e-01,5.097096734809998253e-01
3.963781436778778811e-01,8.760238779193308956e-01,2.748928828856593287e-01
4.265240443531993497e-01,4.755209903369443936e-01,7.696101861053561421e-01
1.030347659249873968e-06,9.545115295864542437e-01,3.067604576003655215e-01
6.703195205882032104e-01,7.430202878776118736e-01,1.233534430648304666e-04
8.118879580573699073e-01,3.140196740993584368e-01,4.921823867257594798e-01
8.159555417146473477e-01,5.785361003699422966e-01,2.465118162210578088e-05
