6.886375374893988210e-01,3.233939325253313291e-01,6.490201804076346503e-01
4.656561967990882622e-01,2.181923288923331820e-04,8.855171404329551521e-01
8.111535053380125593e-01,3.150829907863648693e-01,4.927582963927343296e-01
6.442676204115120875e-01,4.667937940177485090e-01,6.058541580271472604e-01
7.866780579914809390e-01,9.238874182423247448e-06,6.174667523981649531e-01
6.757113367857253694e-01,6.779155926279984978e-01,2.899403489271746848e-01
1.966191100461064868e-04,5.198137120514519927e-01,8.571032056809478883e-01
1.483604879200529576e-10,1.483605449288983623e-10,1.000000021664706473e+00
7.324437651464008603e-01,3.954865395490937408e-01,5.542269746558936561e-01
1.000002003910314130e+00,2.333488516576598550e-08,2.333488516576598550e-08
4.884575711219992789e-01,6.370642572528693037e-01,5.963251347398034197e-01
4.882586979890405354e-01,8.728645854080846478e-01,6.874696646831285926e-05
6.768297029570392587e-01,5.695531381134439908e-01,4.664608351955797372e-01
5.722519267981949587e-05,9.118178752430160516e-01,4.167896128579918202e-01
4.724151185344583337e-01,3.364766965312495639e-01,8.146710155440133327e-01
7.643474047923497494e-01,5.298077179949455262e-01,3.676391775073067358e-01
3.232994689538365995e-01,3.252658285316820108e-01,8.888328435808027228e-01
8.608292960179303455e-01,2.987268902599317100e-01,4.120689927193117996e-01
6.265759400320739525e-01,7.802129242394540976e-01,1.172495797295350904e-04
7.121541763872352160e-01,3.454018793245375463e-06,7.024211350462038483e-01
3.044476666761596382e-05,9.832062729260939715e-01,1.831805025164473522e-01
5.238509591300495316e-01,1.057640128855154856e-06,8.520753193763813682e-01
8.891236469610019899e-01,9.071183256418388432e-07,4.577358559069844013e-01
4.492053435968757502e-01,7.170153530013319010e-01,5.330591437399400112e-01
8.149187135370886681e-01,5.799279608991546597e-01,9.246033455616198163e-05
1.122089724939148784e-09,5.827403544692082438e-01,8.141466838795505812e-01
7.620822834474049179e-01,2.759535614417708560e-01,5.857975620325018840e-01
8.248139646779077960e-01,2.826953844515513127e-05,5.657554831136371032e-01
9.736851852726502443e-01,3.516095187447406724e-06,2.279621661745710459e-01
8.783633257240880399e-01,4.782086939013323601e-01,4.023219732338038862e-06
4.683211914926809771e-01,8.222777627737457573e-01,3.234349972432787323e-01
4.205422072168583658e-01,5.967508130706890013e-01,6.835202697072534361e-01
5.772162426637319488e-01,6.260853738870754274e-05,8.169641904693877299e-01
3.227757275462609472e-04,4.495047053462159492e-01,8.951750901449549991e-01
7.048416986895449377e-01,4.940250545891065603e-01,5.092248038513891295e-01
3.337617232335838846e-01,5.808086389081654755e-01,7.425684573867716853e-01
4.728538381711326323e-06,9.612482022672251825e-01,2.763638962373906049e-01
4.030442433383483181e-01,7.938831277982942743e-06,9.154172060010540291e-01
3.555038784205406532e-01,4.011460817060896744e-01,8.443970051621082495e-01
3.662502181119350886e-01,9.307993820300155541e-01,6.578093033988249470e-05
3.217828552638679618e-01,3.117747186408878057e-05,9.470323105436406763e-01
5.188218326104968581e-01,4.526189128917137983e-01,7.254192084646620131e-01
6.264849113156980565e-01,8.238128924807866407e-05,7.800591163459723587e-01
8.285821678098970189e-01,4.645060145247748573e-01,3.125971975818934712e-01
1.948742580733343682e-04,8.007137899413682147e-01,6.053309986189927550e-01
9.364430513276260338e-06,7.340491549554918338e-01,6.827542099206505011e-01
3.021392691129061725e-01,5.072209985809891242e-01,8.072502050218949288e-01
5.631825119621530762e-01,3.106925329437985051e-01,7.657743397613420155e-01
2.810949814836971039e-01,9.095970531668684522e-01,3.063668190112101009e-01
9.184056765876814632e-01,3.059266673228802614e-05,3.957991296474239196e-01
9.739923475381379384e-06,3.109033815637873288e-01,9.509436239585323802e-01
5.919894548005549817e-01,5.888754669284176346e-01,5.502837715143336084e-01
3.931184248783883284e-01,8.771056884106135376e-01,2.762766997816563097e-01
8.581146110373236713e-01,8.164488080933222247e-06,5.135374040751329305e-01
2.191605643342711129e-01,9.757107429567792867e-01,3.422979121909926895e-06
2.888360052444710058e-01,8.127147643943821720e-01,5.068776051515296865e-01
5.988933772770679287e-01,7.339311579475433778e-01,3.206022853728405231e-01
4.116764300267251042e-01,7.864313644392291192e-01,4.606105121572528494e-01
6.676597604667796615e-01,7.455020560285652298e-01,1.946425996111006505e-04
6.323792234510006161e-01,6.483768517098177364e-01,4.240036683407372164e-01
3.019642385321169020e-01,9.533651884564817713e-01,1.008319802192782993e-06
7.495351728140536851e-01,5.231532767783315333e-05,6.622959204076537265e-01
3.737230285765408998e-05,9.381099196351112557e-01,3.473634440754092556e-01
8.818406271684769981e-01,3.633095876811099911e-01,3.007155716090978426e-01
3.603567669559685843e-08,2.002623089303532111e-01,9.798827165339557554e-01
3.220329426736396328e-01,8.540746341344483961e-01,4.087202322436445656e-01
7.803106354661702992e-01,6.257024221543534548e-01,2.948172446687490262e-06
9.076925369125118381e-01,4.198682964753428504e-01,4.763878830298128898e-05
3.680082619924392764e-05,8.879215658361572228e-01,4.674985905339217873e-01
8.484076238302888928e-01,5.296938315848863654e-01,6.261798009973363124e-05
5.484794383025276554e-01,5.274522950620837980e-01,6.488808939662800146e-01
9.346151567549073613e-01,3.557948054776612912e-01,1.681101738138886850e-05
4.304726712019360524e-01,9.027252948106817554e-01,5.669505486571861555e-05
5.489738446974204988e-01,6.859820677324269811e-01,4.775790032785681705e-01
7.483625227218830833e-01,6.638797677438473821e-01,4.365689330655686957e-05
5.190732940326012734e-01,7.629901983044931058e-01,3.853029211488321337e-01
3.201752000410884036e-01,7.459942816708304836e-01,5.841122562449768685e-01
9.317754038190142270e-05,6.609584171724939283e-01,7.534658401234339831e-01
7.862181208449148251e-01,4.304636482734476299e-01,4.433746263300464840e-01
6.001231889106388006e-04,3.885155002326872720e-01,9.251168246817301766e-01
3.445772601250606249e-01,6.781862210366105259e-01,6.492545640252564976e-01
9.249352546239258954e-01,2.639447968953163581e-01,2.736036968770577671e-01
7.147763166484158773e-05,6.368682428217463665e-01,7.737631772922595186e-01
7.258035324407732247e-01,6.061033032800001719e-01,3.255764119289132341e-01
2.990684580719464260e-05,7.043030412909114801e-01,7.126792682290117309e-01
7.101624165450698412e-01,7.050515629631233239e-01,5.747876818207855651e-05
5.365012905518778963e-01,8.441484351278801812e-01,1.615345999199931405e-05
9.592036864367482485e-01,2.829036579115176142e-01,2.334795312548368124e-05
4.287035778614400883e-01,4.790650054567576199e-01,7.660446430494547432e-01
9.477913770948572791e-01,1.559383031049747911e-05,3.190116121147180128e-01
6.716231791673397122e-01,1.601022845419190180e-05,7.413581086719661650e-01
5.434706880001154509e-07,8.552132271877443959e-01,5.223136902226065414e-01
1.591311744948105352e-09,1.000001070729903407e+00,1.591311683715699857e-09
1.520453089925153430e-04,7.676166236864199188e-01,6.461380641312142181e-01
2.302416646814859913e-01,1.509231251855464162e-05,9.731865844624885131e-01
4.226685005486625448e-07,8.340812738918608193e-01,5.543671600279668210e-01
6.141844717313056368e-01,3.718997408500751556e-01,6.961099806475531393e-01
5.822315139925244853e-01,8.132007421569474870e-01,9.665102152797505429e-06
2.673478745415989732e-01,2.488316636528394021e-01,9.312779461839441053e-01
9.820499561722896287e-01,1.886664049625935147e-01,1.596976914134210279e-06
6.881039148980042652e-01,3.237532157640066188e-01,6.494160287607507742e-01
4.640184895007495869e-01,2.188945354151496298e-04,8.863166037405980635e-01
8.104549716133466752e-01,3.163754106092055429e-01,4.930986399350019700e-01
6.436289008655101673e-01,4.652456743543755824e-01,6.077499596706276153e-01
7.859846590467687300e-01,5.462666547650116534e-06,6.184154943698728646e-01
6.769224640344670973e-01,6.749555067356436400e-01,2.941271727727092222e-01
1.607201125581694562e-04,5.159588322528178006e-01,8.622760197530159321e-01
3.036974239443591145e-09,3.036974296457281218e-09,1.000000047209532283e+00
7.320150209688350840e-01,3.955201038416554238e-01,5.547568353238206962e-01
1.000002863391037833e+00,3.932676128965481311e-08,3.932676128965481311e-08
4.884277135808797188e-01,6.371534233000791803e-01,5.962495393264127808e-01
4.889809708560555190e-01,8.725718478668552658e-01,7.800984457378329665e-05
6.765236660472900843e-01,5.684520999397905117e-01,4.682514819453309496e-01
1.841774858090626036e-05,8.907267075613355400e-01,4.666465819848447105e-01
4.764631523270307367e-01,3.389553662604885553e-01,8.112764740957294496e-01
7.641714030275515990e-01,5.295935831788999293e-01,3.683520865748235451e-01
3.252693571520498539e-01,3.274502348319191514e-01,8.872454416931919718e-01
8.616778152611492825e-01,2.972792876403991258e-01,4.114045563218592383e-01
6.245122876451211225e-01,7.818333065670983739e-01,1.116694944930885977e-04
7.073561118639629663e-01,4.905802105700101545e-06,7.073151285287567758e-01
2.359788702481372611e-05,9.825332130430217692e-01,1.871146776811782042e-01
5.213016253707931646e-01,1.135500489662622384e-06,8.536269146000847741e-01
8.894405074408393563e-01,5.314031215201427094e-07,4.571562127267429498e-01
4.494456806693380990e-01,7.176847135532246069e-01,5.319885238426191876e-01
8.143961693533990909e-01,5.807561494509805300e-01,8.392249919001156595e-05
5.715866078308225385e-05,5.884649581858008016e-01,8.145964014667625985e-01
7.631863216811474171e-01,2.743704581703397816e-01,5.851001898432711679e-01
8.225298117573731638e-01,2.047730790435562455e-05,5.690799196234417323e-01
9.737929373546913014e-01,4.136059495364003318e-06,2.275104880993111256e-01
8.759580830576485511e-01,4.826384992160123177e-01,6.379345113965076854e-06
4.680230352264784233e-01,8.220375841489993007e-01,3.244422072000984758e-01
4.219021368151200657e-01,5.972868885841037256e-01,6.822724500194343733e-01
5.782379763244018811e-01,4.753172196281230371e-05,8.162602836610207691e-01
6.386775720411392134e-04,4.665259680392357389e-01,8.879700737490221485e-01
7.045846234959813881e-01,4.938661644631646697e-01,5.097378278123892992e-01
3.365962110645885907e-01,5.803537309186030946e-01,7.416955501218502889e-01
6.924847065202785948e-07,9.594659918319997649e-01,2.825208212353237935e-01
4.112072082605732204e-01,1.024493777988329430e-05,9.118271943153933856e-01
3.554609653267393199e-01,4.031709885089438394e-01,8.434263902765125609e-01
3.635041194274305498e-01,9.318361449826475518e-01,6.292148850062871776e-05
3.232306416497774948e-01,4.396395182986498584e-05,9.466125821789083128e-01
5.200329969589716494e-01,4.532975509122196267e-01,7.240475261406723595e-01
6.305319878810449197e-01,7.898855452631558247e-05,7.769586450657384180e-01
8.299504625714579920e-01,4.636354974405145213e-01,3.102725070206227009e-01
2.965083667594710067e-04,8.368060001007930904e-01,5.689767421323191909e-01
7.660771260142664493e-05,7.321465593569689290e-01,6.918276869041977140e-01
3.086289269496095278e-01,5.087207714046403373e-01,8.039172889062012883e-01
5.615077351516489790e-01,3.124171553637358212e-01,7.662699814885043370e-01
2.826410377593199796e-01,9.089648548081707968e-01,3.072215837743815792e-01
9.178923896336803612e-01,3.326877715782411806e-05,3.970324660976483067e-01
1.189315294093429331e-05,3.180681541883168539e-01,9.486753474600980729e-01
5.916544539504763334e-01,5.879999934638904246e-01,5.515845886939478859e-01
3.944962295280338704e-01,8.763305030560107900e-01,2.766386419628091842e-01
8.594279740891092034e-01,3.122109168672650829e-06,5.113939763632830982e-01
2.195149754583449464e-01,9.756296326640447880e-01,4.725172378490297877e-06
