5.707579236358985964e-05,8.810126851025136263e-01,4.793488834379578956e-01
8.122849237233541464e-01,1.276415268600677522e-07,5.886806749800060912e-01
5.667325210655189682e-01,5.779624189448918647e-01,5.955908764748476525e-01
6.328436428098896949e-01,6.311345265403653926e-01,4.569814936143751782e-01
8.465462388532234428e-01,5.344902294774044327e-01,3.081132953584450643e-06
7.299743115214911704e-01,6.174913374116789422e-01,2.970670812501281510e-01
7.363758870456283967e-01,2.559430250220439112e-04,6.801334176430566814e-01
3.344953931162442107e-01,8.151481058253552403e-01,4.807157168319309282e-01
7.497371452654180146e-01,4.845097788084227752e-01,4.534449408491940114e-01
5.158099073204077678e-01,6.614033545642669099e-01,5.520168536560423611e-01
8.135912172331014602e-01,5.856300757068468865e-01,1.732372156723310363e-04
6.227274280842378662e-01,7.034667300886726649e-01,3.635590261889873887e-01
6.226218309848036148e-01,7.844980224462491103e-01,5.008665096464327474e-05
9.298152971642593689e-01,4.983113642290030575e-04,3.760864858644868969e-01
5.399888680702589205e-01,7.039935063584636943e-01,4.667926551358324017e-01
2.775001245792937388e-01,4.418772325222552477e-01,8.544215380449287078e-01
6.013886491730433470e-05,9.822257957701344688e-01,1.988845026134034299e-01
8.490499560476001406e-01,2.154288316194008908e-05,5.317435113266635316e-01
6.726433394050340686e-01,3.006885033450498179e-01,6.783750010236323513e-01
7.886584821575935988e-01,3.668956154390208835e-01,4.973542697857231687e-01
7.167327987419653823e-01,5.798957241195786816e-01,3.984881014800163990e-01
1.513622996425559308e-03,9.349019594774652386e-01,3.666060217309672353e-01
4.485098581002270879e-01,6.288590691889270889e-01,6.417258840267818787e-01
3.720092407872110374e-01,3.085185656333491733e-01,8.773495554144462583e-01
5.880673790201246254e-01,4.078229853763011836e-01,7.022065474014560493e-01
2.306817739747249740e-01,2.733077760299373226e-05,9.736036923733980553e-01
6.929949777306280145e-01,4.201360792399800735e-04,7.263664964112145350e-01
5.091567996369197324e-01,8.636636676739457563e-01,1.839307656802197100e-02
7.428277385564647783e-01,6.738476129868415931e-01,2.054310195945717389e-04
6.695805192933981242e-01,5.339077916639431987e-01,5.238330327841373979e-01
3.948234214759094307e-01,9.212429580889243130e-01,7.758222731514334582e-06
1.437695583121603032e-02,6.221849705891535631e-01,7.845271772424000645e-01
4.603225389763039854e-01,1.345044269696039582e-04,8.917454200198531300e-01
8.562347729382884243e-01,3.142427330928596607e-01,4.129862355746471980e-01
9.039843272353588199e-01,4.352374169704164575e-01,5.587166230201986994e-04
4.648553501732995419e-01,8.884213056004480746e-01,1.618458579736757445e-07
9.818367715554737751e-01,3.925186516414347262e-04,1.957770103690490704e-01
2.057245115228019047e-03,7.281569768257111219e-01,6.919204147581653475e-01
2.293231278668014794e-01,9.741696010412660423e-01,2.124506921264836625e-05
4.904072441854694792e-02,1.863144925960266152e-01,9.818817709444386255e-01
4.884396068663706125e-01,8.227220390490284085e-01,3.001854355684172027e-01
7.750641508487323694e-01,1.038142225816087545e-03,6.339152940621163301e-01
6.554909058654467824e-01,2.883741801759195271e-04,7.598893475920178719e-01
4.826450788605774478e-01,2.374736501668154587e-01,8.461939470968610211e-01
3.688444800707835203e-01,8.702936234391518422e-01,3.334859750066700990e-01
1.269887494220104220e-03,9.011814557049413477e-01,4.408547519384466429e-01
5.900493822805534805e-01,8.274612058964779656e-04,8.112618914633117351e-01
9.782369492842085679e-01,2.113145309581580533e-01,1.206979458553395537e-05
7.011075133577115981e-01,7.186832332143235913e-01,2.010727493464222089e-06
3.095681526019188889e-01,9.524783352884146348e-01,2.808873537327729545e-04
3.769794416392000524e-01,8.614431705851052307e-06,9.299560634013323002e-01
3.422428315321621173e-04,4.929823257080543364e-01,8.741204809821558896e-01
6.748544454368739232e-05,3.470376869250232921e-01,9.392238489561033354e-01
4.517395670647844086e-01,7.471066725661430485e-01,4.940041768938017719e-01
5.736948554042415882e-01,3.478255093138569731e-01,7.442129700254582758e-01
3.071302137198018677e-06,6.918913606071251943e-01,7.240550932823864860e-01
8.683872644231632743e-01,4.098181949399045121e-01,2.967993372157399778e-01
3.484445050874361849e-01,7.133009153213828446e-01,6.124769747208234083e-01
7.536736320193205651e-05,6.431287185110462490e-01,7.683165576222801274e-01
8.172223775810766311e-01,4.331365546844920256e-01,3.857848142075341880e-01
7.974406833163117936e-01,5.217475529692285896e-01,3.071505407311069247e-01
7.747525669636760179e-06,8.354067559342797100e-01,5.530852833595502061e-01
9.042342933390321580e-01,5.701587325739901563e-04,4.360061368371820345e-01
6.250777373353908484e-01,9.105212949871383053e-05,7.840412580658758790e-01
1.195674766538431814e-05,7.987916042213498713e-01,6.072376879799524785e-01
6.578974675432676111e-01,7.570740336356138744e-01,7.520351399037973775e-06
2.890467229465742971e-01,9.096318099336081486e-01,3.125097780517690493e-01
1.339149800078004752e-04,1.000645033300371356e+00,1.339149800077392178e-04
3.117188434231742966e-01,1.633459683326590273e-04,9.519253156111735503e-01
3.311237959444955199e-06,4.228420612235145315e-01,9.078696266190542374e-01
5.280398416756122426e-01,1.864670582974860356e-04,8.514631201249801551e-01
1.714600961497819232e-03,2.744987560854413311e-01,9.624092601029040628e-01
4.619780260271211803e-01,4.611203167755695276e-01,7.594359668125210128e-01
7.776697156327458949e-01,6.323406764067656116e-01,4.645940890234681424e-03
5.742136937613142589e-01,8.213251845218144664e-01,9.214666145251973201e-06
9.486706982871943028e-01,3.247892493529757063e-01,7.428670280002462470e-05
1.117249304092700980e-04,5.508480085002848137e-01,8.389785227242188004e-01
8.517967169975538188e-04,9.580115186301001451e-01,2.946716214743584361e-01
9.262913430539688742e-01,3.818894690715096130e-01,4.022155911819055504e-04
3.022599106083103115e-01,7.763128969223627163e-01,5.584136634312975023e-01
2.774226087026332999e-01,2.893130321887386058e-01,9.173492337132713725e-01
6.242909204592532735e-01,4.792710590893785039e-01,6.226017128698071446e-01
4.034771657821749624e-01,3.991070723220180305e-01,8.283682047345163335e-01
5.350412849142230920e-01,3.049859157496069284e-01,7.915016313226937994e-01
8.802915308827101715e-01,4.819791333137748435e-01,2.884782098687426084e-04
7.523160895727539765e-01,2.866666749674161019e-01,5.965700316536104442e-01
3.652452390378449487e-01,5.848848133504263025e-01,7.268929849186802628e-01
4.453826742908952308e-01,8.108275744492731141e-01,3.865946267470762865e-01
9.576786431441024483e-01,2.252989248497493186e-06,2.921767615090296033e-01
8.712653677175654643e-01,3.937843234628190256e-04,4.975301907863975415e-01
5.676285485888825644e-01,7.719477343786944612e-01,3.069854898928195963e-01
1.000599921637723710e+00,3.711731485968325708e-04,3.711731485968325708e-04
2.978203588644690036e-01,5.310687274146089765e-01,7.968134128627252233e-01
5.123559198483156329e-01,5.311192616928028798e-01,6.783099700886419114e-01
3.066028669345960411e-01,6.677359355102453486e-01,6.806720366984528869e-01
2.203494662806298779e-05,7.522593294438100209e-01,6.607656091710227830e-01
6.762548733434239345e-01,6.783886882260010687e-01,2.887290996993743808e-01
7.277801109938344488e-06,7.277801109998794689e-06,1.000045968024461107e+00
9.072664426255979686e-01,2.727268735221986540e-01,3.251453809962943642e-01
7.095222861939587400e-01,4.172877135437219609e-01,5.733501954725256367e-01
1.528271343567106722e-04,8.790944629607961858e-01,4.866443748109518519e-01
8.186401118101701568e-01,2.307607577130392506e-05,5.815754235389758442e-01
5.716613366938675389e-01,5.887874563438362241e-01,5.837045418581366940e-01
6.274822079206391345e-01,6.345614812719478914e-01,4.641060248857012405e-01
8.422000571266119451e-01,5.445007617838163450e-01,1.079203027118876508e-05
7.279585948457537592e-01,6.251229996227137820e-01,2.867055561552433463e-01
7.330005250309654663e-01,3.242514748691879812e-04,6.865806976892065983e-01
3.412515570207486082e-01,8.272112447952193470e-01,4.663785355536365640e-01
7.486187193052854516e-01,4.922477953644825988e-01,4.461163628412286863e-01
5.158658523350232450e-01,6.606049811234688818e-01,5.570149992427104735e-01
7.870983387643692986e-01,6.245176572743647014e-01,1.420497308188553240e-04
6.234226988717641582e-01,6.786269022570918796e-01,4.071601788157169777e-01
6.198325443287184822e-01,7.873789316228391177e-01,8.160776452108910216e-05
9.270141048340240220e-01,5.697258299030931710e-04,3.818500852963075398e-01
5.363536582865879865e-01,7.172127760575591759e-01,4.520909263172211423e-01
2.811810430460069954e-01,4.316646463430100500e-01,8.601788586916848667e-01
4.550903045499004571e-05,9.871609270087621235e-01,1.864159680816053488e-01
8.549763723960834838e-01,2.517819868381084364e-05,5.212277436621890470e-01
6.671429325455630055e-01,3.070015304235216291e-01,6.818064382361778142e-01
7.870085681563561142e-01,3.824504368548628519e-01,4.884464472608648911e-01
7.017164998428645495e-01,5.896317247729651045e-01,4.098750671026454850e-01
1.227657692954339796e-03,9.378493080940285553e-01,3.618443744086782266e-01
4.453584259648549759e-01,6.305966499502966283e-01,6.430733198281050056e-01
3.858960929699604137e-01,3.110439421709897956e-01,8.711082960220124516e-01
5.833056472713626928e-01,4.075817819937141429e-01,7.060739478851606465e-01
2.497401589141079181e-01,7.862452232964451412e-05,9.697921373870055373e-01
6.924619437346124506e-01,5.426557393959581576e-04,7.295436577655339816e-01
5.475183309326095982e-01,8.393824598067757270e-01,1.377169618052876028e-02
7.321212996431039066e-01,6.923487038281214145e-01,3.061063440491708799e-04
6.708042336129013128e-01,5.357837673168333037e-01,5.195613495334521215e-01
4.027915439565600830e-01,9.188018513471107873e-01,3.647847287596819258e-03
3.378895938188237330e-02,5.961924448206590288e-01,8.063624510788409694e-01
4.502428541562030762e-01,1.433816762292613772e-04,8.974349149861082786e-01
8.596791503599668927e-01,3.089891665663725417e-01,4.125602411157631710e-01
9.069913052459276370e-01,4.332365249770076532e-01,3.469460984904169888e-04
4.980346176466578512e-01,8.726621059001676839e-01,1.687646720006148754e-05
9.827377362625279167e-01,3.689040448718801141e-04,1.944989101907320661e-01
4.655291079156605792e-08,7.489728773592106981e-01,6.731009014489957032e-01
2.078443616659705617e-01,9.797699203280945124e-01,1.467841352271730526e-06
4.648002998889246007e-02,1.786672604522414609e-01,9.841061446133074764e-01
4.936552706363160348e-01,8.113601169794957269e-01,3.319572341153168016e-01
7.694353818113390808e-01,4.835102254114853017e-06,6.422758589692468822e-01
6.650693281920554423e-01,4.523691777174817814e-04,7.499539938391753813e-01
4.760394911443804333e-01,2.273613303911193040e-01,8.542724852961147697e-01
