1.787431167474610394e+00,2.882695317483813469e+00,1.581176819098339736e+00,2.601799852852417327e+00,1.291096610386524901e+00,7.062423224645646425e-01,7.683936724746970315e-01
9.395088903257855506e-01,6.875372724779540423e-01,2.546965322917614571e+00,6.374495117375248654e+00,4.586189844989432274e+00,8.444055838495019284e-01,6.945242080936685491e-01
1.104297508210613010e+00,1.809642147978929305e+00,1.049827577640693566e+00,4.515662432604832688e+00,7.544918841907380269e+00,8.357173085973335080e-01,8.837836698112770950e-01
4.568436412812548753e-01,6.719346152907137437e-01,5.456698939104841273e+00,4.338574055097503823e+00,2.962481986131479950e+00,8.266755658037172605e-01,8.318004853923183228e-01
9.094557903318368774e-01,6.921074060085481428e-01,2.368222478368961603e+00,6.064825641810302592e+00,5.591989927113310443e+00,8.333059287383101088e-01,7.393184735432596355e-01
1.167894941806203457e+00,1.784825223987017706e+00,5.020882712783382829e+00,3.201362226764190133e+00,1.346576327973869169e+00,8.582364930753435539e-01,7.656138609998519584e-01
1.106435732179541720e+00,1.806488188580343213e+00,1.070003295936872378e+00,4.549683841010524255e+00,7.519688265708112773e+00,8.759376776932985553e-01,8.847080729052402281e-01
1.049157601390626526e+00,1.627802902759339920e+00,9.370356625826081753e-01,1.606597756403062016e+00,9.147640261786145643e+00,7.402693948661551726e-01,7.908459901294790928e-01
4.554731285376354966e-01,6.616217788060853033e-01,5.301887916217177477e+00,4.475401896548420133e+00,3.417381663761979382e+00,8.496978024540036145e-01,8.693118651918498863e-01
9.513929826757474562e-01,7.063021563582059237e-01,2.446310350926480304e+00,6.159686073535517004e+00,5.163107204187471488e+00,6.522134865411808313e-01,8.637049377995063004e-01
1.369770313483752444e+00,2.187464038809564748e+00,4.313410663588230776e+00,3.232764563394985746e+00,1.100838418274986408e+00,7.065790960701376910e-01,8.774597204921108506e-01
1.153793666248714933e+00,1.805014994867814693e+00,5.136423860402217656e+00,2.859728669207788343e+00,1.169398438210942137e+00,8.515180653941307742e-01,8.656820788846182335e-01
9.928173545504597186e-01,1.578532161716851734e+00,9.679404493214012195e-01,3.865484209250182435e+00,8.515506630748795658e+00,8.868280880293757384e-01,8.408072982236323156e-01
9.582174395524494237e-01,7.463947358769627005e-01,2.441154355008494647e+00,6.650224175639266377e+00,4.118957846304673431e+00,8.772447995323258141e-01,7.492161633265022047e-01
9.557831749534180243e-01,7.489227670559018835e-01,2.449700483235642157e+00,6.693111693932809025e+00,4.030375837343944667e+00,6.718663973143426116e-01,7.121365173775604518e-01
1.223684475507200053e+00,2.062259482830418378e+00,1.187946187150457966e+00,5.352605469448979747e+00,5.842268009262824080e+00,8.131937191360992800e-01,8.686561304308385578e-01
1.095297815169277822e+00,1.649057903384044454e+00,5.211621926288040996e+00,3.200887259109193916e+00,1.182492997487280206e+00,7.869907642878994913e-01,8.907261586908544748e-01
1.219424275634442001e+00,2.042404906995397340e+00,1.172729089129552760e+00,5.241614597559658861e+00,6.059528908529280500e+00,7.873242932201014455e-01,8.145579209514143271e-01
1.412399021634450413e+00,2.025195292030383065e+00,1.365563459017830938e+00,3.387986479626345471e+00,6.901603530189811764e+00,7.292006416112282174e-01,8.512471073873186800e-01
1.032053991925828917e+00,1.534532521282231610e+00,5.383122583710672870e+00,3.150072957360481318e+00,1.136746567869501678e+00,9.150997652934544924e-01,8.533546406083514224e-01
1.301751943180556648e+00,2.072802426562823097e+00,4.555076494686918664e+00,3.196629915546026712e+00,1.122735932559572714e+00,7.093085483685642734e-01,8.170330121334444806e-01
1.721200763397316980e+00,2.533147862950370754e+00,1.725783813942415756e+00,4.244618096454873424e+00,1.245042722863481499e+00,8.453957683682433721e-01,7.769882705084247831e-01
1.408107782947267461e+00,2.287742999172279745e+00,1.837441131763040802e+00,2.511201703251344064e+00,6.592445467149673277e+00,8.616196122596310181e-01,9.308866552319827736e-01
4.571931843722376043e-01,6.676536124544703021e-01,5.384950508579883000e+00,4.482238219054198503e+00,2.990691077923223862e+00,8.836510712382534827e-01,9.708388919614985291e-01
1.006427566840078835e+00,1.499169247715391506e+00,5.404241465962928537e+00,3.237418542309434599e+00,1.110181462936636443e+00,7.952332837821720624e-01,7.824065266333563029e-01
1.098332161214250924e+00,1.698946342399053844e+00,5.369295460867871128e+00,2.598261959749540662e+00,1.201328599906450467e+00,8.584393795571709784e-01,7.733561885069117903e-01
1.215924201917951475e+00,1.695963795505140537e+00,1.255272440307533044e+00,2.528178982063619351e+00,8.424499671760161235e+00,7.233849351308309084e-01,7.862864942125649126e-01
1.014560917803108531e+00,1.628588796848536635e+00,9.789277912744833721e-01,3.974356665797230459e+00,8.374913983896702163e+00,7.654814243987947409e-01,8.643282771967638611e-01
1.131549196744670915e+00,1.761314480109599012e+00,5.138095369439218629e+00,3.073071740546609920e+00,9.991057313658645578e-01,7.760818563473893539e-01,7.622238538183302436e-01
1.153218701045645389e+00,1.735724286875683475e+00,5.061166344745885226e+00,3.263932490699107181e+00,1.283874584503852390e+00,9.287998335232787728e-01,9.053227293562007283e-01
1.778765385373888730e+00,2.873144019848016484e+00,1.578889099566838095e+00,2.697165139793172184e+00,1.313526625099216139e+00,8.401199408575859007e-01,9.376148098145380416e-01
1.183851427482339513e+00,1.644325013246946465e+00,1.225557877648965288e+00,2.490047251935421091e+00,8.580472387029114856e+00,7.471070622975022335e-01,8.606394165762119020e-01
9.436189096089941941e-01,1.380111561675991139e+00,5.522740883971158254e+00,3.220101968692839378e+00,1.309500706713566442e+00,7.164334176884286087e-01,8.503585122253354278e-01
9.705516873339320449e-01,1.464251677320889344e+00,5.649827675078716638e+00,2.546332625321125143e+00,1.273038084111594692e+00,7.126853001927733189e-01,7.889977608686435939e-01
4.536678529043997044e-01,6.708738360101603737e-01,5.517659633368778849e+00,4.191649306497214234e+00,2.927709732739602888e+00,9.359282662786435614e-01,8.303208879271473108e-01
1.708395988847758229e+00,2.838602029496202217e+00,1.891422851992240250e+00,3.221652787865096013e+00,1.059775442041782423e+00,8.631857618694691592e-01,8.718203124266350468e-01
1.713091605267539341e+00,2.507390249017098949e+00,1.699222065614296895e+00,4.401115979396491795e+00,1.282937813143696593e+00,7.293727857604095366e-01,7.947101370634873652e-01
9.403595364265928680e-01,6.942566986466492951e-01,2.535215516848781547e+00,6.348040888392619152e+00,4.668528072023114817e+00,8.388972077104259739e-01,8.818481844282617388e-01
1.725338676094896551e+00,2.518588310695981658e+00,1.722239473902752227e+00,4.235780882931669211e+00,1.332809608213035846e+00,7.316997158874285478e-01,8.484059679484173833e-01
1.782244185448624396e+00,2.875090748197609791e+00,1.598305356453239900e+00,2.650981115091844309e+00,1.283801396461262900e+00,8.344073147846560179e-01,7.863543224554689903e-01
1.748067481370517928e+00,2.882234630879008108e+00,1.479604478414734636e+00,3.020148104819704749e+00,1.063593180122653692e+00,7.300611359386113275e-01,8.466060565966919693e-01
1.768072772197620157e+00,2.582030572898576182e+00,1.798592088265830169e+00,3.810445445149413857e+00,1.374140416675038612e+00,7.306217094795353084e-01,8.120024297050298934e-01
1.057364106170831430e+00,1.707406895300409788e+00,1.022239388084988931e+00,4.288629594412484813e+00,7.957720788079226004e+00,8.521059856636895580e-01,8.712861619746994357e-01
4.542312471313737499e-01,6.606229828863682263e-01,5.288448914949742452e+00,4.448792064797589596e+00,3.530146941776997060e+00,7.728310658745991546e-01,8.535884472732002681e-01
4.538143117344747846e-01,6.650242213211241538e-01,5.402290927807459120e+00,4.417782031817476529e+00,3.047397894953691289e+00,7.714005891664803549e-01,8.375833929361311547e-01
4.530610140859743229e-01,6.647546758196403172e-01,5.327558012763354611e+00,4.483976855976174569e+00,3.261078539257414644e+00,7.638635347347835225e-01,8.926590163229785047e-01
1.050437210581376402e+00,1.620791083884606465e+00,5.437168694571131944e+00,2.729726241691786903e+00,1.121141120222423515e+00,8.294347752113113703e-01,7.638144317469590661e-01
9.151392788570826831e-01,1.338725960445408703e+00,5.464172687775324277e+00,3.507090420843430589e+00,9.522682307263204970e-01,9.991293883942319320e-01,9.777954266488619872e-01
1.784709572674159084e+00,2.900927018126072454e+00,1.586606670383713169e+00,2.568074785251816650e+00,1.115272091881992056e+00,7.111717408000451934e-01,8.708110079654725055e-01
1.737081193161940762e+00,2.530286850031912671e+00,1.644696386183349679e+00,4.192487327402199426e+00,1.222521817240192377e+00,8.315510962932454175e-01,8.481538401359844936e-01
1.784925869682687516e+00,2.896399993699941611e+00,1.571822690738470474e+00,2.590325893373587540e+00,1.281799310838224404e+00,8.328260962678973867e-01,8.012793793784194207e-01
9.404454530570913739e-01,6.938325206165327774e-01,2.546052500317526057e+00,6.352701230572334268e+00,4.609528120749319058e+00,8.585041703366977917e-01,8.418273638844641082e-01
1.251472488113382298e+00,2.115284579880250870e+00,1.195016442652617528e+00,5.388650887397608891e+00,5.578598532457423431e+00,8.242717977337661317e-01,8.232036310270577362e-01
4.614223256886873514e-01,6.706770203860979995e-01,5.330940239357882859e+00,4.545664828619997877e+00,3.176231887672758880e+00,8.067953233243595479e-01,8.223717876693090734e-01
9.025911036802500842e-01,6.846408477320855557e-01,2.361571899812032971e+00,6.123589091342211077e+00,5.512992409151445727e+00,7.226332184030810346e-01,9.888960324608635499e-01
1.735289728428871747e+00,2.817688245321002150e+00,1.528279412887404654e+00,3.249498897688421817e+00,1.500240485933654444e+00,7.244834469954513079e-01,1.461666219023249891e+00
1.330320379260396368e+00,2.270806082711354978e+00,1.274884908234258152e+00,6.136118034616920625e+00,3.073866576304955966e+00,9.184234142335123696e-01,9.481252675136635499e-01
